Model,MDO4054-3
Firmware Version,2.20

Waveform Type,ANALOG,
Point Format,Y,
Horizontal Units,s,
Horizontal Scale,0.01,
Horizontal Delay,0.03977,
Sample Interval,1e-05,
Record Length,10000,
Gating,0.0% to 100.0%,
Probe Attenuation,1,
Vertical Units,V,
Vertical Offset,0,
Vertical Scale,1,
Vertical Position,0.02,
,,
,,
,,
Label,,
TIME,CH1,CH2
4.4900e-02,-0.00203125,0.000340625
4.4910e-02,0.00171875,-0.000851875
4.4920e-02,0.00109375,-0.00111469
4.4930e-02,-0.0134375,0.000219375
4.4940e-02,-0.003125,0.00112219
4.4950e-02,-0.004375,0.000911875
4.4960e-02,-0.009375,-0.000605625
4.4970e-02,0.0121875,-0.00120156
4.4980e-02,-0.0115625,-0.00176781
4.4990e-02,-0.011875,5.8125e-05
4.5000e-02,-0.00859375,-3.75e-05
4.5010e-02,0.0046875,0.00072375
4.5020e-02,-0.0129688,0.00046125
4.5030e-02,0.0090625,-0.000122813
4.5040e-02,-0.00640625,-0.000655313
4.5050e-02,-0.0134375,-0.000135313
4.5060e-02,-0.00328125,-0.000527188
4.5070e-02,0.00046875,0.001155
4.5080e-02,-0.0184375,0.000738125
4.5090e-02,-0.0135937,-4.03125e-05
4.5100e-02,-0.00890625,-0.000529063
4.5110e-02,-0.00390625,0.000178438
4.5120e-02,-0.0159375,-0.000314375
4.5130e-02,-0.0034375,0.000577188
4.5140e-02,-0.01625,0.00057625
4.5150e-02,-0.0159375,0.000162188
4.5160e-02,-0.00078125,0.000230938
4.5170e-02,-0.0125,-0.000486563
4.5180e-02,-0.0121875,-0.0004175
4.5190e-02,-0.0115625,-0.000662188
4.5200e-02,-0.0178125,0.000261563
4.5210e-02,-0.0267187,0.0001125
4.5220e-02,-0.0071875,0.00085
4.5230e-02,0.00328125,0.000303438
4.5240e-02,-0.004375,-0.000230313
4.5250e-02,-0.00625,0.0001175
4.5260e-02,-0.01875,0.000244375
4.5270e-02,-0.01125,2.1875e-05
4.5280e-02,-0.0148437,0.00050375
4.5290e-02,-0.00375,0.000900625
4.5300e-02,-0.0126563,0.000150938
4.5310e-02,-0.00234375,-1.21875e-05
4.5320e-02,-0.0159375,0.000149687
4.5330e-02,-0.0203125,0.000144375
4.5340e-02,-0.0132813,3.34375e-05
4.5350e-02,-0.009375,0.000630938
4.5360e-02,-0.010625,0.000235938
4.5370e-02,-0.0157813,-0.000388438
4.5380e-02,-0.011875,-0.000146563
4.5390e-02,-0.00890625,-0.000447813
4.5400e-02,-0.0165625,-5.90625e-05
4.5410e-02,-0.0114062,3.15625e-05
4.5420e-02,-0.011875,0.000315625
4.5430e-02,-0.00484375,0.00018125
4.5440e-02,-0.0107813,-0.000297813
4.5450e-02,-0.0220313,-0.000307813
4.5460e-02,-0.01625,-0.00011625
4.5470e-02,-0.0145312,3.5e-05
4.5480e-02,-0.0146875,0.000239375
4.5490e-02,-0.0204688,-0.000123125
4.5500e-02,-0.025,-0.000120938
4.5510e-02,-0.0164063,-0.000475313
4.5520e-02,-0.018125,-0.0001325
4.5530e-02,-0.0145312,-4.21875e-05
4.5540e-02,-0.0142188,-5.9375e-05
4.5550e-02,-0.02,-0.000225625
4.5560e-02,-0.01875,-0.000199063
4.5570e-02,-0.0248438,7.1875e-06
4.5580e-02,-0.0182812,-0.000230938
4.5590e-02,-0.0310937,0.000680313
4.5600e-02,-0.0190625,0.000415313
4.5610e-02,-0.0257812,0.000254063
4.5620e-02,-0.0129688,4.8125e-05
4.5630e-02,-0.0285938,-0.000199688
4.5640e-02,-0.0151562,0.000145938
4.5650e-02,-0.0195312,0.00018875
4.5660e-02,-0.0196875,0.000209688
4.5670e-02,-0.0170313,0.000167188
4.5680e-02,-0.0192187,0.00051875
4.5690e-02,-0.0154687,1.21875e-05
4.5700e-02,-0.0282813,0.000286875
4.5710e-02,-0.0248438,-0.000101563
4.5720e-02,-0.0235938,-0.0004225
4.5730e-02,-0.0215625,0.000147188
4.5740e-02,-0.0210938,0.000285
4.5750e-02,-0.0279688,-0.00041125
4.5760e-02,-0.0175,-0.000564063
4.5770e-02,-0.0178125,-0.000388125
4.5780e-02,-0.0217188,-0.000416875
4.5790e-02,-0.0225,0.000232188
4.5800e-02,-0.015625,0.000530938
4.5810e-02,-0.0314062,0.0006325
4.5820e-02,-0.0284375,0.00041
4.5830e-02,-0.0165625,0.000114688
4.5840e-02,-0.020625,0.000196875
4.5850e-02,-0.02,0.00053875
4.5860e-02,-0.0176563,0.000956563
4.5870e-02,-0.0225,0.000632813
4.5880e-02,-0.02625,9.9375e-05
4.5890e-02,-0.0235938,-0.000394688
4.5900e-02,-0.0235938,-0.0003475
4.5910e-02,-0.0248438,-0.00062
4.5920e-02,-0.028125,5.84375e-05
4.5930e-02,-0.0245313,-0.00040875
4.5940e-02,-0.025625,-0.000591563
4.5950e-02,-0.02375,-0.000290313
4.5960e-02,-0.0154687,0.00017125
4.5970e-02,-0.0192187,-3.40625e-05
4.5980e-02,-0.0178125,-0.000234688
4.5990e-02,-0.0332812,-0.000298125
4.6000e-02,-0.0270312,0.000325
4.6010e-02,-0.0298438,-0.000345
4.6020e-02,-0.015625,-0.000137813
4.6030e-02,-0.0075,-2.03125e-05
4.6040e-02,-0.0139063,0.000140938
4.6050e-02,-0.0290625,0.000966563
4.6060e-02,-0.023125,0.0006475
4.6070e-02,-0.0210938,0.000224375
4.6080e-02,-0.0178125,0.000658125
4.6090e-02,-0.0240625,0.000374063
4.6100e-02,-0.0298438,-0.000482813
4.6110e-02,-0.026875,-0.000499375
4.6120e-02,-0.0290625,-0.000152188
4.6130e-02,-0.0251563,0.000408125
4.6140e-02,-0.0301563,-2.8125e-06
4.6150e-02,-0.0282813,-2.1875e-06
4.6160e-02,-0.0285938,-0.00055375
4.6170e-02,-0.0240625,-0.000306875
4.6180e-02,-0.033125,7.8125e-06
4.6190e-02,-0.0170313,8.0625e-05
4.6200e-02,-0.0110937,0.000158125
4.6210e-02,-0.0245313,0.000405313
4.6220e-02,-0.0289063,0.00010125
4.6230e-02,-0.0220313,-5.46875e-05
4.6240e-02,-0.0260937,0.000714688
4.6250e-02,-0.035625,5e-05
4.6260e-02,-0.0253125,0.0008675
4.6270e-02,-0.0390625,0.000258125
4.6280e-02,-0.0295313,0.000477188
4.6290e-02,-0.0176563,-0.00014625
4.6300e-02,-0.0257812,0.00021125
4.6310e-02,-0.0325,1.875e-05
4.6320e-02,-0.0371875,-2.03125e-05
4.6330e-02,-0.029375,4.4375e-05
4.6340e-02,-0.0171875,-0.000376563
4.6350e-02,-0.0335937,-0.000691875
4.6360e-02,-0.0192187,0.000149063
4.6370e-02,-0.0298438,-7.375e-05
4.6380e-02,-0.0209375,-0.000537813
4.6390e-02,-0.030625,-0.000420625
4.6400e-02,-0.0309375,-0.00063
4.6410e-02,-0.0251563,0.000122188
4.6420e-02,-0.0307813,-2.25e-05
4.6430e-02,-0.0335937,0.000435938
4.6440e-02,-0.0371875,0.000127813
4.6450e-02,-0.0226562,0.000285938
4.6460e-02,-0.0295313,-0.00017625
4.6470e-02,-0.0234375,0.000273125
4.6480e-02,-0.0295313,-0.00038375
4.6490e-02,-0.0226562,-0.00110938
4.6500e-02,-0.0342187,-0.000362188
4.6510e-02,-0.02875,-5.3125e-05
4.6520e-02,-0.0228125,-0.000254063
4.6530e-02,-0.0364063,-0.000240625
4.6540e-02,-0.0320312,0.0006375
4.6550e-02,-0.0225,-0.000404375
4.6560e-02,-0.03375,-0.000408125
4.6570e-02,-0.026875,-0.00052625
4.6580e-02,-0.0342187,-0.000621875
4.6590e-02,-0.0278125,0.00047625
4.6600e-02,-0.0198438,-0.000362813
4.6610e-02,-0.0257812,-7.75e-05
4.6620e-02,-0.0275,0.00043625
4.6630e-02,-0.0275,-7.03125e-05
4.6640e-02,-0.024375,-2.90625e-05
4.6650e-02,-0.0289063,0.000314375
4.6660e-02,-0.0320312,0.000998125
4.6670e-02,-0.0423437,0.00021875
4.6680e-02,-0.0146875,0.00035
4.6690e-02,-0.0326562,0.000297813
4.6700e-02,-0.0246875,0.00059875
4.6710e-02,-0.0260937,8.34375e-05
4.6720e-02,-0.0321875,6.5e-05
4.6730e-02,-0.0310937,0.00071125
4.6740e-02,-0.0304688,0.000408125
4.6750e-02,-0.038125,0.000192813
4.6760e-02,-0.0271875,-0.000225625
4.6770e-02,-0.0367188,-0.000428438
4.6780e-02,-0.04,0.00045125
4.6790e-02,-0.0223437,5.9375e-06
4.6800e-02,-0.0390625,-4.6875e-05
4.6810e-02,-0.0409375,0.0001325
4.6820e-02,-0.0396875,-0.000359688
4.6830e-02,-0.0353125,-0.000137813
4.6840e-02,-0.0226562,-0.00045125
4.6850e-02,-0.0265625,0.000116563
4.6860e-02,-0.0242188,0.000367188
4.6870e-02,-0.025,0.000257813
4.6880e-02,-0.0309375,-6.4375e-05
4.6890e-02,-0.0345312,0.000439375
4.6900e-02,-0.0282813,0.000211563
4.6910e-02,-0.028125,0.000805313
4.6920e-02,-0.03125,0.000585
4.6930e-02,-0.03375,0.000563125
4.6940e-02,-0.0401563,0.000525938
4.6950e-02,-0.0370313,-0.000168125
4.6960e-02,-0.0357813,-0.000455625
4.6970e-02,-0.0260937,-0.00014875
4.6980e-02,-0.0384375,-0.000155625
4.6990e-02,-0.0334375,-6.65625e-05
4.7000e-02,-0.0359375,-0.000345938
4.7010e-02,-0.0334375,-0.000100313
4.7020e-02,-0.0390625,-0.000129062
4.7030e-02,-0.0229687,-0.000164688
4.7040e-02,-0.0373438,0.000334688
4.7050e-02,-0.0426562,3.15625e-05
4.7060e-02,-0.0376563,-0.000395625
4.7070e-02,-0.0451563,-0.0003925
4.7080e-02,-0.044375,0.000280938
4.7090e-02,-0.0423437,0.000157813
4.7100e-02,-0.0346875,0.000230938
4.7110e-02,-0.0282813,0.000379375
4.7120e-02,-0.0320312,0.000577813
4.7130e-02,-0.0384375,9.46875e-05
4.7140e-02,-0.0310937,0.00045625
4.7150e-02,-0.0310937,-1.25e-05
4.7160e-02,-0.0460938,-0.00010875
4.7170e-02,-0.0364063,-0.000270938
4.7180e-02,-0.0245313,-0.000365313
4.7190e-02,-0.0290625,0.000165
4.7200e-02,-0.021875,-2.9375e-05
4.7210e-02,-0.0310937,-0.000384375
4.7220e-02,-0.026875,-0.000614375
4.7230e-02,-0.0278125,4.59375e-05
4.7240e-02,-0.0446875,-2.4375e-05
4.7250e-02,-0.0246875,0.00125031
4.7260e-02,-0.0278125,0.000254063
4.7270e-02,-0.038125,0.000425313
4.7280e-02,-0.0273438,0.000270313
4.7290e-02,-0.0365625,0.000546875
4.7300e-02,-0.036875,0.00100281
4.7310e-02,-0.04625,0.000249375
4.7320e-02,-0.0378125,0.000769375
4.7330e-02,-0.02625,9e-05
4.7340e-02,-0.02375,-0.00037375
4.7350e-02,-0.0351562,-0.000357813
4.7360e-02,-0.0340625,0.000378438
4.7370e-02,-0.0220313,4.15625e-05
4.7380e-02,-0.0389063,-0.000431563
4.7390e-02,-0.0328125,-0.000265625
4.7400e-02,-0.0421875,-0.000324688
4.7410e-02,-0.0304688,-0.00076
4.7420e-02,-0.0307813,0.000315625
4.7430e-02,-0.0357813,0.000476875
4.7440e-02,-0.0445313,0.000805313
4.7450e-02,-0.0354688,0.00090125
4.7460e-02,-0.0435938,-8.46875e-05
4.7470e-02,-0.0359375,0.000154375
4.7480e-02,-0.0301563,-3.21875e-05
4.7490e-02,-0.0426562,0.000391563
4.7500e-02,-0.03,-0.00012375
4.7510e-02,-0.04125,0.000181875
4.7520e-02,-0.0414063,-0.000258438
4.7530e-02,-0.0371875,-0.0005475
4.7540e-02,-0.0378125,-0.000363438
4.7550e-02,-0.040625,0.000379063
4.7560e-02,-0.0340625,-0.000154688
4.7570e-02,-0.0467188,0.000940313
4.7580e-02,-0.0376563,0.000300313
4.7590e-02,-0.0314062,0.00030875
4.7600e-02,-0.0334375,-0.000190938
4.7610e-02,-0.0323438,-0.0001975
4.7620e-02,-0.0423437,-0.000186875
4.7630e-02,-0.0379688,-9.28125e-05
4.7640e-02,-0.0421875,0.000647813
4.7650e-02,-0.0423437,-0.000476875
4.7660e-02,-0.02625,-0.00109156
4.7670e-02,-0.04625,-0.000780625
4.7680e-02,-0.0478125,3.28125e-05
4.7690e-02,-0.0192187,-0.000408438
4.7700e-02,-0.0370313,-1.15625e-05
4.7710e-02,-0.0295313,0.000809063
4.7720e-02,-0.0332812,0.0001375
4.7730e-02,-0.03125,-0.00033125
4.7740e-02,-0.0448438,-0.00035
4.7750e-02,-0.0420312,-0.000187813
4.7760e-02,-0.0301563,0.0008125
4.7770e-02,-0.033125,0.000635313
4.7780e-02,-0.0295313,7.71875e-05
4.7790e-02,-0.0382813,-0.000405938
4.7800e-02,-0.0360938,-0.000720625
4.7810e-02,-0.0253125,-0.000936875
4.7820e-02,-0.04125,-0.000159063
4.7830e-02,-0.0303125,0.00124875
4.7840e-02,-0.0376563,0.000519062
4.7850e-02,-0.0521875,0.000510937
4.7860e-02,-0.0423437,-0.0009675
4.7870e-02,-0.0395313,-0.000854375
4.7880e-02,-0.0445313,-0.000465
4.7890e-02,-0.0375,0.000277813
4.7900e-02,-0.0515625,0.00087125
4.7910e-02,-0.034375,0.00103375
4.7920e-02,-0.0439063,0.0003
4.7930e-02,-0.0223437,-0.000991563
4.7940e-02,-0.0390625,-0.000642188
4.7950e-02,-0.0510938,9.46875e-05
4.7960e-02,-0.0340625,0.00117094
4.7970e-02,-0.0403125,0.00074125
4.7980e-02,-0.0470312,0.000208125
4.7990e-02,-0.031875,-0.000330625
4.8000e-02,-0.0335937,-0.00174125
4.8010e-02,-0.0535937,-0.00107938
4.8020e-02,-0.0442188,0.000385
4.8030e-02,-0.0429688,0.00143656
4.8040e-02,-0.055,0.000551875
4.8050e-02,-0.0395313,-0.000720313
4.8060e-02,-0.035,-0.00179219
4.8070e-02,-0.0410937,-0.00181844
4.8080e-02,-0.0259375,-0.000188438
4.8090e-02,-0.045625,0.00176469
4.8100e-02,-0.03375,0.00157438
4.8110e-02,-0.0275,0.000182813
4.8120e-02,-0.0303125,-0.00122594
4.8130e-02,-0.0420312,-0.00160063
4.8140e-02,-0.0470312,-0.000397813
4.8150e-02,-0.0339062,0.00162531
4.8160e-02,-0.0517188,0.00257906
4.8170e-02,-0.038125,0.00145031
4.8180e-02,-0.0473438,-0.000347813
4.8190e-02,-0.0421875,-0.00230094
4.8200e-02,-0.0464062,-0.00135063
4.8210e-02,-0.03875,0.000604062
4.8220e-02,-0.0385937,0.00240313
4.8230e-02,-0.0576563,0.00219531
4.8240e-02,-0.0420312,-0.000225938
4.8250e-02,-0.0307813,-0.00212938
4.8260e-02,-0.0320312,-0.00263594
4.8270e-02,-0.0445313,-0.00134188
4.8280e-02,-0.0492188,0.00208125
4.8290e-02,-0.0479688,0.00332906
4.8300e-02,-0.039375,0.00166094
4.8310e-02,-0.0545313,-0.00141875
4.8320e-02,-0.04,-0.00389625
4.8330e-02,-0.0353125,-0.00195563
4.8340e-02,-0.0385937,0.000870313
4.8350e-02,-0.0298438,0.00392219
4.8360e-02,-0.0348437,0.00289219
4.8370e-02,-0.0446875,-0.000427813
4.8380e-02,-0.0453125,-0.00338125
4.8390e-02,-0.0229687,-0.00382563
4.8400e-02,-0.0360938,-0.00081125
4.8410e-02,-0.0370313,0.00274
4.8420e-02,-0.0415625,0.00463438
4.8430e-02,-0.028125,0.00227906
4.8440e-02,-0.0335937,-0.00220781
4.8450e-02,-0.051875,-0.00454781
4.8460e-02,-0.03625,-0.0034525
4.8470e-02,-0.0426562,0.000537188
4.8480e-02,-0.0479688,0.00465438
4.8490e-02,-0.0489062,0.00484219
4.8500e-02,-0.031875,0.0008325
4.8510e-02,-0.04125,-0.00368375
4.8520e-02,-0.0401563,-0.00510188
4.8530e-02,-0.0409375,-0.00203531
4.8540e-02,-0.0384375,0.00300406
4.8550e-02,-0.0376563,0.00489938
4.8560e-02,-0.0370313,0.00306531
4.8570e-02,-0.0453125,0.000422813
4.8580e-02,-0.03125,-0.00359813
4.8590e-02,-0.0285938,-0.00352188
4.8600e-02,-0.0478125,8.75e-06
4.8610e-02,-0.0457813,0.00290156
4.8620e-02,-0.0334375,0.00363938
4.8630e-02,-0.0421875,0.00102125
4.8640e-02,-0.0351562,-0.00252812
4.8650e-02,-0.0503125,-0.00397219
4.8660e-02,-0.0367188,-0.00172375
4.8670e-02,-0.044375,0.00107906
4.8680e-02,-0.0342187,0.00311469
4.8690e-02,-0.034375,0.00254531
4.8700e-02,-0.0357813,-0.000285625
4.8710e-02,-0.0334375,-0.00263031
4.8720e-02,-0.0407813,-0.00248344
4.8730e-02,-0.0421875,-4.75e-05
4.8740e-02,-0.04125,0.00272531
4.8750e-02,-0.0457813,0.00306063
4.8760e-02,-0.0296875,0.001375
4.8770e-02,-0.0465625,-0.001455
4.8780e-02,-0.0285938,-0.00223344
4.8790e-02,-0.0453125,-0.00119875
4.8800e-02,-0.0385937,0.000669063
4.8810e-02,-0.0567187,0.00182281
4.8820e-02,-0.0317188,0.00120125
4.8830e-02,-0.0309375,-0.000752188
4.8840e-02,-0.0409375,-0.0014275
4.8850e-02,-0.0440625,-0.00187844
4.8860e-02,-0.0521875,0.00018875
4.8870e-02,-0.0482812,0.00146031
4.8880e-02,-0.0510938,0.00144938
4.8890e-02,-0.040625,-0.00013625
4.8900e-02,-0.044375,-0.0013575
4.8910e-02,-0.0426562,-0.00221906
4.8920e-02,-0.0404687,-0.00100094
4.8930e-02,-0.0421875,0.000575938
4.8940e-02,-0.0375,0.000877188
4.8950e-02,-0.0448438,0.000793438
4.8960e-02,-0.0417187,-0.000930938
4.8970e-02,-0.0373438,-0.00190594
4.8980e-02,-0.0351562,-0.00134969
4.8990e-02,-0.0298438,-0.000398125
4.9000e-02,-0.0464062,0.000587813
4.9010e-02,-0.050625,0.000787188
4.9020e-02,-0.0457813,-0.000313125
4.9030e-02,-0.035,-0.0006075
4.9040e-02,-0.043125,-0.00121375
4.9050e-02,-0.0410937,-0.000474688
4.9060e-02,-0.044375,-0.000235625
4.9070e-02,-0.038125,0.000974688
4.9080e-02,-0.043125,0.000120938
4.9090e-02,-0.0423437,-0.000382188
4.9100e-02,-0.0476562,-0.000902813
4.9110e-02,-0.0467188,-0.000114063
4.9120e-02,-0.0410937,0.000514375
4.9130e-02,-0.0573437,0.000797188
4.9140e-02,-0.0379688,0.000991875
4.9150e-02,-0.0325,0.000400938
4.9160e-02,-0.036875,-0.000605625
4.9170e-02,-0.0410937,-0.00105063
4.9180e-02,-0.040625,-0.000720313
4.9190e-02,-0.0357813,0.0005025
4.9200e-02,-0.046875,0.000599688
4.9210e-02,-0.0465625,0.0005175
4.9220e-02,-0.04125,-0.00023375
4.9230e-02,-0.0354688,0.000390313
4.9240e-02,-0.039375,6.875e-06
4.9250e-02,-0.0364063,3.21875e-05
4.9260e-02,-0.0323438,0.000465938
4.9270e-02,-0.039375,0.000464375
4.9280e-02,-0.0498438,0.000265
4.9290e-02,-0.05375,-0.000205625
4.9300e-02,-0.0407813,-0.000303438
4.9310e-02,-0.0392187,0.000705625
4.9320e-02,-0.0501562,0.000124375
4.9330e-02,-0.0523437,0.000628125
4.9340e-02,-0.034375,0.000125313
4.9350e-02,-0.048125,0.000737813
4.9360e-02,-0.0420312,-0.000460625
4.9370e-02,-0.0496875,-0.000276875
4.9380e-02,-0.0439063,-0.00060625
4.9390e-02,-0.0353125,0.000191563
4.9400e-02,-0.0482812,0.000189375
4.9410e-02,-0.0504687,0.000118125
4.9420e-02,-0.036875,-0.000421563
4.9430e-02,-0.0392187,-0.000302813
4.9440e-02,-0.049375,0.000284063
4.9450e-02,-0.0409375,-0.000320938
4.9460e-02,-0.0510938,0.000696875
4.9470e-02,-0.0282813,0.000450938
4.9480e-02,-0.0296875,0.000182813
4.9490e-02,-0.0385937,0.000387813
4.9500e-02,-0.0364063,8.1875e-05
4.9510e-02,-0.0460938,0.000160625
4.9520e-02,-0.0398437,-6.875e-05
4.9530e-02,-0.029375,0.000165938
4.9540e-02,-0.0295313,0.000234375
4.9550e-02,-0.0342187,-0.000561875
4.9560e-02,-0.0526563,-0.000807188
4.9570e-02,-0.0409375,-0.00055875
4.9580e-02,-0.0360938,-0.000365
4.9590e-02,-0.043125,-0.000418125
4.9600e-02,-0.049375,0.00046375
4.9610e-02,-0.0407813,-0.000185938
4.9620e-02,-0.0389063,-0.000194688
4.9630e-02,-0.0414063,-0.000771875
4.9640e-02,-0.0451563,0.000388125
4.9650e-02,-0.0464062,0.000574375
4.9660e-02,-0.0523437,0.000558438
4.9670e-02,-0.0485938,0.000672188
4.9680e-02,-0.06125,0.00023375
4.9690e-02,-0.0342187,0.000169688
4.9700e-02,-0.0446875,-0.000170938
4.9710e-02,-0.02875,5.09375e-05
4.9720e-02,-0.0498438,1.21875e-05
4.9730e-02,-0.0359375,-0.000267813
4.9740e-02,-0.0448438,-0.000657813
4.9750e-02,-0.0342187,-0.000666875
4.9760e-02,-0.0442188,-0.000560938
4.9770e-02,-0.0504687,-0.00095375
4.9780e-02,-0.045,-0.000538125
4.9790e-02,-0.0403125,0.000243125
4.9800e-02,-0.0409375,0.000358438
4.9810e-02,-0.0425,-7.21875e-05
4.9820e-02,-0.048125,-0.000271563
4.9830e-02,-0.0435938,-0.000813125
4.9840e-02,-0.050625,0.00011
4.9850e-02,-0.0457813,0.000132813
4.9860e-02,-0.039375,0.00044625
4.9870e-02,-0.0410937,0.0002675
4.9880e-02,-0.0415625,-0.000688438
4.9890e-02,-0.0317188,-0.000108125
4.9900e-02,-0.0359375,-0.0002925
4.9910e-02,-0.0404687,7.75e-05
4.9920e-02,-0.0454688,-7.15625e-05
4.9930e-02,-0.0392187,-4.59375e-05
4.9940e-02,-0.0489062,-3.09375e-05
4.9950e-02,-0.040625,-4.53125e-05
4.9960e-02,-0.0442188,-0.000980938
4.9970e-02,-0.051875,-6.6875e-05
4.9980e-02,-0.0453125,2.34375e-05
4.9990e-02,-0.0492188,0.000459375
5.0000e-02,-0.0471875,0.000325625
5.0010e-02,-0.0396875,0.00063125
5.0020e-02,-0.0432813,0.000400938
5.0030e-02,-0.0540625,-0.000243125
5.0040e-02,-0.0428125,0.000143125
5.0050e-02,-0.04,-2.46875e-05
5.0060e-02,-0.039375,1.3125e-05
5.0070e-02,-0.036875,0.000812813
5.0080e-02,-0.0378125,-0.000502188
5.0090e-02,-0.0515625,-0.000775
5.0100e-02,-0.0457813,-0.000511563
5.0110e-02,-0.0507812,0.00018125
5.0120e-02,-0.0353125,0.000311563
5.0130e-02,-0.035,1.1875e-05
5.0140e-02,-0.04125,1.0625e-05
5.0150e-02,-0.0454688,-8.1875e-05
5.0160e-02,-0.035,0.00023375
5.0170e-02,-0.0367188,0.000324063
5.0180e-02,-0.048125,7.8125e-06
5.0190e-02,-0.0476562,0.000530625
5.0200e-02,-0.03125,0.000167813
5.0210e-02,-0.050625,0.00028625
5.0220e-02,-0.039375,-1.375e-05
5.0230e-02,-0.0485938,-1.0625e-05
5.0240e-02,-0.0345312,0.000143125
5.0250e-02,-0.0445313,-0.0002225
5.0260e-02,-0.0484375,9.375e-07
5.0270e-02,-0.0425,-0.00051875
5.0280e-02,-0.0382813,0.000116563
5.0290e-02,-0.0451563,-0.000542188
5.0300e-02,-0.03375,4.1875e-05
5.0310e-02,-0.0304688,-5.3125e-05
5.0320e-02,-0.0514063,0.0002675
5.0330e-02,-0.0496875,-0.000105938
5.0340e-02,-0.0434375,-0.000186563
5.0350e-02,-0.050625,0.000562188
5.0360e-02,-0.0434375,8e-05
5.0370e-02,-0.045625,9.6875e-06
5.0380e-02,-0.04,8.1875e-05
5.0390e-02,-0.0446875,0.000656563
5.0400e-02,-0.0409375,0.000516875
5.0410e-02,-0.0457813,0.000133125
5.0420e-02,-0.0425,0.000162813
5.0430e-02,-0.0351562,0.000468125
5.0440e-02,-0.0532813,0.00030375
5.0450e-02,-0.0510938,0.000154375
5.0460e-02,-0.0417187,0.000184688
5.0470e-02,-0.0439063,-0.000150313
5.0480e-02,-0.050625,-0.000349375
5.0490e-02,-0.0476562,-0.000445313
5.0500e-02,-0.0445313,0.000159375
5.0510e-02,-0.040625,-0.000286875
5.0520e-02,-0.0548437,-0.00045
5.0530e-02,-0.0484375,-8.375e-05
5.0540e-02,-0.0448438,-0.000284063
5.0550e-02,-0.0382813,0.000191875
5.0560e-02,-0.0576563,0.000624063
5.0570e-02,-0.0478125,0.000826563
5.0580e-02,-0.0451563,0.000261563
5.0590e-02,-0.044375,0.000141563
5.0600e-02,-0.0420312,-0.000506875
5.0610e-02,-0.04625,0.000380938
5.0620e-02,-0.0401563,-0.0006075
5.0630e-02,-0.0554687,2.75e-05
5.0640e-02,-0.046875,0.000167188
5.0650e-02,-0.040625,-3.75e-05
5.0660e-02,-0.04125,-0.0003925
5.0670e-02,-0.05,-0.00023375
5.0680e-02,-0.058125,-0.000177188
5.0690e-02,-0.0421875,-0.000293125
5.0700e-02,-0.0540625,0.000165625
5.0710e-02,-0.0401563,0.000166875
5.0720e-02,-0.0445313,-0.000428438
5.0730e-02,-0.0484375,-0.000425
5.0740e-02,-0.0473438,-8.59375e-05
5.0750e-02,-0.046875,-0.000309063
5.0760e-02,-0.0376563,-0.0002825
5.0770e-02,-0.0403125,0.000272812
5.0780e-02,-0.0471875,0.000466563
5.0790e-02,-0.04625,0.000125938
5.0800e-02,-0.0459375,-0.000203125
5.0810e-02,-0.041875,0.000173438
5.0820e-02,-0.044375,0.000379688
5.0830e-02,-0.0432813,0.000217188
5.0840e-02,-0.0409375,0.000459063
5.0850e-02,-0.035625,0.000453125
5.0860e-02,-0.06,-0.000194375
5.0870e-02,-0.0315625,-0.000177813
5.0880e-02,-0.0465625,-0.000666875
5.0890e-02,-0.044375,-0.000166875
5.0900e-02,-0.0457813,-0.000289375
5.0910e-02,-0.0482812,0.00048875
5.0920e-02,-0.0460938,-0.000290313
5.0930e-02,-0.0496875,-0.000422813
5.0940e-02,-0.0514063,-0.00035875
5.0950e-02,-0.0303125,1.6875e-05
5.0960e-02,-0.0417187,9.875e-05
5.0970e-02,-0.0515625,0.000543125
5.0980e-02,-0.03875,0.000595625
5.0990e-02,-0.0446875,0.000212813
5.1000e-02,-0.0326562,0.000356563
5.1010e-02,-0.0495312,0.00010875
5.1020e-02,-0.0367188,0.000102188
5.1030e-02,-0.0478125,0.000775
5.1040e-02,-0.0470312,0.000751875
5.1050e-02,-0.0410937,-0.000128125
5.1060e-02,-0.0407813,0.000586563
5.1070e-02,-0.0540625,2.78125e-05
5.1080e-02,-0.053125,9.78125e-05
5.1090e-02,-0.0464062,-0.000304063
5.1100e-02,-0.0423437,-0.000122188
5.1110e-02,-0.0445313,-0.000384688
5.1120e-02,-0.0410937,-0.000346875
5.1130e-02,-0.044375,-0.000725
5.1140e-02,-0.046875,-7.625e-05
5.1150e-02,-0.0373438,-0.000560625
5.1160e-02,-0.0510938,0.000384375
5.1170e-02,-0.0573437,-0.000182813
5.1180e-02,-0.0401563,0.000160625
5.1190e-02,-0.0439063,-6.84375e-05
5.1200e-02,-0.045625,-0.000254375
5.1210e-02,-0.0485938,-5.6875e-05
5.1220e-02,-0.0421875,0.000258438
5.1230e-02,-0.0507812,-0.000423125
5.1240e-02,-0.0365625,-0.000106875
5.1250e-02,-0.046875,-0.000486563
5.1260e-02,-0.03625,0.000170313
5.1270e-02,-0.0432813,-9.53125e-05
5.1280e-02,-0.0454688,-0.00046625
5.1290e-02,-0.0498438,0.000350625
5.1300e-02,-0.0507812,-0.000378438
5.1310e-02,-0.0453125,-0.00071125
5.1320e-02,-0.0482812,-0.000410938
5.1330e-02,-0.0457813,-0.000229688
