Model,MDO4054-3
Firmware Version,2.20

Waveform Type,ANALOG,
-4.1500e-03,-0.0485938,-0.00073125
-4.1400e-03,-0.0540625,0.000144063
-4.1300e-03,-0.04625,0.00058625
-4.1200e-03,-0.048125,-0.0002075
-4.1100e-03,-0.0426562,-0.0001425
-4.1000e-03,-0.0564063,-0.000573438
-4.0900e-03,-0.0471875,-0.00013625
-4.0800e-03,-0.0457813,-0.00104281
-4.0700e-03,-0.05625,-4.9375e-05
-4.0600e-03,-0.0589063,0.000425625
-4.0500e-03,-0.054375,0.00096125
-4.0400e-03,-0.0570313,0.000287813
-4.0300e-03,-0.040625,0.000169688
-4.0200e-03,-0.055625,0.000523125
-4.0100e-03,-0.0446875,0.000350625
-4.0000e-03,-0.05875,6.65625e-05
-3.9900e-03,-0.0515625,-2.0625e-05
-3.9800e-03,-0.0429688,-0.000392813
-3.9700e-03,-0.0560937,-0.0005325
-3.9600e-03,-0.0540625,-0.0006925
-3.9500e-03,-0.06375,-0.000209375
-3.9400e-03,-0.0553125,0.000129062
-3.9300e-03,-0.0539063,0.000670313
-3.9200e-03,-0.056875,0.000346875
-3.9100e-03,-0.0601562,0.000268438
-3.9000e-03,-0.0535937,-3.96875e-05
-3.8900e-03,-0.050625,-0.000155625
-3.8800e-03,-0.0560937,-0.000636563
-3.8700e-03,-0.063125,-8.375e-05
-3.8600e-03,-0.0515625,0.0003575
-3.8500e-03,-0.0554687,-0.00105094
-3.8400e-03,-0.0464062,-0.000153438
-3.8300e-03,-0.0360938,-0.000675
-3.8200e-03,-0.0567187,-0.000186563
-3.8100e-03,-0.061875,-0.00014625
-3.8000e-03,-0.059375,-0.000108438
-3.7900e-03,-0.043125,-0.000134688
-3.7800e-03,-0.0446875,-0.000346875
-3.7700e-03,-0.0475,0.000130938
-3.7600e-03,-0.0534375,-0.000300938
-3.7500e-03,-0.0448438,-0.0004
-3.7400e-03,-0.04125,-0.000260313
-3.7300e-03,-0.04375,-0.000205
-3.7200e-03,-0.0595313,-0.000189688
-3.7100e-03,-0.0534375,-0.000172188
-3.7000e-03,-0.0603125,4.90625e-05
-3.6900e-03,-0.0551563,-0.000490938
-3.6800e-03,-0.0551563,0.000110313
-3.6700e-03,-0.05,0.000188438
-3.6600e-03,-0.0521875,0.00105875
-3.6500e-03,-0.051875,0.00044375
-3.6400e-03,-0.048125,-0.000671563
-3.6300e-03,-0.0465625,-0.000244375
-3.6200e-03,-0.0592188,-0.000796875
-3.6100e-03,-0.0496875,-0.000557813
-3.6000e-03,-0.0464062,8.8125e-05
-3.5900e-03,-0.0465625,-0.000176875
-3.5800e-03,-0.0610938,-0.000324688
-3.5700e-03,-0.0575,-0.00038875
-3.5600e-03,-0.05375,0.000626875
-3.5500e-03,-0.059375,-0.000320938
-3.5400e-03,-0.0598438,0.000677188
-3.5300e-03,-0.0459375,7.40625e-05
-3.5200e-03,-0.0510938,-0.000313438
-3.5100e-03,-0.0640625,0.000194063
-3.5000e-03,-0.0425,-0.000854375
-3.4900e-03,-0.0567187,-0.000639375
-3.4800e-03,-0.0479688,-0.000533125
-3.4700e-03,-0.0525,-0.0003875
-3.4600e-03,-0.0545313,-0.000437188
-3.4500e-03,-0.0557813,-0.000532187
-3.4400e-03,-0.0490625,-0.000851563
-3.4300e-03,-0.0485938,-0.000393125
-3.4200e-03,-0.055625,-0.000639063
-3.4100e-03,-0.04625,-0.0005175
-3.4000e-03,-0.038125,0.000393438
-3.3900e-03,-0.0521875,0.000227188
-3.3800e-03,-0.0567187,-0.000111875
-3.3700e-03,-0.0575,3.75e-05
-3.3600e-03,-0.0573437,0.000315
-3.3500e-03,-0.0579687,-0.000859375
-3.3400e-03,-0.0515625,-0.000356563
-3.3300e-03,-0.0509375,-0.000139688
-3.3200e-03,-0.0675,-0.000241875
-3.3100e-03,-0.0598438,0.000143438
-3.3000e-03,-0.0559375,0.000195313
-3.2900e-03,-0.0435938,-0.000355625
-3.2800e-03,-0.0573437,-0.00031875
-3.2700e-03,-0.0453125,-0.000727188
-3.2600e-03,-0.0473438,4.09375e-05
-3.2500e-03,-0.0621875,-1.3125e-05
-3.2400e-03,-0.0485938,0.000247188
-3.2300e-03,-0.0565625,0.000368125
-3.2200e-03,-0.0429688,-0.000331875
-3.2100e-03,-0.0595313,-0.0001275
-3.2000e-03,-0.0573437,4.0625e-05
-3.1900e-03,-0.0457813,-0.000146563
-3.1800e-03,-0.04875,-0.000130313
-3.1700e-03,-0.0557813,0.000169063
-3.1600e-03,-0.0478125,-6.78125e-05
-3.1500e-03,-0.0554687,-2.125e-05
-3.1400e-03,-0.0596875,-8.625e-05
-3.1300e-03,-0.0579687,0.000357813
-3.1200e-03,-0.0571875,-0.000449375
-3.1100e-03,-0.0435938,-0.000178125
-3.1000e-03,-0.0565625,-0.000406563
-3.0900e-03,-0.0507812,-0.000298438
-3.0800e-03,-0.0535937,0.000409063
-3.0700e-03,-0.0496875,-0.000261563
-3.0600e-03,-0.0532813,-0.000216875
-3.0500e-03,-0.0610938,-0.000362188
-3.0400e-03,-0.05125,0.000189375
-3.0300e-03,-0.0571875,-0.000185625
-3.0200e-03,-0.0557813,-7.9375e-05
-3.0100e-03,-0.056875,0.00013125
-3.0000e-03,-0.0525,-0.000100625
-2.9900e-03,-0.0492188,7.9375e-05
-2.9800e-03,-0.0554687,-0.000601875
-2.9700e-03,-0.0582813,-0.000617188
-2.9600e-03,-0.0389063,-0.000484688
-2.9500e-03,-0.0484375,-0.000444688
-2.9400e-03,-0.0617188,-0.000885313
-2.9300e-03,-0.050625,-0.0002825
-2.9200e-03,-0.0496875,-0.000159063
-2.9100e-03,-0.0532813,0.00032625
-2.9000e-03,-0.0598438,0.000190938
-2.8900e-03,-0.0509375,0.000210938
-2.8800e-03,-0.0517188,-0.000419063
-2.8700e-03,-0.0526563,0.000204375
-2.8600e-03,-0.0471875,0.000545313
-2.8500e-03,-0.055625,-0.000292813
-2.8400e-03,-0.0560937,0.000115625
-2.8300e-03,-0.0609375,0.0007625
-2.8200e-03,-0.0446875,-0.000290313
-2.8100e-03,-0.053125,-0.000110313
-2.8000e-03,-0.051875,-2.15625e-05
-2.7900e-03,-0.0496875,-0.000430625
-2.7800e-03,-0.0621875,0.000492188
-2.7700e-03,-0.0467188,-0.000109063
-2.7600e-03,-0.0489062,-0.000635938
-2.7500e-03,-0.0517188,-0.000342813
-2.7400e-03,-0.0573437,-0.000103125
-2.7300e-03,-0.0439063,0.000132188
-2.7200e-03,-0.0534375,-0.000355313
-2.7100e-03,-0.04875,2.8125e-06
-2.7000e-03,-0.0545313,-0.000235938
-2.6900e-03,-0.0465625,-0.00099875
-2.6800e-03,-0.0454688,-0.000257188
-2.6700e-03,-0.0421875,-1.8125e-05
-2.6600e-03,-0.0584375,-0.000252188
-2.6500e-03,-0.0534375,-0.000532187
-2.6400e-03,-0.0446875,-4.78125e-05
-2.6300e-03,-0.048125,3.21875e-05
-2.6200e-03,-0.0395313,-0.000714375
-2.6100e-03,-0.0576563,-0.000135
-2.6000e-03,-0.04625,-0.000246563
-2.5900e-03,-0.0517188,-0.000439063
-2.5800e-03,-0.0496875,0.0001875
-2.5700e-03,-0.053125,-0.000796875
-2.5600e-03,-0.0609375,-0.000694375
-2.5500e-03,-0.0496875,-6.3125e-05
-2.5400e-03,-0.054375,-0.000410313
-2.5300e-03,-0.0492188,-0.000645938
-2.5200e-03,-0.055,-0.000512813
-2.5100e-03,-0.04125,-0.000126875
-2.5000e-03,-0.0496875,-0.00045
-2.4900e-03,-0.0507812,0.000152188
-2.4800e-03,-0.0521875,0.0001725
-2.4700e-03,-0.0514063,0.000341563
-2.4600e-03,-0.0604688,0.000144375
-2.4500e-03,-0.0492188,-0.000772188
-2.4400e-03,-0.0496875,-0.000250625
-2.4300e-03,-0.05,0.000122188
-2.4200e-03,-0.0632812,-0.00037875
-2.4100e-03,-0.0529687,-0.000584375
-2.4000e-03,-0.0557813,-0.000560313
-2.3900e-03,-0.0590625,7.59375e-05
-2.3800e-03,-0.0554687,-0.0007
-2.3700e-03,-0.0509375,-0.000337188
-2.3600e-03,-0.0421875,0.000125313
-2.3500e-03,-0.0542187,3.4375e-06
-2.3400e-03,-0.0589063,0.000370938
-2.3300e-03,-0.0520313,7.78125e-05
-2.3200e-03,-0.0501562,-0.000435938
-2.3100e-03,-0.0579687,-6.96875e-05
-2.3000e-03,-0.0598438,-0.000391563
-2.2900e-03,-0.0532813,-0.00074875
-2.2800e-03,-0.0426562,-0.000351875
-2.2700e-03,-0.0559375,-0.000621875
-2.2600e-03,-0.0551563,-0.000768125
-2.2500e-03,-0.0545313,-0.000470625
-2.2400e-03,-0.0610938,-0.000419375
-2.2300e-03,-0.0453125,3.03125e-05
-2.2200e-03,-0.045625,-0.000247188
-2.2100e-03,-0.0503125,-0.00033
-2.2000e-03,-0.0509375,-5.90625e-05
-2.1900e-03,-0.0453125,-0.00026125
-2.1800e-03,-0.0398437,-0.000259063
-2.1700e-03,-0.0589063,2.1875e-06
-2.1600e-03,-0.0476562,-3.84375e-05
-2.1500e-03,-0.051875,0.000434063
-2.1400e-03,-0.0557813,6.3125e-05
-2.1300e-03,-0.056875,0.0003525
-2.1200e-03,-0.0529687,-1.34375e-05
-2.1100e-03,-0.0598438,0.000376875
-2.1000e-03,-0.06625,0.000154063
-2.0900e-03,-0.051875,6.34375e-05
-2.0800e-03,-0.0539063,8.375e-05
-2.0700e-03,-0.058125,-0.000571875
-2.0600e-03,-0.0495312,-0.000511875
-2.0500e-03,-0.0589063,-5e-05
-2.0400e-03,-0.0473438,0.000622188
-2.0300e-03,-0.03875,0.00025875
-2.0200e-03,-0.04125,-0.0005425
-2.0100e-03,-0.0592188,-0.000123125
-2.0000e-03,-0.0478125,-0.0006525
-1.9900e-03,-0.0625,-0.000759063
-1.9800e-03,-0.05375,2.90625e-05
-1.9700e-03,-0.0470312,-0.000166875
-1.9600e-03,-0.0604688,0.00044375
-1.9500e-03,-0.0485938,5.15625e-05
-1.9400e-03,-0.0546875,-0.000878438
-1.9300e-03,-0.0498438,0.00015875
-1.9200e-03,-0.0560937,8.3125e-05
-1.9100e-03,-0.0482812,-0.000323438
-1.9000e-03,-0.0515625,-0.000233125
-1.8900e-03,-0.0489062,-0.000459063
-1.8800e-03,-0.0507812,1.5e-05
-1.8700e-03,-0.0639062,-4.03125e-05
-1.8600e-03,-0.0501562,-0.000209063
-1.8500e-03,-0.0476562,-0.0002875
-1.8400e-03,-0.0559375,-5.46875e-05
-1.8300e-03,-0.0484375,-0.000134688
-1.8200e-03,-0.054375,-0.000569063
-1.8100e-03,-0.0521875,8.78125e-05
-1.8000e-03,-0.0479688,-0.000295938
-1.7900e-03,-0.05,-0.000129375
-1.7800e-03,-0.04875,-0.000320625
-1.7700e-03,-0.048125,3.6875e-05
-1.7600e-03,-0.0451563,-0.000200938
-1.7500e-03,-0.0503125,-0.000575313
-1.7400e-03,-0.0564063,-0.000593125
-1.7300e-03,-0.0539063,-0.000655
-1.7200e-03,-0.0528125,-0.000630938
-1.7100e-03,-0.0507812,-0.000339375
-1.7000e-03,-0.0598438,-0.0008775
-1.6900e-03,-0.0565625,-0.000641875
-1.6800e-03,-0.0529687,-0.00055625
-1.6700e-03,-0.0621875,-0.000741875
-1.6600e-03,-0.0498438,-0.00063375
-1.6500e-03,-0.0507812,7.6875e-05
-1.6400e-03,-0.0560937,0.000304687
-1.6300e-03,-0.0534375,-6.75e-05
-1.6200e-03,-0.0460938,-0.000439688
-1.6100e-03,-0.0451563,-0.000310313
-1.6000e-03,-0.055625,-0.000372188
-1.5900e-03,-0.0454688,-0.00027125
-1.5800e-03,-0.064375,-0.000696875
-1.5700e-03,-0.0509375,-0.000120313
-1.5600e-03,-0.0609375,-0.000803125
-1.5500e-03,-0.0604688,-0.000209063
-1.5400e-03,-0.056875,1.25e-05
-1.5300e-03,-0.046875,-0.0001025
-1.5200e-03,-0.0651562,0.000421563
-1.5100e-03,-0.0442188,-0.000688438
-1.5000e-03,-0.0464062,-0.000164688
-1.4900e-03,-0.0554687,-0.000611563
-1.4800e-03,-0.0590625,-0.000446875
-1.4700e-03,-0.045625,9.6875e-05
-1.4600e-03,-0.0479688,0.000284063
-1.4500e-03,-0.0532813,-0.000644063
-1.4400e-03,-0.0578125,-7.9375e-05
-1.4300e-03,-0.0507812,-0.0001575
-1.4200e-03,-0.054375,0.00060875
-1.4100e-03,-0.0575,0.000161875
-1.4000e-03,-0.0510938,-0.000459688
-1.3900e-03,-0.04375,-0.000138438
-1.3800e-03,-0.053125,0.000448125
-1.3700e-03,-0.04625,0.00015
-1.3600e-03,-0.0609375,-0.000504688
-1.3500e-03,-0.0520313,-0.00017125
-1.3400e-03,-0.0490625,-0.00053375
-1.3300e-03,-0.0525,-0.000254063
-1.3200e-03,-0.0564063,-0.000276875
-1.3100e-03,-0.0540625,0.000204688
-1.3000e-03,-0.0429688,0.0003475
-1.2900e-03,-0.05,-6.71875e-05
-1.2800e-03,-0.0495312,-0.000509375
-1.2700e-03,-0.0490625,0.000499375
-1.2600e-03,-0.0478125,0.00054375
-1.2500e-03,-0.05875,-0.00022125
-1.2400e-03,-0.05,-0.000588125
-1.2300e-03,-0.0553125,0.000175938
-1.2200e-03,-0.043125,-0.00086625
-1.2100e-03,-0.0570313,-0.000173438
-1.2000e-03,-0.05625,6.15625e-05
-1.1900e-03,-0.0528125,-0.000485938
-1.1800e-03,-0.0651562,-0.000254063
-1.1700e-03,-0.065,-0.000257813
-1.1600e-03,-0.0576563,-0.000325625
-1.1500e-03,-0.0534375,-0.000461563
-1.1400e-03,-0.0526563,-0.000474688
-1.1300e-03,-0.0657812,-0.000136563
-1.1200e-03,-0.0507812,-0.000626875
-1.1100e-03,-0.0557813,-0.000560938
-1.1000e-03,-0.0535937,0.000110313
-1.0900e-03,-0.0535937,-7.96875e-05
-1.0800e-03,-0.0582813,0.000715
-1.0700e-03,-0.05125,-9.9375e-05
-1.0600e-03,-0.0601562,0.00041625
-1.0500e-03,-0.049375,0.000366875
-1.0400e-03,-0.0648438,-0.000107188
-1.0300e-03,-0.0548437,-6.375e-05
-1.0200e-03,-0.06125,8.53125e-05
-1.0100e-03,-0.0529687,0.000141563
-1.0000e-03,-0.060625,-0.000281563
-9.9000e-04,-0.054375,-0.000609063
-9.8000e-04,-0.041875,-0.00010875
-9.7000e-04,-0.0482812,-0.000694063
-9.6000e-04,-0.0521875,-0.000604062
-9.5000e-04,-0.0514063,0.000260313
-9.4000e-04,-0.0585938,-0.000490938
-9.3000e-04,-0.0448438,-0.00054875
-9.2000e-04,-0.03625,0.000193438
-9.1000e-04,-0.0675,-5.59375e-05
-9.0000e-04,-0.0520313,-0.000210625
-8.9000e-04,-0.051875,-0.000366563
-8.8000e-04,-0.0557813,-0.00076875
-8.7000e-04,-0.0590625,-0.0008075
-8.6000e-04,-0.059375,-0.000186875
-8.5000e-04,-0.0548437,-0.00020875
-8.4000e-04,-0.056875,-0.000250313
-8.3000e-04,-0.0517188,0.000344688
-8.2000e-04,-0.06875,2.8125e-05
-8.1000e-04,-0.046875,0.0002425
-8.0000e-04,-0.0470312,0.000553438
-7.9000e-04,-0.0340625,-0.0001175
-7.8000e-04,-0.0504687,0.000109063
-7.7000e-04,-0.0520313,-0.000169063
-7.6000e-04,-0.0410937,-0.000475313
-7.5000e-04,-0.058125,-0.000469688
-7.4000e-04,-0.0507812,-0.000529375
-7.3000e-04,-0.0415625,-0.00021375
-7.2000e-04,-0.0501562,0.00030375
-7.1000e-04,-0.0457813,-0.000177813
-7.0000e-04,-0.0645312,-0.000362813
-6.9000e-04,-0.0570313,-0.000548125
-6.8000e-04,-0.0501562,-0.000702188
-6.7000e-04,-0.060625,-0.000395625
-6.6000e-04,-0.0548437,0.000449688
-6.5000e-04,-0.0592188,9.375e-05
-6.4000e-04,-0.0473438,-0.000746875
-6.3000e-04,-0.051875,0.000190313
-6.2000e-04,-0.0509375,-0.000370313
-6.1000e-04,-0.0498438,-2.5e-06
-6.0000e-04,-0.0560937,1.1875e-05
-5.9000e-04,-0.0645312,-0.000197813
-5.8000e-04,-0.0590625,0.0001625
-5.7000e-04,-0.0492188,-0.000825938
-5.6000e-04,-0.0601562,-0.000264375
-5.5000e-04,-0.05875,1.5e-05
-5.4000e-04,-0.0585938,-0.000685938
-5.3000e-04,-0.0589063,-0.000246875
-5.2000e-04,-0.0590625,-7.9375e-05
-5.1000e-04,-0.0496875,0.000473125
-5.0000e-04,-0.05625,-0.000150625
-4.9000e-04,-0.0489062,-0.000395313
-4.8000e-04,-0.048125,0.000230938
-4.7000e-04,-0.0603125,2.96875e-05
-4.6000e-04,-0.0614062,-0.000388125
-4.5000e-04,-0.0485938,0.000507813
-4.4000e-04,-0.0515625,-6.1875e-05
-4.3000e-04,-0.04375,0.00038375
-4.2000e-04,-0.0557813,0.00059875
-4.1000e-04,-0.045,0.000535313
-4.0000e-04,-0.046875,-2.9375e-05
-3.9000e-04,-0.0475,-0.000543125
-3.8000e-04,-0.05625,-0.00024125
-3.7000e-04,-0.054375,-0.000182813
-3.6000e-04,-0.055625,-8.4375e-06
-3.5000e-04,-0.0601562,-0.000212813
-3.4000e-04,-0.051875,-0.00018
-3.3000e-04,-0.0525,-0.0004075
-3.2000e-04,-0.0465625,5e-06
-3.1000e-04,-0.0496875,-0.000495938
-3.0000e-04,-0.0514063,-0.000497188
-2.9000e-04,-0.0470312,0.000118125
-2.8000e-04,-0.0592188,-0.000175938
-2.7000e-04,-0.0501562,-0.000234688
-2.6000e-04,-0.055625,-5.0625e-05
-2.5000e-04,-0.0589063,9.53125e-05
-2.4000e-04,-0.0498438,-0.000211563
-2.3000e-04,-0.0546875,-0.000771875
-2.2000e-04,-0.05375,-0.000551875
-2.1000e-04,-0.0620312,-0.000489687
-2.0000e-04,-0.0429688,-0.000105
-1.9000e-04,-0.0473438,-0.000274375
-1.8000e-04,-0.0467188,0.0001175
-1.7000e-04,-0.0565625,-0.000515625
-1.6000e-04,-0.054375,5.84375e-05
-1.5000e-04,-0.0457813,-0.000359375
-1.4000e-04,-0.0575,0.000246875
-1.3000e-04,-0.0392187,-9e-05
-1.2000e-04,-0.050625,-0.000154375
-1.1000e-04,-0.0595313,-0.000232188
-1.0000e-04,-0.0592188,-0.000815625
-9.0000e-05,-0.0460938,-0.000453125
-8.0000e-05,-0.0573437,-0.00085625
-7.0000e-05,-0.0426562,-0.00037
-6.0000e-05,-0.0471875,-0.000311563
-5.0000e-05,-0.0464062,0.000344063
-4.0000e-05,-0.044375,0.000457813
-3.0000e-05,-0.0607812,-0.000804375
-2.0000e-05,-0.0626562,-0.000201563
-1.0000e-05,-0.050625,-0.000265625
-0.0000e+00,-0.0545313,-0.000475938
1.0000e-05,-0.064375,-4.4375e-05
2.0000e-05,-0.059375,0.000113125
3.0000e-05,-0.0509375,-0.00029125
4.0000e-05,-0.0485938,0.000105
5.0000e-05,-0.0526563,0.00047625
6.0000e-05,-0.0567187,-0.000159063
7.0000e-05,-0.0559375,0.000575938
8.0000e-05,-0.0404687,-0.000199063
9.0000e-05,-0.0567187,-0.000305
1.0000e-04,-0.051875,-0.000251562
1.1000e-04,-0.0596875,0.000214375
1.2000e-04,-0.0554687,-0.000593437
1.3000e-04,-0.051875,-0.000145
1.4000e-04,-0.0453125,-0.000400313
1.5000e-04,-0.0567187,-0.000143125
1.6000e-04,-0.05625,0.000767188
1.7000e-04,-0.0498438,-0.000304375
1.8000e-04,-0.0542187,-4.03125e-05
1.9000e-04,-0.0535937,-0.000223438
2.0000e-04,-0.0495312,-0.000332813
2.1000e-04,-0.0526563,-0.000335625
2.2000e-04,-0.0485938,-0.0001225
2.3000e-04,-0.0446875,-0.000245625
2.4000e-04,-0.0595313,0.000256875
2.5000e-04,-0.0510938,1.0625e-05
2.6000e-04,-0.055625,0.0001575
2.7000e-04,-0.0473438,0.0003725
2.8000e-04,-0.0545313,-0.000185313
2.9000e-04,-0.0432813,-0.000347813
3.0000e-04,-0.0629688,-0.0003225
3.1000e-04,-0.048125,-0.000566563
3.2000e-04,-0.0589063,-0.000361563
3.3000e-04,-0.0604688,0.000470625
3.4000e-04,-0.0545313,0.000321563
3.5000e-04,-0.0565625,0.000346875
3.6000e-04,-0.0589063,-0.000109063
3.7000e-04,-0.050625,-0.000270313
3.8000e-04,-0.0528125,-0.000825938
3.9000e-04,-0.04375,-0.000759688
4.0000e-04,-0.0514063,-7.25e-05
4.1000e-04,-0.0554687,-0.000104063
4.2000e-04,-0.0553125,-7.65625e-05
4.3000e-04,-0.0485938,-0.00023
4.4000e-04,-0.0626562,-0.000382813
4.5000e-04,-0.0626562,-0.000155
4.6000e-04,-0.0503125,-0.0001975
4.7000e-04,-1.90219,-0.000154688
4.8000e-04,-1.96484,-0.00484594
4.9000e-04,-1.30469,-0.00618188
5.0000e-04,0.0945312,-0.00603938
5.1000e-04,0.0996875,-0.00604969
5.2000e-04,0.0739062,-0.00583813
5.3000e-04,0.0728125,-0.00583875
5.4000e-04,0.0598438,-0.00592094
5.5000e-04,0.05,-0.00582063
5.6000e-04,0.06,-0.00582125
5.7000e-04,0.0470312,-0.00600688
5.8000e-04,0.0501562,-0.00612094
5.9000e-04,0.0409375,-0.00582063
6.0000e-04,0.0417187,-0.0057525
6.1000e-04,0.0264063,-0.00595406
6.2000e-04,0.0382813,-0.00615313
6.3000e-04,0.0295312,-0.0059725
6.4000e-04,0.0292187,-0.00581688
6.5000e-04,0.0221875,-0.005805
6.6000e-04,0.0240625,-0.00569031
6.7000e-04,0.00015625,-0.00577031
6.8000e-04,0.0365625,-0.00563563
6.9000e-04,0.023125,-0.0057425
7.0000e-04,0.008125,-0.00591688
7.1000e-04,0.0165625,-0.00606469
7.2000e-04,0.0110937,0.00010875
7.3000e-04,0.00875,0.00645281
7.4000e-04,0.00890625,0.00762906
7.5000e-04,-0.0003125,0.00216938
7.6000e-04,0.0096875,-0.00535719
7.7000e-04,0.00359375,-0.00670844
7.8000e-04,0.00578125,-0.00407031
7.9000e-04,0.0115625,0.00338438
8.0000e-04,0.0167188,0.00667906
8.1000e-04,-0.00078125,0.00422563
8.2000e-04,0.00046875,-0.00169813
8.3000e-04,0.00046875,-0.00545906
8.4000e-04,-0.00140625,-0.00501875
8.5000e-04,-0.00671875,0.0003725
8.6000e-04,-0.00640625,0.00414188
8.7000e-04,-0.00625,0.00427281
8.8000e-04,0.003125,1.96875e-05
8.9000e-04,-0.00796875,-0.00401812
9.0000e-04,-0.0034375,-0.00473875
9.1000e-04,-0.006875,-0.00179906
9.2000e-04,-0.00578125,0.00192594
9.3000e-04,-0.00640625,0.00404406
9.4000e-04,-0.00484375,0.00163656
9.5000e-04,-0.00515625,-0.00155094
9.6000e-04,-0.00921875,-0.00385469
9.7000e-04,-0.0075,-0.00286563
9.8000e-04,0.000625,0.00055875
9.9000e-04,-0.00671875,0.00299594
1.0000e-03,-0.0059375,0.00244719
1.0100e-03,-0.019375,-5.78125e-05
1.0200e-03,-0.010625,-0.00219
1.0300e-03,0.00015625,-0.00283938
1.0400e-03,-0.00421875,-0.000568125
1.0500e-03,-0.011875,0.00107875
1.0600e-03,-0.00640625,0.00169375
1.0700e-03,-0.00609375,0.00133844
1.0800e-03,-0.0153125,-0.000758125
1.0900e-03,-0.0182812,-0.00261
1.1000e-03,-0.0178125,-0.00240875
1.1100e-03,-0.00796875,-6.53125e-05
1.1200e-03,0.000625,0.00103156
1.1300e-03,-0.0003125,0.00144438
1.1400e-03,-0.0189062,-0.000278438
1.1500e-03,-0.0125,-0.00107094
1.1600e-03,-0.00484375,-0.00221937
1.1700e-03,-0.0201563,-0.00152
1.1800e-03,-0.0135937,0.000752813
1.1900e-03,-0.0171875,0.00118094
1.2000e-03,-0.0176563,0.000327813
1.2100e-03,0.000625,-0.000773125
1.2200e-03,-0.0165625,-0.00144969
1.2300e-03,-0.0078125,-0.00155031
1.2400e-03,-0.0217188,-0.000445313
1.2500e-03,-0.0154687,0.000225625
1.2600e-03,-0.0115625,0.000493438
1.2700e-03,0.006875,0.0004575
1.2800e-03,-0.0028125,-0.000908125
1.2900e-03,-0.0146875,-0.00160344
1.3000e-03,-0.0173438,-0.00101313
1.3100e-03,-0.0078125,0.000267813
1.3200e-03,-0.00125,0.000981563
1.3300e-03,-0.0232812,0.00070625
1.3400e-03,-0.010625,6.3125e-05
1.3500e-03,-0.0142188,-0.00109813
1.3600e-03,-0.0114062,-0.00136844
1.3700e-03,-0.0084375,-0.000653438
1.3800e-03,-0.0173438,0.000534375
1.3900e-03,-0.01375,0.000604062
1.4000e-03,-0.0171875,0.00105344
1.4100e-03,-0.00140625,-0.000116563
1.4200e-03,-0.0201563,-0.000530938
1.4300e-03,-0.0220313,-0.000874688
1.4400e-03,-0.0117188,0.000177188
1.4500e-03,-0.0220313,0.0006
1.4600e-03,-0.025625,0.000775313
1.4700e-03,-0.014375,-0.000115
1.4800e-03,-0.02,-0.000236563
1.4900e-03,-0.0192187,-0.000844063
1.5000e-03,-0.0142188,-0.000622188
1.5100e-03,-0.0175,0.000511875
1.5200e-03,-0.0289063,0.00079625
1.5300e-03,-0.0120313,0.000848125
1.5400e-03,-0.031875,-0.00018125
1.5500e-03,-0.0176563,-0.00059875
1.5600e-03,-0.024375,-0.000207813
1.5700e-03,-0.015625,-0.000765313
1.5800e-03,-0.0157813,9e-05
1.5900e-03,-0.016875,0.000825
1.6000e-03,-0.0285938,0.000405938
1.6100e-03,-0.020625,-0.0003075
1.6200e-03,-0.0259375,-0.00069
1.6300e-03,-0.0173438,-0.000397813
1.6400e-03,-0.0382813,-0.000354063
1.6500e-03,-0.0171875,0.000606875
1.6600e-03,-0.0176563,0.000829375
1.6700e-03,-0.0235938,-4.96875e-05
1.6800e-03,-0.0159375,-0.000529687
1.6900e-03,-0.0248438,-0.00102625
1.7000e-03,-0.0307813,-0.000250938
1.7100e-03,-0.0228125,-0.000458125
1.7200e-03,-0.0239063,0.000709375
1.7300e-03,-0.0165625,0.000670625
1.7400e-03,-0.019375,-0.000808438
1.7500e-03,-0.02,-0.00133063
1.7600e-03,-0.0239063,-0.00032
1.7700e-03,-0.0245313,-0.000566875
1.7800e-03,-0.0271875,0.000796563
1.7900e-03,-0.0159375,0.00101906
1.8000e-03,-0.0325,0.000568125
1.8100e-03,-0.0229687,-0.000285
1.8200e-03,-0.0228125,-0.00138625
1.8300e-03,-0.02375,-0.000434063
1.8400e-03,-0.0223437,3.4375e-05
1.8500e-03,-0.0115625,-1.125e-05
1.8600e-03,-0.0304688,0.000581875
1.8700e-03,-0.0284375,-0.000285938
1.8800e-03,-0.0253125,-0.000851563
1.8900e-03,-0.0332812,-0.000380625
1.9000e-03,-0.0259375,-0.000454688
1.9100e-03,-0.0170313,0.00039375
1.9200e-03,-0.0251563,0.000659688
1.9300e-03,-0.0296875,0.000326875
1.9400e-03,-0.0290625,-0.00025625
1.9500e-03,-0.0167188,-0.000219375
1.9600e-03,-0.0282813,-0.00028875
1.9700e-03,-0.0217188,0.000164375
1.9800e-03,-0.0248438,0.000643438
1.9900e-03,-0.0284375,-3.125e-05
2.0000e-03,-0.020625,0.000484688
2.0100e-03,-0.0271875,-0.000142813
2.0200e-03,-0.0275,-0.000599063
2.0300e-03,-0.025,-0.000127813
2.0400e-03,-0.0323438,8.03125e-05
2.0500e-03,-0.0251563,0.000391563
2.0600e-03,-0.0220313,8.875e-05
2.0700e-03,-0.0175,-0.000733125
2.0800e-03,-0.030625,-0.00036625
2.0900e-03,-0.0198438,-0.000308125
2.1000e-03,-0.0226562,-0.000473438
2.1100e-03,-0.0215625,0.000226875
2.1200e-03,-0.028125,0.000248125
2.1300e-03,-0.0275,-0.0001775
