Model,MDO4054-3
Firmware Version,2.20

Waveform Type,ANALOG,
4.1860e-02,-0.035625,0.00101781
4.1870e-02,-0.0278125,0.000695625
4.1880e-02,-0.043125,-0.000286563
4.1890e-02,-0.0489062,-0.000515
4.1900e-02,-0.0489062,-9.1875e-05
4.1910e-02,-0.04375,0.000495625
4.1920e-02,-0.0421875,-0.000107813
4.1930e-02,-0.0439063,0.000502188
4.1940e-02,-0.0476562,-0.000227813
4.1950e-02,-0.046875,-0.00072375
4.1960e-02,-0.0348437,-0.00139406
4.1970e-02,-0.040625,-9.0625e-06
4.1980e-02,-0.0339062,0.000493125
4.1990e-02,-0.0354688,0.000336875
4.2000e-02,-0.0470312,0.000314375
4.2010e-02,-0.0398437,-0.000156563
4.2020e-02,-0.0379688,0.000128437
4.2030e-02,-0.0346875,0.000478438
4.2040e-02,-0.0389063,-0.000112188
4.2050e-02,-0.0485938,0.000278125
4.2060e-02,-0.059375,0.000426875
4.2070e-02,-0.0384375,0.000169375
4.2080e-02,-0.0335937,-0.0001475
4.2090e-02,-0.026875,-0.000700625
4.2100e-02,-0.039375,-0.000294688
4.2110e-02,-0.0325,0.000444688
4.2120e-02,-0.0579687,-0.0001375
4.2130e-02,-0.0289063,-0.000108438
4.2140e-02,-0.048125,-0.000232188
4.2150e-02,-0.034375,-0.000135
4.2160e-02,-0.0332812,5.34375e-05
4.2170e-02,-0.0410937,-1.53125e-05
4.2180e-02,-0.0421875,0.000310938
4.2190e-02,-0.0310937,9.21875e-05
4.2200e-02,-0.0321875,-4.125e-05
4.2210e-02,-0.0257812,0.000421875
4.2220e-02,-0.048125,0.00027125
4.2230e-02,-0.0442188,-2.3125e-05
4.2240e-02,-0.0290625,0.00018
4.2250e-02,-0.0346875,-0.00026125
4.2260e-02,-0.0459375,-0.00026875
4.2270e-02,-0.026875,-0.000235313
4.2280e-02,-0.0401563,-0.000362813
4.2290e-02,-0.0370313,-0.000349375
4.2300e-02,-0.0373438,-0.000293438
4.2310e-02,-0.0396875,0.000270938
4.2320e-02,-0.0329688,-0.0003225
4.2330e-02,-0.02,-0.000143438
4.2340e-02,-0.0401563,-0.000333125
4.2350e-02,-0.0529687,0.000381563
4.2360e-02,-0.0370313,0.000413125
4.2370e-02,-0.035,0.000189688
4.2380e-02,-0.0289063,6.5e-05
4.2390e-02,-0.04,-0.00016125
4.2400e-02,-0.046875,5.625e-05
4.2410e-02,-0.0379688,0.000481563
4.2420e-02,-0.0490625,0.00035625
4.2430e-02,-0.0270312,-1.84375e-05
4.2440e-02,-0.0335937,0.00020625
4.2450e-02,-0.0303125,-0.00016
4.2460e-02,-0.0467188,-0.00021875
4.2470e-02,-0.0442188,-0.000623438
4.2480e-02,-0.02875,-0.000860313
4.2490e-02,-0.0389063,-7e-05
4.2500e-02,-0.0260937,-0.000371875
4.2510e-02,-0.0373438,1.71875e-05
4.2520e-02,-0.040625,-0.00016
4.2530e-02,-0.0475,-8.125e-05
4.2540e-02,-0.0410937,2.625e-05
4.2550e-02,-0.0446875,0.000372813
4.2560e-02,-0.0425,0.000176563
4.2570e-02,-0.0425,0.000426875
4.2580e-02,-0.0395313,-1.96875e-05
4.2590e-02,-0.0365625,0.00035125
4.2600e-02,-0.0409375,0.000571875
4.2610e-02,-0.0448438,0.000227813
4.2620e-02,-0.0470312,0.000434063
4.2630e-02,-0.0309375,-0.000306875
4.2640e-02,-0.0339062,-0.000209688
4.2650e-02,-0.0384375,-0.000876875
4.2660e-02,-0.0382813,-0.000666875
4.2670e-02,-0.050625,-0.000266875
4.2680e-02,-0.0409375,-0.000808438
4.2690e-02,-0.0448438,-0.000652188
4.2700e-02,-0.0359375,-0.00025875
4.2710e-02,-0.0440625,0.000203125
4.2720e-02,-0.0304688,0.000398125
4.2730e-02,-0.043125,-0.000130625
4.2740e-02,-0.0398437,0.000382813
4.2750e-02,-0.04,0.00018625
4.2760e-02,-0.0432813,0.000394688
4.2770e-02,-0.0353125,0.000131563
4.2780e-02,-0.0315625,-0.000140625
4.2790e-02,-0.0371875,0.0001475
4.2800e-02,-0.0428125,-3.9375e-05
4.2810e-02,-0.0398437,-0.000241563
4.2820e-02,-0.0420312,0.00016875
4.2830e-02,-0.0332812,-0.00025125
4.2840e-02,-0.04,0.0005425
4.2850e-02,-0.0348437,0.00014875
4.2860e-02,-0.0426562,-5.21875e-05
4.2870e-02,-0.0351562,0.000208125
4.2880e-02,-0.041875,-0.000595625
4.2890e-02,-0.0504687,-4.65625e-05
4.2900e-02,-0.0403125,1.71875e-05
4.2910e-02,-0.0289063,-0.000599375
4.2920e-02,-0.0359375,-0.000690625
4.2930e-02,-0.0342187,-0.000351875
4.2940e-02,-0.0509375,-0.000115313
4.2950e-02,-0.0271875,-5.6875e-05
4.2960e-02,-0.023125,-0.000299375
4.2970e-02,-0.0451563,-0.00018
4.2980e-02,-0.0415625,-0.00034125
4.2990e-02,-0.0415625,-0.000225
4.3000e-02,-0.0325,-0.0003275
4.3010e-02,-0.04125,-0.000121563
4.3020e-02,-0.044375,6.53125e-05
4.3030e-02,-0.0440625,0.000136875
4.3040e-02,-0.0329688,1.78125e-05
4.3050e-02,-0.0351562,-0.000340313
4.3060e-02,-0.0454688,-9.25e-05
4.3070e-02,-0.0557813,0.00015875
4.3080e-02,-0.0470312,0.00010875
4.3090e-02,-0.0385937,6.3125e-05
4.3100e-02,-0.0379688,0.000225625
4.3110e-02,-0.0328125,5.9375e-06
4.3120e-02,-0.0435938,-0.000605625
4.3130e-02,-0.040625,0.000188438
4.3140e-02,-0.0378125,-0.00047125
4.3150e-02,-0.0414063,4.0625e-06
4.3160e-02,-0.051875,-0.000364688
4.3170e-02,-0.0409375,2.375e-05
4.3180e-02,-0.04,-0.00034875
4.3190e-02,-0.0385937,-0.000143125
4.3200e-02,-0.0260937,0.000210938
4.3210e-02,-0.03875,1.5e-05
4.3220e-02,-0.0446875,0.00049125
4.3230e-02,-0.0390625,-0.00018625
4.3240e-02,-0.0365625,-0.000395
4.3250e-02,-0.0404687,0.00018125
4.3260e-02,-0.03375,-0.000220625
4.3270e-02,-0.0434375,-0.000734063
4.3280e-02,-0.0440625,-1.875e-05
4.3290e-02,-0.026875,3.53125e-05
4.3300e-02,-0.0432813,-0.000118125
4.3310e-02,-0.0454688,-0.00035875
4.3320e-02,-0.0432813,-0.000181875
4.3330e-02,-0.0335937,-0.000282813
4.3340e-02,-0.0457813,-0.000524688
4.3350e-02,-0.0620312,0.000147813
4.3360e-02,-0.039375,0.00012875
4.3370e-02,-0.0409375,-0.000359375
4.3380e-02,-0.0417187,0.00018875
4.3390e-02,-0.0385937,-0.000232188
4.3400e-02,-0.0407813,-0.000122813
4.3410e-02,-0.0445313,0.00056875
4.3420e-02,-0.0359375,5.46875e-05
4.3430e-02,-0.04625,-0.00055
4.3440e-02,-0.048125,-0.00022875
4.3450e-02,-0.0409375,0.000555
4.3460e-02,-0.0348437,-0.000343125
4.3470e-02,-0.0379688,-0.00022125
4.3480e-02,-0.0370313,-0.000323125
4.3490e-02,-0.034375,-0.000714063
4.3500e-02,-0.045,-0.000732813
4.3510e-02,-0.0410937,-0.000529375
4.3520e-02,-0.0382813,-0.00032625
4.3530e-02,-0.0453125,-0.000189375
4.3540e-02,-0.0392187,-0.000369063
4.3550e-02,-0.0326562,0.000475
4.3560e-02,-0.0434375,-0.000114375
4.3570e-02,-0.041875,0.000140625
4.3580e-02,-0.0379688,-0.00018875
4.3590e-02,-0.0495312,-0.000834375
4.3600e-02,-0.0520313,-0.00060625
4.3610e-02,-0.0517188,-0.00029125
4.3620e-02,-0.0371875,2.875e-05
4.3630e-02,-0.0448438,0.000144063
4.3640e-02,-0.0464062,0.000301563
4.3650e-02,-0.0378125,0.000257813
4.3660e-02,-0.0290625,0.000137813
4.3670e-02,-0.0317188,0.000622813
4.3680e-02,-0.038125,9.59375e-05
4.3690e-02,-0.0417187,-0.000280625
4.3700e-02,-0.0398437,0.000314688
4.3710e-02,-0.0298438,-0.000384688
4.3720e-02,-0.0501562,-3.0625e-05
4.3730e-02,-0.0367188,-0.000258438
4.3740e-02,-0.0525,-0.00064
4.3750e-02,-0.0409375,-3.75e-06
4.3760e-02,-0.0328125,-0.0007
4.3770e-02,-0.0398437,-0.000632813
4.3780e-02,-0.0421875,0.000195
4.3790e-02,-0.0432813,-0.000379063
4.3800e-02,-0.0420312,0.000101875
4.3810e-02,-0.0428125,7.96875e-05
4.3820e-02,-0.04625,0.00055375
4.3830e-02,-0.0467188,0.000356563
4.3840e-02,-0.0335937,0.000141875
4.3850e-02,-0.0415625,-0.000214688
4.3860e-02,-0.0517188,-0.0005575
4.3870e-02,-0.0445313,-0.000214688
4.3880e-02,-0.0457813,0.00025375
4.3890e-02,-0.0604688,0.000445938
4.3900e-02,-0.0446875,0.000652813
4.3910e-02,-0.0429688,-0.00024125
4.3920e-02,-0.0220313,-0.000637188
4.3930e-02,-0.0385937,-0.0008675
4.3940e-02,-0.0478125,0.00019125
4.3950e-02,-0.045,0.000680938
4.3960e-02,-0.0440625,0.00101094
4.3970e-02,-0.0482812,-0.000242813
4.3980e-02,-0.0475,-0.00034375
4.3990e-02,-0.0339062,-0.000839688
4.4000e-02,-0.0410937,-0.000257188
4.4010e-02,-0.0479688,0.000441563
4.4020e-02,-0.0442188,0.000989688
4.4030e-02,-0.0354688,0.000368438
4.4040e-02,-0.0409375,-0.000131563
4.4050e-02,-0.0528125,-0.00137313
4.4060e-02,-0.0389063,-0.000312813
4.4070e-02,-0.0320312,0.000240625
4.4080e-02,-0.0435938,0.000830625
4.4090e-02,-0.0378125,0.000448438
4.4100e-02,-0.053125,9.875e-05
4.4110e-02,-0.0365625,-0.00109188
4.4120e-02,-0.044375,-0.00114875
4.4130e-02,-0.0509375,-0.000685313
4.4140e-02,-0.0448438,0.00042
4.4150e-02,-0.0376563,0.00153969
4.4160e-02,-0.0454688,0.000485313
4.4170e-02,-0.03375,-0.00130625
4.4180e-02,-0.0523437,-0.0009475
4.4190e-02,-0.0517188,-0.000494688
4.4200e-02,-0.035625,0.0013025
4.4210e-02,-0.031875,0.0022725
4.4220e-02,-0.04,0.00117219
4.4230e-02,-0.035,-0.00023375
4.4240e-02,-0.0392187,-0.00213406
4.4250e-02,-0.0409375,-0.001345
4.4260e-02,-0.0404687,-0.0001425
4.4270e-02,-0.0471875,0.0008475
4.4280e-02,-0.0367188,0.00175531
4.4290e-02,-0.0535937,0.000390313
4.4300e-02,-0.0434375,-0.0017275
4.4310e-02,-0.0357813,-0.00219313
4.4320e-02,-0.0273438,-0.00122219
4.4330e-02,-0.04875,0.00123313
4.4340e-02,-0.0371875,0.00271375
4.4350e-02,-0.0442188,0.00197531
4.4360e-02,-0.0446875,-0.000183125
4.4370e-02,-0.0407813,-0.00264531
4.4380e-02,-0.0348437,-0.00215531
4.4390e-02,-0.0467188,1.21875e-05
4.4400e-02,-0.0284375,0.00231625
4.4410e-02,-0.0339062,0.0030125
4.4420e-02,-0.048125,0.00333406
4.4430e-02,-0.0514063,0.00310875
4.4440e-02,-0.045625,0.00303281
4.4450e-02,-0.0576563,0.00321875
4.4460e-02,-0.0326562,0.00316188
4.4470e-02,-0.0498438,0.00303344
4.4480e-02,0.133594,0.00292469
4.4490e-02,0.786563,-0.000409688
4.4500e-02,0.521094,-0.00393344
4.4510e-02,-0.520313,-0.00673844
4.4520e-02,-0.470781,-0.00767281
4.4530e-02,0.0567187,-0.00768875
4.4540e-02,0.114062,-0.00769938
4.4550e-02,0.0995313,-0.00759938
4.4560e-02,0.0839063,-0.00765656
4.4570e-02,0.0778125,-0.00766094
4.4580e-02,0.074375,-0.00759313
4.4590e-02,0.0542187,-0.00761
4.4600e-02,0.0534375,-0.0075
4.4610e-02,0.0554687,-0.00758656
4.4620e-02,0.0482812,-0.00751063
4.4630e-02,0.0329688,-0.00744031
4.4640e-02,0.039375,-0.00731563
4.4650e-02,0.059375,-0.00763594
4.4660e-02,0.0365625,-0.007375
4.4670e-02,0.0367187,-0.00748188
4.4680e-02,0.0215625,-0.00754094
4.4690e-02,0.0270313,-0.00743906
4.4700e-02,0.039375,-0.00720031
4.4710e-02,0.0173438,-0.00731688
4.4720e-02,0.030625,-0.007495
4.4730e-02,0.01625,-0.00756094
4.4740e-02,0.0309375,-0.00569406
4.4750e-02,0.041875,-0.00101
4.4760e-02,0.0195313,0.000209375
4.4770e-02,0.0298437,-0.00169656
4.4780e-02,0.0217187,-0.00325219
4.4790e-02,0.0090625,-0.0026325
4.4800e-02,0.00359375,-0.0007225
4.4810e-02,0.00765625,0.0013025
4.4820e-02,0.0120312,0.00168031
4.4830e-02,-0.005,0.000700625
4.4840e-02,0.016875,-0.00107094
4.4850e-02,-0.0040625,-0.00148125
4.4860e-02,-0.0040625,-0.000350938
4.4870e-02,-0.00203125,0.00085875
4.4880e-02,0.0123437,0.00181188
4.4890e-02,0.001875,0.000865
4.4900e-02,0.01375,-0.00052125
4.4910e-02,-0.0046875,-0.00103188
4.4920e-02,-0.00359375,-0.000446875
4.4930e-02,0.01875,0.00042875
4.4940e-02,0.0103125,0.000828438
4.4950e-02,0.0121875,0.0014075
4.4960e-02,-0.0071875,0.0002825
4.4970e-02,-0.00546875,-0.000676563
4.4980e-02,0.00125,-0.000791563
4.4990e-02,-0.00375,-0.0005525
4.5000e-02,0.0028125,0.000659688
4.5010e-02,-0.00125,0.00130844
4.5020e-02,-0.008125,0.000675938
4.5030e-02,0.00203125,-0.00013875
4.5040e-02,-0.0129688,-0.00042125
4.5050e-02,-0.00375,-0.000588438
4.5060e-02,-0.00515625,-0.00011125
4.5070e-02,0.00796875,0.00109063
4.5080e-02,-0.00984375,0.000807813
4.5090e-02,-0.0009375,-8.84375e-05
4.5100e-02,0.0121875,-0.000733438
4.5110e-02,0.00140625,-0.000162813
4.5120e-02,-0.0021875,-0.000525938
4.5130e-02,-0.0075,-0.0001175
4.5140e-02,-0.005,0.000199375
4.5150e-02,-0.00046875,0.0007225
4.5160e-02,-0.0096875,-0.000404375
4.5170e-02,-0.001875,-0.00114688
4.5180e-02,-0.00875,-8.25e-05
4.5190e-02,-0.00703125,0.000180938
4.5200e-02,-0.00984375,0.0002375
4.5210e-02,-0.0146875,0.000515313
4.5220e-02,-0.00890625,0.000125
4.5230e-02,-0.0115625,0.00017
4.5240e-02,-0.0121875,0.000193438
4.5250e-02,-0.0096875,0.0003725
4.5260e-02,-0.0159375,0.000929375
4.5270e-02,-0.01125,0.000412188
4.5280e-02,-0.0096875,3.8125e-05
4.5290e-02,-0.00234375,-0.000176875
4.5300e-02,-0.0132813,-0.000480938
4.5310e-02,-0.0117188,-0.000179063
4.5320e-02,-0.003125,-0.000251875
4.5330e-02,-0.0179687,0.000289688
4.5340e-02,-0.013125,-0.000354688
4.5350e-02,-0.0125,0.000443438
4.5360e-02,-0.0123438,-0.000376563
4.5370e-02,-0.009375,-0.000409375
4.5380e-02,-0.0151562,-0.0002625
4.5390e-02,-0.0121875,-1.6875e-05
4.5400e-02,-0.0090625,0.000195625
4.5410e-02,-0.0084375,4.21875e-05
4.5420e-02,-0.01,-5.28125e-05
4.5430e-02,-0.00875,-8.625e-05
4.5440e-02,-0.0229687,-0.000212188
4.5450e-02,-0.0165625,-0.000389688
4.5460e-02,-0.00703125,-0.000358125
4.5470e-02,-0.00921875,-0.000119063
4.5480e-02,-0.00078125,0.00040125
4.5490e-02,-0.0132813,-0.000350625
4.5500e-02,-0.0204688,-0.000600625
4.5510e-02,-0.0182812,-0.000644688
4.5520e-02,-0.00828125,-0.00023625
4.5530e-02,-0.02125,6.15625e-05
4.5540e-02,-0.018125,-1.875e-06
4.5550e-02,-0.0190625,-0.000265313
4.5560e-02,-0.00453125,-0.000291563
4.5570e-02,-0.0173438,0.000120938
4.5580e-02,-0.011875,-3.96875e-05
4.5590e-02,-0.01,-0.000373438
4.5600e-02,-0.0176563,0.000168125
4.5610e-02,-0.0201563,0.000265938
4.5620e-02,-0.006875,0.000115938
4.5630e-02,-0.0151562,-0.000286563
4.5640e-02,-0.011875,-0.000170938
4.5650e-02,-0.015625,-0.000534375
4.5660e-02,-0.0195312,-0.000360313
4.5670e-02,-0.0253125,-0.000348438
4.5680e-02,-0.00859375,0.000849063
4.5690e-02,-0.0142188,0.00033625
4.5700e-02,-0.0139063,0.000141563
4.5710e-02,-0.00890625,0.000680625
4.5720e-02,-0.0128125,-0.000195313
4.5730e-02,-0.0151562,-0.000119375
4.5740e-02,-0.0145312,-0.000163125
4.5750e-02,-0.00953125,-0.000445313
4.5760e-02,-0.0090625,-7.25e-05
4.5770e-02,-0.01,4.09375e-05
4.5780e-02,-0.0125,0.000750313
4.5790e-02,-0.0234375,-0.000405938
4.5800e-02,-0.01,0.000316563
4.5810e-02,-0.00890625,8.46875e-05
4.5820e-02,-0.0160938,-0.000190938
4.5830e-02,-0.0176563,-0.00028875
4.5840e-02,-0.0203125,0.000244688
4.5850e-02,-0.0203125,-0.000235938
4.5860e-02,-0.0246875,5.9375e-06
4.5870e-02,-0.02375,0.000165625
4.5880e-02,-0.0145312,0.000164688
4.5890e-02,-0.0220313,5.3125e-06
4.5900e-02,-0.0179687,0.000262187
4.5910e-02,-0.015625,9.375e-05
4.5920e-02,-0.0240625,1.46875e-05
4.5930e-02,-0.0275,0.0003575
4.5940e-02,-0.0226562,2.46875e-05
4.5950e-02,-0.00796875,0.000114063
4.5960e-02,-0.01875,-0.000269063
4.5970e-02,-0.019375,-2.65625e-05
4.5980e-02,-0.00140625,0.000185625
4.5990e-02,-0.0125,0.000163438
4.6000e-02,-0.0145312,-0.000203125
4.6010e-02,-0.0159375,9.65625e-05
4.6020e-02,-0.0226562,-0.0005175
4.6030e-02,-0.0221875,-7.84375e-05
4.6040e-02,-0.0279688,0.0001125
4.6050e-02,-0.0259375,0.000181875
4.6060e-02,-0.0192187,0.000537188
4.6070e-02,-0.0160938,0.000365938
4.6080e-02,-0.0223437,-5.71875e-05
4.6090e-02,-0.029375,0.000397813
4.6100e-02,-0.0173438,-0.00019125
4.6110e-02,-0.0275,0.000185625
4.6120e-02,-0.0214063,0.000176563
4.6130e-02,-0.0173438,0.000414688
4.6140e-02,-0.0303125,-4.1875e-05
4.6150e-02,-0.02125,-0.000117188
4.6160e-02,-0.0240625,-0.0003275
4.6170e-02,-0.0229687,-0.000325
4.6180e-02,-0.0185937,-0.000251875
4.6190e-02,-0.0326562,-0.000297813
4.6200e-02,-0.0282813,-0.000317813
4.6210e-02,-0.0284375,-0.000568438
4.6220e-02,-0.0151562,-0.000215
4.6230e-02,-0.0315625,0.000155938
4.6240e-02,-0.01625,0.000275
4.6250e-02,-0.026875,0.000564688
4.6260e-02,-0.0267187,0.000777188
4.6270e-02,-0.0159375,-3.90625e-05
4.6280e-02,-0.02125,0.0002925
4.6290e-02,-0.0253125,-6.03125e-05
4.6300e-02,-0.024375,-0.00015375
4.6310e-02,-0.0209375,4.09375e-05
4.6320e-02,-0.00859375,0.000431563
4.6330e-02,-0.0235938,-0.00032875
4.6340e-02,-0.0328125,-0.000288125
4.6350e-02,-0.0239063,0.00010375
4.6360e-02,-0.0284375,-0.000138438
4.6370e-02,-0.00109375,0.000658125
4.6380e-02,-0.018125,-0.000393125
4.6390e-02,-0.0142188,-1.40625e-05
4.6400e-02,-0.0335937,-0.000129688
4.6410e-02,-0.0309375,-4.6875e-05
4.6420e-02,-0.0214063,-0.00024375
4.6430e-02,-0.0275,-0.000150625
4.6440e-02,-0.0353125,-0.000406563
4.6450e-02,-0.0360938,-0.000347813
4.6460e-02,-0.0170313,-0.000634375
4.6470e-02,-0.0223437,6.25e-07
4.6480e-02,-0.0235938,-0.000636875
4.6490e-02,-0.023125,-0.000436875
4.6500e-02,-0.0296875,0.000629688
4.6510e-02,-0.0235938,0.000103438
4.6520e-02,-0.0271875,3.75e-05
4.6530e-02,-0.0260937,-0.000275938
4.6540e-02,-0.03375,-0.000314375
4.6550e-02,-0.03,-9.21875e-05
4.6560e-02,-0.023125,-0.000499063
4.6570e-02,-0.02375,0.000197188
4.6580e-02,-0.0321875,7.34375e-05
4.6590e-02,-0.0315625,0.000340938
4.6600e-02,-0.0228125,-8.75e-05
4.6610e-02,-0.0223437,0.000170938
4.6620e-02,-0.0309375,0.000279063
4.6630e-02,-0.023125,0.00040375
4.6640e-02,-0.023125,0.000302813
4.6650e-02,-0.03625,0.000250938
4.6660e-02,-0.0195312,-0.000352813
4.6670e-02,-0.025625,-8.34375e-05
4.6680e-02,-0.0275,-0.0004275
4.6690e-02,-0.0326562,5.84375e-05
4.6700e-02,-0.039375,6.78125e-05
4.6710e-02,-0.02125,3.625e-05
4.6720e-02,-0.0342187,0.000111563
4.6730e-02,-0.0304688,0.0001
4.6740e-02,-0.0242188,-0.00024
4.6750e-02,-0.0235938,-0.00022375
4.6760e-02,-0.0207813,-2.21875e-05
4.6770e-02,-0.0301563,-1.3125e-05
4.6780e-02,-0.021875,0.000288438
4.6790e-02,-0.0260937,0.00057375
4.6800e-02,-0.0270312,0.000280313
4.6810e-02,-0.0184375,0.000248438
4.6820e-02,-0.0292188,-9.0625e-06
4.6830e-02,-0.0334375,0.00016
4.6840e-02,-0.0198438,0.000149687
4.6850e-02,-0.0145312,0.000405625
4.6860e-02,-0.025,0.000385313
4.6870e-02,-0.0282813,-1.03125e-05
4.6880e-02,-0.0276563,-0.00104969
4.6890e-02,-0.025,0.000490938
4.6900e-02,-0.0217188,0.000124375
4.6910e-02,-0.0307813,0.00025375
4.6920e-02,-0.0171875,0.000226875
4.6930e-02,-0.0339062,3.15625e-05
4.6940e-02,-0.0228125,-0.000524688
4.6950e-02,-0.0260937,-0.0002125
4.6960e-02,-0.0248438,0.0001325
4.6970e-02,-0.028125,-0.000275625
4.6980e-02,-0.0296875,0.000189688
4.6990e-02,-0.0332812,0.000243438
4.7000e-02,-0.0404687,-0.000196875
4.7010e-02,-0.0265625,-6.46875e-05
4.7020e-02,-0.0285938,0.00034875
4.7030e-02,-0.0421875,-3.125e-07
4.7040e-02,-0.025625,0.00043125
4.7050e-02,-0.0378125,6.8125e-05
4.7060e-02,-0.0301563,5.9375e-05
4.7070e-02,-0.0253125,-0.0005375
4.7080e-02,-0.0473438,0.000638438
4.7090e-02,-0.021875,-0.000164063
4.7100e-02,-0.034375,-7.40625e-05
4.7110e-02,-0.033125,0.000210938
4.7120e-02,-0.0384375,0.000458438
4.7130e-02,-0.0384375,-4.21875e-05
4.7140e-02,-0.0340625,0.000510313
4.7150e-02,-0.0320312,-0.000134375
4.7160e-02,-0.0359375,0.00036
4.7170e-02,-0.030625,0.000109375
4.7180e-02,-0.02,0.00016125
4.7190e-02,-0.0428125,0.000354375
4.7200e-02,-0.0303125,-0.000184063
4.7210e-02,-0.0325,4.3125e-05
4.7220e-02,-0.0226562,0.000532187
4.7230e-02,-0.03,0.000643125
4.7240e-02,-0.0259375,0.000385
4.7250e-02,-0.0234375,0.000813438
4.7260e-02,-0.031875,0.00027375
4.7270e-02,-0.0309375,-0.0001975
4.7280e-02,-0.036875,0.00033
4.7290e-02,-0.0335937,0.00048125
4.7300e-02,-0.0229687,0.000268125
4.7310e-02,-0.0323438,0.000364688
4.7320e-02,-0.0275,-0.000427813
4.7330e-02,-0.0328125,-0.000292188
4.7340e-02,-0.0317188,-3.3125e-05
4.7350e-02,-0.0335937,3.4375e-05
4.7360e-02,-0.0271875,0.000588438
4.7370e-02,-0.0207813,0.000172188
4.7380e-02,-0.0275,0.000936875
4.7390e-02,-0.0271875,-0.000497812
4.7400e-02,-0.0351562,-0.0008475
4.7410e-02,-0.031875,-0.000121875
4.7420e-02,-0.0346875,2.84375e-05
4.7430e-02,-0.0359375,0.00083375
4.7440e-02,-0.033125,0.00082375
4.7450e-02,-0.0307813,0.000446563
4.7460e-02,-0.0165625,-0.000213438
4.7470e-02,-0.0246875,-0.000304687
4.7480e-02,-0.020625,0.00022
4.7490e-02,-0.0428125,-1.5625e-05
4.7500e-02,-0.0346875,0.000423125
4.7510e-02,-0.0375,-0.000175313
4.7520e-02,-0.0271875,-0.00049
4.7530e-02,-0.0248438,-0.000791875
4.7540e-02,-0.04,-0.000487188
4.7550e-02,-0.02875,0.000212813
4.7560e-02,-0.031875,0.000220313
4.7570e-02,-0.0342187,0.000375313
4.7580e-02,-0.0423437,-0.000142813
4.7590e-02,-0.0328125,0.00015875
4.7600e-02,-0.0371875,0.000246563
4.7610e-02,-0.030625,1.125e-05
4.7620e-02,-0.0371875,0.000109688
4.7630e-02,-0.0415625,0.00062625
4.7640e-02,-0.0240625,0.000546563
4.7650e-02,-0.0298438,-2.625e-05
4.7660e-02,-0.0335937,-0.000342188
4.7670e-02,-0.0379688,-0.000520313
4.7680e-02,-0.0421875,-0.000399688
4.7690e-02,-0.0370313,0.0005625
4.7700e-02,-0.0370313,0.000845625
4.7710e-02,-0.0370313,9.84375e-05
4.7720e-02,-0.0346875,-0.000477188
4.7730e-02,-0.0242188,-0.000767813
4.7740e-02,-0.0410937,-0.00040375
4.7750e-02,-0.025625,-4.59375e-05
4.7760e-02,-0.03,0.000540625
4.7770e-02,-0.040625,0.00111875
4.7780e-02,-0.0323438,0.000569063
4.7790e-02,-0.0425,0.000176875
4.7800e-02,-0.0384375,-0.0005325
4.7810e-02,-0.0335937,0.000246875
4.7820e-02,-0.0373438,0.000305625
4.7830e-02,-0.0340625,0.000979688
4.7840e-02,-0.0376563,0.000905313
4.7850e-02,-0.0254688,-0.000154375
4.7860e-02,-0.0284375,-0.00114938
4.7870e-02,-0.0334375,-0.00109188
4.7880e-02,-0.0220313,-0.000246563
4.7890e-02,-0.0428125,0.0003225
4.7900e-02,-0.0260937,0.000736563
4.7910e-02,-0.0209375,0.000442813
4.7920e-02,-0.0234375,-0.000839375
4.7930e-02,-0.0246875,-0.00128625
4.7940e-02,-0.03125,-0.0005775
4.7950e-02,-0.0292188,0.000539688
4.7960e-02,-0.0409375,0.001205
4.7970e-02,-0.038125,0.00178531
4.7980e-02,-0.021875,0.000833125
4.7990e-02,-0.0376563,-0.0010625
4.8000e-02,-0.02375,-0.00139406
4.8010e-02,-0.0290625,-0.00037
4.8020e-02,-0.0335937,0.00101031
4.8030e-02,-0.0296875,0.00182875
4.8040e-02,-0.0359375,0.0013475
4.8050e-02,-0.0489062,-0.0004875
4.8060e-02,-0.0240625,-0.00213813
4.8070e-02,-0.0323438,-0.00167125
4.8080e-02,-0.0398437,-4.34375e-05
4.8090e-02,-0.024375,0.0016225
4.8100e-02,-0.0326562,0.00169
4.8110e-02,-0.0359375,0.000250625
4.8120e-02,-0.0392187,-0.00201969
4.8130e-02,-0.0370313,-0.00199063
4.8140e-02,-0.0367188,-0.000513125
4.8150e-02,-0.0354688,0.00196375
4.8160e-02,-0.02375,0.00312031
4.8170e-02,-0.0340625,0.00193719
4.8180e-02,-0.0342187,-0.00150563
4.8190e-02,-0.0384375,-0.00282063
4.8200e-02,-0.0340625,-0.00172125
4.8210e-02,-0.036875,0.00135656
4.8220e-02,-0.0267187,0.00287344
4.8230e-02,-0.0310937,0.00236938
4.8240e-02,-0.0335937,-0.00060125
4.8250e-02,-0.0271875,-0.00313031
4.8260e-02,-0.0410937,-0.00335031
4.8270e-02,-0.0373438,-0.000522813
4.8280e-02,-0.0353125,0.00259188
4.8290e-02,-0.0404687,0.0038925
4.8300e-02,-0.0239063,0.00108719
4.8310e-02,-0.0229687,-0.00220844
4.8320e-02,-0.0384375,-0.00393813
4.8330e-02,-0.0182812,-0.00267781
4.8340e-02,-0.0382813,0.001985
4.8350e-02,-0.0417187,0.00487594
4.8360e-02,-0.031875,0.00424531
4.8370e-02,-0.0440625,8.125e-06
4.8380e-02,-0.0315625,-0.00491938
