Model,MDO4054-3
Firmware Version,2.20

Waveform Type,ANALOG,
6.1560e-02,-0.0229687,-0.000140938
6.1570e-02,-0.0178125,0.000201563
6.1580e-02,-0.0148437,-0.000288438
6.1590e-02,-0.0223437,-0.000101563
6.1600e-02,-0.0204688,4.5625e-05
6.1610e-02,-0.0115625,0.000819375
6.1620e-02,-0.0090625,7.53125e-05
6.1630e-02,-0.010625,-0.00011125
6.1640e-02,-0.0171875,0.000456563
6.1650e-02,-0.0234375,7.375e-05
6.1660e-02,-0.0151562,0.000169063
6.1670e-02,-0.0153125,-0.000181563
6.1680e-02,-0.02,0.0001125
6.1690e-02,-0.0209375,9.46875e-05
6.1700e-02,-0.0289063,-0.000391875
6.1710e-02,-0.00203125,-0.000378125
6.1720e-02,-0.00921875,-0.000516563
6.1730e-02,-0.0190625,-0.000265625
6.1740e-02,-0.00953125,-0.000230625
6.1750e-02,-0.0182812,-0.0003875
6.1760e-02,-0.019375,-0.000355625
6.1770e-02,-0.0229687,0.000704688
6.1780e-02,-0.015,0.000422813
6.1790e-02,-0.0170313,-4.09375e-05
6.1800e-02,-0.0235938,-5.9375e-05
6.1810e-02,-0.0320312,0.000305625
6.1820e-02,-0.0129688,0.000198438
6.1830e-02,-0.0273438,-0.000265313
6.1840e-02,-0.0179687,-0.000109063
6.1850e-02,-0.0110937,-3.5e-05
6.1860e-02,-0.020625,-0.000454375
6.1870e-02,-0.0270312,2.5e-06
6.1880e-02,-0.015625,0.000265625
6.1890e-02,-0.0204688,-0.000417188
6.1900e-02,-0.0190625,-0.000425938
6.1910e-02,-0.01875,-0.00016125
6.1920e-02,-0.0248438,1.21875e-05
6.1930e-02,-0.0096875,0.0002975
6.1940e-02,-0.0209375,-0.000627813
6.1950e-02,-0.0225,0.000205938
6.1960e-02,-0.0171875,0.00055375
6.1970e-02,-0.0114062,9.375e-06
6.1980e-02,-0.0360938,-0.00026375
6.1990e-02,-0.026875,8.75e-05
6.2000e-02,-0.014375,-0.000295625
6.2010e-02,-0.0221875,2.71875e-05
6.2020e-02,-0.00796875,3.4375e-05
6.2030e-02,-0.0225,-0.000261875
6.2040e-02,-0.0189062,0.00033875
6.2050e-02,-0.0134375,0.00024125
6.2060e-02,-0.0228125,0.000534375
6.2070e-02,-0.0246875,-5.625e-05
6.2080e-02,-0.0195312,-0.000730313
6.2090e-02,-0.011875,0.000239063
6.2100e-02,-0.0214063,0.000269375
6.2110e-02,-0.0264062,-0.0003775
6.2120e-02,-0.0339062,4.21875e-05
6.2130e-02,-0.0382813,-0.0001775
6.2140e-02,-0.0276563,-0.000484375
6.2150e-02,-0.020625,0.000133438
6.2160e-02,-0.0234375,-9.25e-05
6.2170e-02,-0.0223437,0.000336875
6.2180e-02,-0.0204688,-0.000269688
6.2190e-02,-0.021875,0.000201563
6.2200e-02,-0.0242188,0.000206875
6.2210e-02,-0.018125,0.000468438
6.2220e-02,-0.0196875,5.59375e-05
6.2230e-02,-0.0298438,0.000702188
6.2240e-02,-0.0334375,-3.125e-07
6.2250e-02,-0.0321875,-0.00063875
6.2260e-02,-0.02625,-0.000285938
6.2270e-02,-0.0185937,9.5625e-05
6.2280e-02,-0.0175,-4.84375e-05
6.2290e-02,-0.03125,-0.000349063
6.2300e-02,-0.0145312,-0.000113125
6.2310e-02,-0.0254688,0.000289688
6.2320e-02,-0.02375,-0.00029125
6.2330e-02,-0.0198438,-3.71875e-05
6.2340e-02,-0.0267187,5.25e-05
6.2350e-02,-0.0240625,0.000673438
6.2360e-02,-0.0282813,3.1875e-05
6.2370e-02,-0.0295313,0.000215625
6.2380e-02,-0.024375,0.00023375
6.2390e-02,-0.0198438,0.000633125
6.2400e-02,-0.0254688,0.000158438
6.2410e-02,-0.0221875,0.00011875
6.2420e-02,-0.026875,0.000132813
6.2430e-02,-0.0232812,-1.625e-05
6.2440e-02,-0.0196875,0.000167813
6.2450e-02,-0.0220313,-0.000537813
6.2460e-02,-0.0440625,0.000888438
6.2470e-02,-0.0242188,-0.00048625
6.2480e-02,-0.0225,-0.000380625
6.2490e-02,-0.0121875,0.000197188
6.2500e-02,-0.0210938,-0.000354063
6.2510e-02,-0.025625,-0.000285938
6.2520e-02,-0.0410937,0.000405938
6.2530e-02,-0.026875,-0.000256563
6.2540e-02,-0.0323438,0.000414688
6.2550e-02,-0.0265625,0.000148438
6.2560e-02,-0.0248438,-0.000188438
6.2570e-02,-0.0259375,-0.000135938
6.2580e-02,-0.0246875,0.00032125
6.2590e-02,-0.0273438,0.000528125
6.2600e-02,-0.0371875,-8.90625e-05
6.2610e-02,-0.0379688,-8.125e-05
6.2620e-02,-0.0170313,0.0002825
6.2630e-02,-0.0279688,-0.000304375
6.2640e-02,-0.0128125,-0.000239688
6.2650e-02,-0.020625,-0.000275938
6.2660e-02,-0.04125,-7.71875e-05
6.2670e-02,-0.0304688,-0.000543438
6.2680e-02,-0.0345312,0.000221563
6.2690e-02,-0.0303125,-0.000354375
6.2700e-02,-0.030625,-7.4375e-05
6.2710e-02,-0.036875,0.000164063
6.2720e-02,-0.02,-0.000138438
6.2730e-02,-0.0276563,0.000435938
6.2740e-02,-0.044375,0.000417188
6.2750e-02,-0.0317188,-9.5625e-05
6.2760e-02,-0.0296875,-0.000405625
6.2770e-02,-0.0259375,-0.000115313
6.2780e-02,-0.0340625,-6.75e-05
6.2790e-02,-0.04,0.000307188
6.2800e-02,-0.030625,9.625e-05
6.2810e-02,-0.0392187,0.000132188
6.2820e-02,-0.0339062,-0.00058125
6.2830e-02,-0.0189062,-9.625e-05
6.2840e-02,-0.03125,0.000799063
6.2850e-02,-0.0148437,-0.000188438
6.2860e-02,-0.0215625,0.000230938
6.2870e-02,-0.0123438,-0.000442813
6.2880e-02,-0.0295313,-0.000715938
6.2890e-02,-0.0315625,-0.0001325
6.2900e-02,-0.0310937,-0.000200313
6.2910e-02,-0.024375,0.000549688
6.2920e-02,-0.0278125,0.000452188
6.2930e-02,-0.0204688,0.000195938
6.2940e-02,-0.0346875,-0.00019875
6.2950e-02,-0.0260937,6.625e-05
6.2960e-02,-0.025,0.0004825
6.2970e-02,-0.02875,9.15625e-05
6.2980e-02,-0.03,5.28125e-05
6.2990e-02,-0.0317188,0.000199063
6.3000e-02,-0.025625,4.3125e-05
6.3010e-02,-0.03625,0.0001175
6.3020e-02,-0.0289063,0.000772813
6.3030e-02,-0.0203125,3.53125e-05
6.3040e-02,-0.0310937,-0.000369063
6.3050e-02,-0.03125,0.000335625
6.3060e-02,-0.0276563,-0.000245625
6.3070e-02,-0.016875,0.000156563
6.3080e-02,-0.0332812,0.000334063
6.3090e-02,-0.0153125,9.46875e-05
6.3100e-02,-0.0276563,0.000437813
6.3110e-02,-0.0345312,0.000726563
6.3120e-02,-0.0176563,1.03125e-05
6.3130e-02,-0.040625,0.00017875
6.3140e-02,-0.0329688,-0.000270938
6.3150e-02,-0.0448438,-0.000286875
6.3160e-02,-0.0348437,6.25e-06
6.3170e-02,-0.0460938,-0.000259688
6.3180e-02,-0.0346875,-0.000113125
6.3190e-02,-0.0295313,-0.000145
6.3200e-02,-0.019375,-0.00047875
6.3210e-02,-0.0323438,-0.000623125
6.3220e-02,-0.0334375,0.00066125
6.3230e-02,-0.03125,0.000201563
6.3240e-02,-0.0325,0.000530625
6.3250e-02,-0.0321875,-0.000237813
6.3260e-02,-0.0371875,-0.0004375
6.3270e-02,-0.045,0.000185313
6.3280e-02,-0.0396875,-0.000625313
6.3290e-02,-0.0353125,-8.46875e-05
6.3300e-02,-0.031875,-0.000465
6.3310e-02,-0.0289063,-2.15625e-05
6.3320e-02,-0.0267187,-0.000210625
6.3330e-02,-0.0257812,-0.000416563
6.3340e-02,-0.04,0.000420313
6.3350e-02,-0.0232812,5.75e-05
6.3360e-02,-0.030625,-0.00031125
6.3370e-02,-0.0342187,0.000236875
6.3380e-02,-0.04,0.000417188
6.3390e-02,-0.0379688,0.000368125
6.3400e-02,-0.0315625,-3.59375e-05
6.3410e-02,-0.0229687,-7.96875e-05
6.3420e-02,-0.0335937,0.000145625
6.3430e-02,-0.0410937,0.000141563
6.3440e-02,-0.029375,0.00031625
6.3450e-02,-0.05875,-1.78125e-05
6.3460e-02,-0.035625,-0.000593437
6.3470e-02,-0.0329688,-0.000273438
6.3480e-02,-0.0307813,-0.000403125
6.3490e-02,-0.0435938,-0.00011625
6.3500e-02,-0.0275,0.0007825
6.3510e-02,-0.0421875,0.000434688
6.3520e-02,-0.0475,0.000535
6.3530e-02,-0.0425,0.000452813
6.3540e-02,-0.03375,-0.000109063
6.3550e-02,-0.0370313,0.0004175
6.3560e-02,-0.0396875,0.000774688
6.3570e-02,-0.0264062,5.40625e-05
6.3580e-02,-0.0210938,-0.000124688
6.3590e-02,-0.0225,0.000106875
6.3600e-02,-0.0435938,2.3125e-05
6.3610e-02,-0.0290625,-0.000325313
6.3620e-02,-0.0301563,4.875e-05
6.3630e-02,-0.0171875,0.000206875
6.3640e-02,-0.0196875,0.000222188
6.3650e-02,-0.0251563,0.000316875
6.3660e-02,-0.0264062,0.0001275
6.3670e-02,-0.0239063,-0.000537813
6.3680e-02,-0.034375,-0.00045625
6.3690e-02,-0.0392187,0.000254688
6.3700e-02,-0.023125,0.000321875
6.3710e-02,-0.0457813,0.000615
6.3720e-02,-0.0371875,0.000503438
6.3730e-02,-0.0295313,-0.000496875
6.3740e-02,-0.0273438,0.000170625
6.3750e-02,-0.03125,5.65625e-05
6.3760e-02,-0.0314062,-4.125e-05
6.3770e-02,-0.0282813,0.000174375
6.3780e-02,-0.0310937,-0.000623125
6.3790e-02,-0.0304688,1.6875e-05
6.3800e-02,-0.0282813,-0.000372813
6.3810e-02,-0.0332812,-0.000482188
6.3820e-02,-0.03625,-0.000552188
6.3830e-02,-0.0232812,7.28125e-05
6.3840e-02,-0.033125,2e-05
6.3850e-02,-0.0339062,0.000595625
6.3860e-02,-0.0373438,-0.000154688
6.3870e-02,-0.0251563,-0.00106125
6.3880e-02,-0.0285938,-0.00015375
6.3890e-02,-0.0395313,1e-05
6.3900e-02,-0.0434375,0.000466563
6.3910e-02,-0.0325,4.28125e-05
6.3920e-02,-0.02625,-0.000478438
6.3930e-02,-0.0371875,-0.00118906
6.3940e-02,-0.0301563,-0.00102594
6.3950e-02,-0.0353125,-0.000639375
6.3960e-02,-0.0385937,0.00025
6.3970e-02,-0.0492188,9.5e-05
6.3980e-02,-0.0310937,2.09375e-05
6.3990e-02,-0.0464062,-0.000772188
6.4000e-02,-0.0221875,-0.00096125
6.4010e-02,-0.02875,4.53125e-05
6.4020e-02,-0.0378125,0.000690625
6.4030e-02,-0.03625,0.000833125
6.4040e-02,-0.0328125,0.00159656
6.4050e-02,-0.0275,0.000141563
6.4060e-02,-0.0359375,-0.00063375
6.4070e-02,-0.0371875,-0.00136313
6.4080e-02,-0.04,-0.000529687
6.4090e-02,-0.02375,0.00090125
6.4100e-02,-0.03875,0.00135156
6.4110e-02,-0.0329688,0.000241563
6.4120e-02,-0.0390625,-0.0008875
6.4130e-02,-0.043125,-0.00204875
6.4140e-02,-0.0353125,-0.000900938
6.4150e-02,-0.0364063,0.000465313
6.4160e-02,-0.0370313,0.00179594
6.4170e-02,-0.0314062,0.0014575
6.4180e-02,-0.0303125,0.000430313
6.4190e-02,-0.0485938,-0.00105438
6.4200e-02,-0.0267187,-0.000707813
6.4210e-02,-0.0398437,-0.000199063
6.4220e-02,-0.0323438,0.00168281
6.4230e-02,-0.0346875,0.00172375
6.4240e-02,-0.0435938,1.15625e-05
6.4250e-02,-0.0346875,-0.000988438
6.4260e-02,-0.03125,-0.00256344
6.4270e-02,-0.04375,-0.00122375
6.4280e-02,-0.029375,0.00109406
6.4290e-02,-0.0390625,0.00243094
6.4300e-02,-0.0351562,0.00151406
6.4310e-02,-0.0370313,-0.00130719
6.4320e-02,-0.0334375,-0.00294313
6.4330e-02,-0.0370313,-0.00214188
6.4340e-02,-0.0479688,-0.000160938
6.4350e-02,-0.0346875,0.00209844
6.4360e-02,-0.0401563,0.00254313
6.4370e-02,-0.0289063,-0.000305313
6.4380e-02,-0.0460938,-0.00255281
6.4390e-02,-0.0390625,-0.00324688
6.4400e-02,-0.0334375,-0.000887188
6.4410e-02,-0.0401563,0.00206688
6.4420e-02,-0.0478125,0.00373375
6.4430e-02,-0.0415625,0.00212063
6.4440e-02,-0.0279688,-0.00116406
6.4450e-02,-0.0340625,-0.00377656
6.4460e-02,-0.0278125,-0.00292656
6.4470e-02,-0.0296875,-1.84375e-05
6.4480e-02,-0.04625,0.00296
6.4490e-02,-0.0354688,0.00398438
6.4500e-02,-0.0459375,0.000936563
6.4510e-02,-0.04,-0.00271594
6.4520e-02,-0.02625,-0.00457625
6.4530e-02,-0.0320312,-0.00190719
6.4540e-02,-0.0229687,0.00194031
6.4550e-02,-0.0370313,0.00365188
6.4560e-02,-0.0334375,0.00341438
6.4570e-02,-0.0328125,0.000129062
6.4580e-02,-0.0448438,-0.00384313
6.4590e-02,-0.0371875,-0.00389219
6.4600e-02,-0.0379688,-0.0011125
6.4610e-02,-0.0395313,0.00260531
6.4620e-02,-0.0465625,0.00374156
6.4630e-02,-0.0384375,0.00150063
6.4640e-02,-0.0442188,-0.00158875
6.4650e-02,-0.0439063,-0.00366469
6.4660e-02,-0.0310937,-0.00261063
6.4670e-02,-0.0376563,0.000875313
6.4680e-02,-0.0414063,0.00309938
6.4690e-02,-0.0446875,0.00287219
6.4700e-02,-0.0351562,0.000569688
6.4710e-02,-0.0284375,-0.00189719
6.4720e-02,-0.0345312,-0.00237469
6.4730e-02,-0.0340625,-0.000496875
6.4740e-02,-0.0340625,0.001515
6.4750e-02,-0.0375,0.002595
6.4760e-02,-0.0339062,0.00142531
6.4770e-02,-0.0389063,-0.00083625
6.4780e-02,-0.0457813,-0.00159313
6.4790e-02,-0.0323438,-0.00143281
6.4800e-02,-0.0303125,-4.5e-05
6.4810e-02,-0.0465625,0.00191688
6.4820e-02,-0.0267187,0.00200875
6.4830e-02,-0.040625,0.000683125
6.4840e-02,-0.0284375,-0.00114688
6.4850e-02,-0.0414063,-0.00168781
6.4860e-02,-0.0334375,-0.000559063
6.4870e-02,-0.0454688,0.000989063
6.4880e-02,-0.04,0.00132125
6.4890e-02,-0.045625,0.000615
6.4900e-02,-0.0376563,-0.00112781
6.4910e-02,-0.0439063,-0.00185844
6.4920e-02,-0.0373438,-0.000544375
6.4930e-02,-0.030625,0.000429063
6.4940e-02,-0.039375,0.00133625
6.4950e-02,-0.0340625,0.000778125
6.4960e-02,-0.0457813,8.125e-05
6.4970e-02,-0.0410937,-0.00137656
6.4980e-02,-0.0375,-0.00115906
6.4990e-02,-0.041875,-8.96875e-05
6.5000e-02,-0.0485938,0.00118781
6.5010e-02,-0.0385937,0.00113094
6.5020e-02,-0.0276563,0.000280625
6.5030e-02,-0.0425,-0.00101594
6.5040e-02,-0.038125,-0.000480313
6.5050e-02,-0.0439063,-0.0004775
6.5060e-02,-0.031875,0.000303438
6.5070e-02,-0.0365625,0.000668438
6.5080e-02,-0.0260937,0.000642188
6.5090e-02,-0.043125,-0.000549688
6.5100e-02,-0.0471875,-0.000127813
6.5110e-02,-0.0414063,-0.000155625
6.5120e-02,-0.045,0.00048
6.5130e-02,-0.0415625,0.000618438
6.5140e-02,-0.0357813,0.0006025
6.5150e-02,-0.039375,0.000171563
6.5160e-02,-0.0359375,0.000213125
6.5170e-02,-0.03125,-0.000865938
6.5180e-02,-0.0395313,0.00054875
6.5190e-02,-0.0351562,0.00032125
6.5200e-02,-0.0409375,0.000608438
6.5210e-02,-0.0354688,0.000489375
6.5220e-02,-0.0440625,8.375e-05
6.5230e-02,-0.0398437,-0.000865
6.5240e-02,-0.0392187,-0.00123531
6.5250e-02,-0.036875,0.000224688
6.5260e-02,-0.0364063,0.00073125
6.5270e-02,-0.0426562,-0.000187188
6.5280e-02,-0.03625,-3.75e-06
6.5290e-02,-0.043125,-0.000406563
6.5300e-02,-0.0425,-0.000930625
6.5310e-02,-0.0340625,-0.00046125
6.5320e-02,-0.0579687,-5.125e-05
6.5330e-02,-0.0371875,0.000702813
6.5340e-02,-0.045,0.00045375
6.5350e-02,-0.0454688,3.90625e-05
6.5360e-02,-0.0415625,-0.000553125
6.5370e-02,-0.0482812,-0.000463438
6.5380e-02,-0.0476562,-0.000399375
6.5390e-02,-0.045625,-0.000105313
6.5400e-02,-0.0359375,0.000254375
6.5410e-02,-0.0478125,0.000417188
6.5420e-02,-0.0420312,0.0002175
6.5430e-02,-0.0396875,-0.000302188
6.5440e-02,-0.0317188,-0.000106563
6.5450e-02,-0.0465625,0.000197188
6.5460e-02,-0.0334375,0.000516875
6.5470e-02,-0.0342187,0.000575938
6.5480e-02,-0.0420312,-0.000450313
6.5490e-02,-0.0373438,-0.000336875
6.5500e-02,-0.0421875,-0.000100313
6.5510e-02,-0.044375,-0.000109688
6.5520e-02,-0.0417187,0.000225625
6.5530e-02,-0.03125,9.1875e-05
6.5540e-02,-0.0320312,0.000539063
6.5550e-02,-0.0346875,0.000331563
6.5560e-02,-0.038125,-1.21875e-05
6.5570e-02,-0.0429688,-0.000582188
6.5580e-02,-0.035625,-0.0004025
6.5590e-02,-0.0321875,-0.000191875
6.5600e-02,-0.0445313,9.96875e-05
6.5610e-02,-0.0417187,0.000399375
6.5620e-02,-0.0417187,0.000289688
6.5630e-02,-0.0439063,8.34375e-05
6.5640e-02,-0.0435938,-4.40625e-05
6.5650e-02,-0.0314062,-0.000154063
6.5660e-02,-0.0415625,0.000135
6.5670e-02,-0.0414063,0.000488125
6.5680e-02,-0.0354688,0.000614687
6.5690e-02,-0.0370313,0.000455938
6.5700e-02,-0.0323438,-0.000507188
6.5710e-02,-0.0378125,-0.000647188
6.5720e-02,-0.044375,9.71875e-05
6.5730e-02,-0.0296875,0.000137188
6.5740e-02,-0.0434375,0.00056625
6.5750e-02,-0.0421875,1.53125e-05
6.5760e-02,-0.045625,0.00021625
6.5770e-02,-0.0445313,-0.000239688
6.5780e-02,-0.0398437,-0.000140313
6.5790e-02,-0.0495312,0.000264688
6.5800e-02,-0.0298438,0.0004875
6.5810e-02,-0.0417187,2.90625e-05
6.5820e-02,-0.0348437,0.000235625
6.5830e-02,-0.0454688,-6.46875e-05
6.5840e-02,-0.0507812,-0.000105938
6.5850e-02,-0.0510938,-0.000226875
6.5860e-02,-0.0453125,-0.0003725
6.5870e-02,-0.0335937,-0.000720938
6.5880e-02,-0.0332812,-0.00037375
6.5890e-02,-0.0453125,-0.000446563
6.5900e-02,-0.035625,-0.000354688
6.5910e-02,-0.048125,-0.000356563
6.5920e-02,-0.0478125,0.000219063
6.5930e-02,-0.0446875,0.000113438
6.5940e-02,-0.0292188,-2.28125e-05
6.5950e-02,-0.0432813,0.0001325
6.5960e-02,-0.0421875,0.000143125
6.5970e-02,-0.0364063,0.00019875
6.5980e-02,-0.0360938,-1.09375e-05
6.5990e-02,-0.031875,-0.00016
6.6000e-02,-0.035,-7.96875e-05
6.6010e-02,-0.039375,-3.3125e-05
6.6020e-02,-0.0373438,-0.00029125
6.6030e-02,-0.046875,0.000585938
6.6040e-02,-0.034375,0.000389063
6.6050e-02,-0.04875,0.000267813
6.6060e-02,-0.0351562,0.0004375
6.6070e-02,-0.0371875,0.000223125
6.6080e-02,-0.0275,-0.000114063
6.6090e-02,-0.0435938,-0.000401875
6.6100e-02,-0.045,-0.000656875
6.6110e-02,-0.04375,-0.000351563
6.6120e-02,-0.028125,-0.000361875
6.6130e-02,-0.0414063,-0.000205938
6.6140e-02,-0.0273438,-0.00015375
6.6150e-02,-0.0453125,-0.000915313
6.6160e-02,-0.0478125,-0.000433125
6.6170e-02,-0.0421875,-0.000135
6.6180e-02,-0.0440625,0.000216875
6.6190e-02,-0.0423437,0.000241875
6.6200e-02,-0.0364063,0.000285313
6.6210e-02,-0.044375,3.53125e-05
6.6220e-02,-0.03375,-0.000165938
6.6230e-02,-0.0457813,-8.0625e-05
6.6240e-02,-0.0421875,-0.000286563
6.6250e-02,-0.0339062,0.00022
6.6260e-02,-0.0409375,0.000148125
6.6270e-02,-0.0445313,0.00026625
6.6280e-02,-0.04625,-0.000221875
6.6290e-02,-0.0342187,-0.000126563
6.6300e-02,-0.034375,1.375e-05
6.6310e-02,-0.0290625,0.000259688
6.6320e-02,-0.0414063,0.000681563
6.6330e-02,-0.0389063,0.000147188
6.6340e-02,-0.048125,-0.000156563
6.6350e-02,-0.0392187,0.000255313
6.6360e-02,-0.029375,-7.8125e-05
6.6370e-02,-0.0464062,-0.000224688
6.6380e-02,-0.038125,0.000235625
6.6390e-02,-0.0414063,-0.000342813
6.6400e-02,-0.04,0.000339375
6.6410e-02,-0.0459375,1.90625e-05
6.6420e-02,-0.033125,0.00013
6.6430e-02,-0.0428125,2.6875e-05
6.6440e-02,-0.0446875,4.5e-05
6.6450e-02,-0.04125,0.000564375
6.6460e-02,-0.0417187,0.000353438
6.6470e-02,-0.0423437,0.000177813
6.6480e-02,-0.026875,0.000111563
6.6490e-02,-0.0298438,0.000247813
6.6500e-02,-0.0396875,-0.000444688
6.6510e-02,-0.0475,-0.000237188
6.6520e-02,-0.0478125,0.000119688
6.6530e-02,-0.0503125,-6.09375e-05
6.6540e-02,-0.0392187,1.84375e-05
6.6550e-02,-0.0432813,0.000645
6.6560e-02,-0.041875,-7.1875e-06
6.6570e-02,-0.0373438,0.000235625
6.6580e-02,-0.0315625,0.000394063
6.6590e-02,-0.03875,0.000107813
6.6600e-02,-0.0385937,-9.46875e-05
6.6610e-02,-0.050625,0.000330938
6.6620e-02,-0.0429688,0.000393125
6.6630e-02,-0.0426562,-0.000254063
6.6640e-02,-0.0435938,0.00011875
6.6650e-02,-0.0379688,0.000199375
6.6660e-02,-0.04125,0.000560313
6.6670e-02,-0.0398437,0.000528438
6.6680e-02,-0.03875,-0.0007475
6.6690e-02,-0.0521875,2.09375e-05
6.6700e-02,-0.0396875,0.00034875
6.6710e-02,-0.0340625,0.000135625
6.6720e-02,-0.0420312,0.000111875
6.6730e-02,-0.0378125,9.46875e-05
6.6740e-02,-0.0473438,0.000169375
6.6750e-02,-0.0396875,0.000212813
6.6760e-02,-0.0439063,-0.00013
6.6770e-02,-0.0354688,0.000131875
6.6780e-02,-0.0464062,0.000166875
6.6790e-02,-0.0484375,-0.000105938
6.6800e-02,-0.0428125,-3.28125e-05
6.6810e-02,-0.0384375,-2.375e-05
6.6820e-02,-0.0417187,0.000152813
6.6830e-02,-0.0509375,8.75e-05
6.6840e-02,-0.0451563,0.0004025
6.6850e-02,-0.0451563,-5.25e-05
6.6860e-02,-0.0459375,0.000325313
6.6870e-02,-0.044375,-0.000375313
6.6880e-02,-0.0454688,-0.00117281
6.6890e-02,-0.0425,-0.000511875
6.6900e-02,-0.0332812,-0.000194688
6.6910e-02,-0.0417187,-0.000204688
6.6920e-02,-0.0348437,-0.000510313
6.6930e-02,-0.0398437,-0.000109688
6.6940e-02,-0.0417187,-3.0625e-05
6.6950e-02,-0.0434375,0.000264688
6.6960e-02,-0.0407813,0.000410625
6.6970e-02,-0.0354688,-0.000109375
6.6980e-02,-0.0398437,-0.000819375
6.6990e-02,-0.033125,0.000360625
6.7000e-02,-0.0240625,0.000268438
6.7010e-02,-0.0329688,-0.000430313
6.7020e-02,-0.044375,0.0002125
6.7030e-02,-0.0298438,-0.000104375
6.7040e-02,-0.0548437,-0.000662188
6.7050e-02,-0.043125,1.34375e-05
6.7060e-02,-0.0498438,-3.21875e-05
6.7070e-02,-0.0379688,0.000109375
6.7080e-02,-0.0421875,-0.000121563
6.7090e-02,-0.045,0.00012625
6.7100e-02,-0.0482812,-0.000328438
6.7110e-02,-0.0403125,-0.000100625
6.7120e-02,-0.0410937,0.000208438
6.7130e-02,-0.0410937,-0.000280313
6.7140e-02,-0.0496875,-0.000195625
6.7150e-02,-0.0489062,0.000338125
6.7160e-02,-0.0404687,8.4375e-06
6.7170e-02,-0.04375,0.00128625
6.7180e-02,-0.053125,0.0003475
6.7190e-02,-0.0420312,-0.00011875
6.7200e-02,-0.0357813,-0.000296875
6.7210e-02,-0.0253125,-0.00043875
6.7220e-02,-0.0346875,-0.000635938
6.7230e-02,-0.0460938,-0.000453438
6.7240e-02,-0.0354688,5.78125e-05
6.7250e-02,-0.0504687,3.75e-06
6.7260e-02,-0.04125,0.000338438
6.7270e-02,-0.041875,0.00092625
6.7280e-02,-0.0346875,0.000494375
6.7290e-02,-0.0339062,0.000299375
6.7300e-02,-0.0439063,0.00051
6.7310e-02,-0.0426562,0.00035125
6.7320e-02,-0.0404687,-0.000659063
6.7330e-02,-0.0392187,-0.000542813
6.7340e-02,-0.0410937,0.000230625
6.7350e-02,-0.045,0.00013375
6.7360e-02,-0.0395313,7.71875e-05
6.7370e-02,-0.051875,0.000499063
6.7380e-02,-0.043125,-0.000485938
6.7390e-02,-0.0389063,2.8125e-06
6.7400e-02,-0.0421875,0.00011875
6.7410e-02,-0.0528125,0.000233438
6.7420e-02,-0.033125,3e-05
6.7430e-02,-0.050625,-0.000145
6.7440e-02,-0.0320312,8.84375e-05
6.7450e-02,-0.0420312,0.000105
6.7460e-02,-0.0464062,2.5e-05
6.7470e-02,-0.06,-0.00047625
6.7480e-02,-0.0428125,-8.53125e-05
6.7490e-02,-0.039375,-0.00023875
6.7500e-02,-0.0445313,0.000182188
6.7510e-02,-0.046875,-0.000310313
6.7520e-02,-0.0376563,-0.00021625
6.7530e-02,-0.05,0.000133438
6.7540e-02,-0.0379688,-4.96875e-05
6.7550e-02,-0.0392187,0.000429063
6.7560e-02,-0.0396875,0.000527813
6.7570e-02,-0.0495312,0.000942813
6.7580e-02,-0.0557813,0.000450313
6.7590e-02,-0.0303125,-0.00023875
6.7600e-02,-0.0476562,-0.00016625
6.7610e-02,-0.040625,-0.000425938
6.7620e-02,-0.0459375,-0.000131563
6.7630e-02,-0.0579687,0.000158125
6.7640e-02,-0.0326562,0.000275625
6.7650e-02,-0.0489062,-0.00038875
6.7660e-02,-0.0342187,-0.000268438
6.7670e-02,-0.0382813,-1.0625e-05
6.7680e-02,-0.0307813,9.3125e-05
6.7690e-02,-0.0420312,5.625e-05
6.7700e-02,-0.0357813,0.000148438
6.7710e-02,-0.0479688,0.000230625
6.7720e-02,-0.043125,-0.0002475
6.7730e-02,-0.0389063,-0.000137188
6.7740e-02,-0.0445313,-0.000109688
6.7750e-02,-0.0390625,4.6875e-05
6.7760e-02,-0.03625,0.000189375
6.7770e-02,-0.0404687,0.000576875
6.7780e-02,-0.0448438,0.000578438
6.7790e-02,-0.0479688,0.000316563
6.7800e-02,-0.0442188,5.8125e-05
6.7810e-02,-0.0328125,-0.0001625
6.7820e-02,-0.0415625,0.000520625
6.7830e-02,-0.0478125,0.00105219
6.7840e-02,-0.0475,0.000234688
6.7850e-02,-0.0467188,-8.5625e-05
6.7860e-02,-0.0471875,-0.000356563
6.7870e-02,-0.04,-0.000203438
6.7880e-02,-0.03375,-0.000225625
6.7890e-02,-0.041875,-2.0625e-05
6.7900e-02,-0.0403125,0.000353125
6.7910e-02,-0.053125,-0.00063875
6.7920e-02,-0.0373438,-0.00096
6.7930e-02,-0.0382813,-0.00128313
6.7940e-02,-0.0440625,-0.000507813
6.7950e-02,-0.0459375,0.000460625
6.7960e-02,-0.0382813,0.000342188
6.7970e-02,-0.0320312,0.000390625
6.7980e-02,-0.0334375,-0.000690625
6.7990e-02,-0.04,-0.000653438
6.8000e-02,-0.0390625,-0.0006475
6.8010e-02,-0.0442188,0.000379063
6.8020e-02,-0.046875,0.00101375
6.8030e-02,-0.053125,0.00088375
6.8040e-02,-0.0389063,0.000404688
6.8050e-02,-0.0385937,-0.00049375
6.8060e-02,-0.0540625,-0.000245625
