Model,MDO4054-3
Firmware Version,2.20

Waveform Type,ANALOG,
-4.1500e-03,-0.0428125,0.000118125
-4.1400e-03,-0.054375,0.000446563
-4.1300e-03,-0.0403125,6.59375e-05
-4.1200e-03,-0.038125,-0.000411875
-4.1100e-03,-0.0473438,-0.000827813
-4.1000e-03,-0.0440625,-0.00047
-4.0900e-03,-0.0442188,-0.000764063
-4.0800e-03,-0.0435938,-0.00100875
-4.0700e-03,-0.0554687,-0.00114563
-4.0600e-03,-0.0517188,5.78125e-05
-4.0500e-03,-0.049375,0.000230313
-4.0400e-03,-0.0478125,-0.000130625
-4.0300e-03,-0.0414063,-0.000361875
-4.0200e-03,-0.05125,-7.96875e-05
-4.0100e-03,-0.0353125,-0.000200625
-4.0000e-03,-0.0459375,-0.00107406
-3.9900e-03,-0.041875,-0.000368438
-3.9800e-03,-0.0420312,-0.000117813
-3.9700e-03,-0.0459375,-0.000489063
-3.9600e-03,-0.0489062,-0.000521875
-3.9500e-03,-0.04625,2.53125e-05
-3.9400e-03,-0.0534375,-2.96875e-05
-3.9300e-03,-0.05,-5.625e-05
-3.9200e-03,-0.0567187,-0.00038375
-3.9100e-03,-0.0432813,-0.000427188
-3.9000e-03,-0.048125,-5.5e-05
-3.8900e-03,-0.05375,-0.000659063
-3.8800e-03,-0.0471875,0.000129688
-3.8700e-03,-0.04125,0.000174375
-3.8600e-03,-0.0509375,-6.6875e-05
-3.8500e-03,-0.04125,5.3125e-06
-3.8400e-03,-0.0553125,-0.000817188
-3.8300e-03,-0.0439063,-0.000543438
-3.8200e-03,-0.0471875,-6.53125e-05
-3.8100e-03,-0.0507812,-0.000245625
-3.8000e-03,-0.0410937,-3.3125e-05
-3.7900e-03,-0.0479688,-0.0005575
-3.7800e-03,-0.0489062,0.000283437
-3.7700e-03,-0.046875,-0.000175938
-3.7600e-03,-0.0425,-0.00025125
-3.7500e-03,-0.0410937,-0.000602813
-3.7400e-03,-0.0521875,-0.000658125
-3.7300e-03,-0.0401563,1.71875e-05
-3.7200e-03,-0.0492188,0.000153438
-3.7100e-03,-0.0482812,0.00028
-3.7000e-03,-0.0484375,-0.000335
-3.6900e-03,-0.0440625,-0.000150625
-3.6800e-03,-0.0426562,-4.6875e-05
-3.6700e-03,-0.0459375,-0.000133438
-3.6600e-03,-0.0584375,0.00026875
-3.6500e-03,-0.051875,-6.9375e-05
-3.6400e-03,-0.0582813,-9e-05
-3.6300e-03,-0.0423437,-0.000263437
-3.6200e-03,-0.0573437,-0.00012375
-3.6100e-03,-0.055,0.000155625
-3.6000e-03,-0.0503125,-1.90625e-05
-3.5900e-03,-0.0659375,0.000169063
-3.5800e-03,-0.055,-0.000524063
-3.5700e-03,-0.0454688,-0.000182813
-3.5600e-03,-0.049375,0.000340313
-3.5500e-03,-0.0482812,-0.00023125
-3.5400e-03,-0.0521875,-0.000475313
-3.5300e-03,-0.0553125,0.000141563
-3.5200e-03,-0.0478125,-0.000142188
-3.5100e-03,-0.0385937,0.000125
-3.5000e-03,-0.0492188,0.000169375
-3.4900e-03,-0.0528125,-0.000608438
-3.4800e-03,-0.0423437,0.000382813
-3.4700e-03,-0.0429688,-0.000147188
-3.4600e-03,-0.0570313,0.000563438
-3.4500e-03,-0.0492188,-0.000263125
-3.4400e-03,-0.0501562,-0.000480938
-3.4300e-03,-0.0410937,-0.000201563
-3.4200e-03,-0.0479688,0.000742188
-3.4100e-03,-0.0646875,1.125e-05
-3.4000e-03,-0.0454688,0.000428125
-3.3900e-03,-0.0571875,-0.000188438
-3.3800e-03,-0.0425,7.125e-05
-3.3700e-03,-0.0439063,0.000420625
-3.3600e-03,-0.0435938,-0.000472188
-3.3500e-03,-0.0490625,-0.0004325
-3.3400e-03,-0.0460938,-0.000295625
-3.3300e-03,-0.0398437,-0.000483125
-3.3200e-03,-0.0375,-0.00026875
-3.3100e-03,-0.0526563,-0.000201563
-3.3000e-03,-0.0435938,-9.3125e-05
-3.2900e-03,-0.0548437,-0.000246875
-3.2800e-03,-0.0520313,-5.5625e-05
-3.2700e-03,-0.041875,-0.000359063
-3.2600e-03,-0.053125,6.59375e-05
-3.2500e-03,-0.049375,-0.00065875
-3.2400e-03,-0.0575,0.000112188
-3.2300e-03,-0.0596875,0.000407813
-3.2200e-03,-0.0471875,-0.0004425
-3.2100e-03,-0.055625,-0.000186563
-3.2000e-03,-0.0482812,-0.000502813
-3.1900e-03,-0.0504687,-0.00049625
-3.1800e-03,-0.05125,-3.40625e-05
-3.1700e-03,-0.055,-7.59375e-05
-3.1600e-03,-0.059375,-0.000444688
-3.1500e-03,-0.0532813,-9.71875e-05
-3.1400e-03,-0.0595313,-0.0004725
-3.1300e-03,-0.056875,-5.9375e-06
-3.1200e-03,-0.0467188,-0.000382813
-3.1100e-03,-0.0521875,0.000205313
-3.1000e-03,-0.0595313,0.000276563
-3.0900e-03,-0.0623438,0.000285
-3.0800e-03,-0.0420312,-0.00055625
-3.0700e-03,-0.0475,-0.000565313
-3.0600e-03,-0.0525,-7.65625e-05
-3.0500e-03,-0.0401563,2.90625e-05
-3.0400e-03,-0.0554687,6e-05
-3.0300e-03,-0.0485938,-2.09375e-05
-3.0200e-03,-0.0510938,-0.000655938
-3.0100e-03,-0.0485938,-0.000363125
-3.0000e-03,-0.045625,-0.000844688
-2.9900e-03,-0.0575,-0.000499688
-2.9800e-03,-0.0435938,2.3125e-05
-2.9700e-03,-0.0535937,-0.00036875
-2.9600e-03,-0.0448438,0.000367813
-2.9500e-03,-0.0523437,-0.000360938
-2.9400e-03,-0.0409375,5.28125e-05
-2.9300e-03,-0.0546875,0.000530938
-2.9200e-03,-0.0578125,0.000192188
-2.9100e-03,-0.054375,0.000445313
-2.9000e-03,-0.0453125,-0.000277813
-2.8900e-03,-0.0525,0.000108438
-2.8800e-03,-0.0560937,-0.000380938
-2.8700e-03,-0.0496875,0.000156875
-2.8600e-03,-0.0425,-0.000498125
-2.8500e-03,-0.049375,-0.000701875
-2.8400e-03,-0.045,-0.000365625
-2.8300e-03,-0.053125,-0.000660313
-2.8200e-03,-0.0540625,-6.71875e-05
-2.8100e-03,-0.0509375,-0.000175625
-2.8000e-03,-0.0573437,-0.000268125
-2.7900e-03,-0.0440625,-0.000311563
-2.7800e-03,-0.0526563,-0.000128437
-2.7700e-03,-0.0446875,-0.000144688
-2.7600e-03,-0.0498438,0.000365625
-2.7500e-03,-0.041875,0.00044625
-2.7400e-03,-0.044375,0.000354375
-2.7300e-03,-0.0476562,-0.000160313
-2.7200e-03,-0.0459375,-9.84375e-05
-2.7100e-03,-0.0415625,0.000204375
-2.7000e-03,-0.0473438,4.21875e-05
-2.6900e-03,-0.0529687,-0.000403438
-2.6800e-03,-0.038125,-0.000154063
-2.6700e-03,-0.0579687,0.000663125
-2.6600e-03,-0.0478125,-0.00046375
-2.6500e-03,-0.0482812,8.4375e-06
-2.6400e-03,-0.0542187,0.000455938
-2.6300e-03,-0.0534375,-0.000642188
-2.6200e-03,-0.0473438,-0.000245938
-2.6100e-03,-0.0532813,-0.000226875
-2.6000e-03,-0.0570313,-0.000426563
-2.5900e-03,-0.0479688,0.000320938
-2.5800e-03,-0.0426562,-0.000697188
-2.5700e-03,-0.0607812,3.875e-05
-2.5600e-03,-0.0501562,3.125e-07
-2.5500e-03,-0.0460938,8e-05
-2.5400e-03,-0.0507812,-0.00024625
-2.5300e-03,-0.0367188,-4.15625e-05
-2.5200e-03,-0.0526563,0.000139688
-2.5100e-03,-0.0542187,1.375e-05
-2.5000e-03,-0.0545313,-0.000429375
-2.4900e-03,-0.0535937,0.000142188
-2.4800e-03,-0.0573437,-2.625e-05
-2.4700e-03,-0.0548437,-0.000117188
-2.4600e-03,-0.0551563,6.25e-06
-2.4500e-03,-0.0540625,0.000152813
-2.4400e-03,-0.0467188,-4.375e-06
-2.4300e-03,-0.0495312,-0.000338125
-2.4200e-03,-0.0365625,0.00038875
-2.4100e-03,-0.049375,-0.0002925
-2.4000e-03,-0.0492188,-0.000399375
-2.3900e-03,-0.0446875,2.3125e-05
-2.3800e-03,-0.0396875,0.000179375
-2.3700e-03,-0.0614062,-0.000269375
-2.3600e-03,-0.0540625,4.6875e-05
-2.3500e-03,-0.0501562,-0.0005875
-2.3400e-03,-0.0464062,-0.000362813
-2.3300e-03,-0.054375,0.000105938
-2.3200e-03,-0.0428125,-0.000188125
-2.3100e-03,-0.0346875,-0.000170938
-2.3000e-03,-0.0484375,-0.000201875
-2.2900e-03,-0.0467188,-0.000371563
-2.2800e-03,-0.0576563,-7.3125e-05
-2.2700e-03,-0.0404687,0.000475938
-2.2600e-03,-0.04125,-0.00032125
-2.2500e-03,-0.0428125,-0.00048125
-2.2400e-03,-0.0482812,-0.000799063
-2.2300e-03,-0.0404687,-0.000246563
-2.2200e-03,-0.0623438,-0.000299375
-2.2100e-03,-0.0571875,-0.000119688
-2.2000e-03,-0.0473438,-0.000380938
-2.1900e-03,-0.0421875,0.000268125
-2.1800e-03,-0.0510938,-0.0002375
-2.1700e-03,-0.0446875,0.00042875
-2.1600e-03,-0.0451563,-0.000269375
-2.1500e-03,-0.0479688,-0.000192813
-2.1400e-03,-0.0495312,-0.000348438
-2.1300e-03,-0.048125,-0.000320625
-2.1200e-03,-0.0515625,-0.000198125
-2.1100e-03,-0.0564063,0.000109375
-2.1000e-03,-0.0495312,-0.0001625
-2.0900e-03,-0.0559375,-0.0001725
-2.0800e-03,-0.0526563,-0.000165313
-2.0700e-03,-0.0510938,7.1875e-06
-2.0600e-03,-0.0489062,-0.000110625
-2.0500e-03,-0.0614062,-0.000565938
-2.0400e-03,-0.0625,-0.000189375
-2.0300e-03,-0.05375,0.000160313
-2.0200e-03,-0.0420312,-7.71875e-05
-2.0100e-03,-0.0564063,0.0002275
-2.0000e-03,-0.0448438,0.000410313
-1.9900e-03,-0.048125,-0.000200625
-1.9800e-03,-0.0432813,-0.000131563
-1.9700e-03,-0.0504687,-1.28125e-05
-1.9600e-03,-0.0526563,-0.000215313
-1.9500e-03,-0.0625,-0.000188438
-1.9400e-03,-0.0492188,9.34375e-05
-1.9300e-03,-0.0590625,-5.625e-05
-1.9200e-03,-0.046875,0.000257188
-1.9100e-03,-0.053125,0.000188125
-1.9000e-03,-0.0601562,-0.000231563
-1.8900e-03,-0.0367188,-0.000439375
-1.8800e-03,-0.0370313,-0.000392813
-1.8700e-03,-0.0445313,-0.000145
-1.8600e-03,-0.0485938,-0.000534375
-1.8500e-03,-0.0525,-4.71875e-05
-1.8400e-03,-0.054375,-0.000197188
-1.8300e-03,-0.0526563,-0.00012125
-1.8200e-03,-0.05125,-3.40625e-05
-1.8100e-03,-0.049375,-0.00054
-1.8000e-03,-0.0440625,-0.000313125
-1.7900e-03,-0.050625,-7.46875e-05
-1.7800e-03,-0.0523437,0.000288125
-1.7700e-03,-0.0484375,-0.000239063
-1.7600e-03,-0.0554687,-0.000279688
-1.7500e-03,-0.0551563,-3.21875e-05
-1.7400e-03,-0.043125,0.0001525
-1.7300e-03,-0.0492188,-0.000233438
-1.7200e-03,-0.0515625,-0.00041875
-1.7100e-03,-0.05375,0.000341875
-1.7000e-03,-0.0532813,-2.65625e-05
-1.6900e-03,-0.0546875,-5.46875e-05
-1.6800e-03,-0.0432813,-2.9375e-05
-1.6700e-03,-0.0595313,-0.000288125
-1.6600e-03,-0.0496875,-0.00014625
-1.6500e-03,-0.0396875,-0.00053625
-1.6400e-03,-0.0496875,-0.000171563
-1.6300e-03,-0.0467188,-0.000112188
-1.6200e-03,-0.0479688,-0.000462813
-1.6100e-03,-0.0520313,-0.000763438
-1.6000e-03,-0.0523437,-0.000985
-1.5900e-03,-0.0415625,-0.000110938
-1.5800e-03,-0.0490625,0.000122188
-1.5700e-03,-0.033125,-0.00064625
-1.5600e-03,-0.0579687,0.000302188
-1.5500e-03,-0.0510938,-3.96875e-05
-1.5400e-03,-0.0659375,6.5625e-06
-1.5300e-03,-0.0390625,0.000237188
-1.5200e-03,-0.040625,-0.0004675
-1.5100e-03,-0.05875,-0.0006875
-1.5000e-03,-0.053125,0.000105938
-1.4900e-03,-0.0523437,-0.000285625
-1.4800e-03,-0.05375,-0.000546875
-1.4700e-03,-0.0454688,3.1875e-05
-1.4600e-03,-0.0478125,-0.000614375
-1.4500e-03,-0.055625,-0.00056125
-1.4400e-03,-0.060625,-0.000404688
-1.4300e-03,-0.0529687,-0.000203125
-1.4200e-03,-0.0479688,-0.000219375
-1.4100e-03,-0.0470312,-9.78125e-05
-1.4000e-03,-0.0621875,-1.21875e-05
-1.3900e-03,-0.0534375,-0.000215
-1.3800e-03,-0.0520313,0.000134375
-1.3700e-03,-0.0410937,0.000204375
-1.3600e-03,-0.0590625,-0.00022
-1.3500e-03,-0.055625,0.000357813
-1.3400e-03,-0.05375,6.09375e-05
-1.3300e-03,-0.0476562,-2.9375e-05
-1.3200e-03,-0.0482812,5.53125e-05
-1.3100e-03,-0.05,5.71875e-05
-1.3000e-03,-0.0529687,-0.000327813
-1.2900e-03,-0.0492188,-4.46875e-05
-1.2800e-03,-0.0528125,-0.000272188
-1.2700e-03,-0.0582813,3.65625e-05
-1.2600e-03,-0.053125,-0.000175313
-1.2500e-03,-0.0470312,0.00064875
-1.2400e-03,-0.054375,0.00011875
-1.2300e-03,-0.0551563,-0.00029375
-1.2200e-03,-0.0485938,0.000409063
-1.2100e-03,-0.0603125,0.000458438
-1.2000e-03,-0.0495312,-0.000139062
-1.1900e-03,-0.0482812,0.000174375
-1.1800e-03,-0.0476562,0.00011125
-1.1700e-03,-0.0585938,-0.000119688
-1.1600e-03,-0.046875,9e-05
-1.1500e-03,-0.0603125,2e-05
-1.1400e-03,-0.05,0.000275938
-1.1300e-03,-0.05125,-0.000172813
-1.1200e-03,-0.0560937,-0.000625625
-1.1100e-03,-0.0515625,-0.000119063
-1.1000e-03,-0.0539063,-0.000235938
-1.0900e-03,-0.0475,-0.000601875
-1.0800e-03,-0.0396875,-0.000477188
-1.0700e-03,-0.0567187,0.000105
-1.0600e-03,-0.0510938,-0.000216875
-1.0500e-03,-0.0639062,-0.000140313
-1.0400e-03,-0.0451563,0.000185625
-1.0300e-03,-0.0617188,-2.28125e-05
-1.0200e-03,-0.04875,8.21875e-05
-1.0100e-03,-0.0514063,-1.6875e-05
-1.0000e-03,-0.0464062,-9.5e-05
-9.9000e-04,-0.0339062,-0.000475938
-9.8000e-04,-0.04625,-4.40625e-05
-9.7000e-04,-0.0504687,0.000332813
-9.6000e-04,-0.0379688,-0.000156563
-9.5000e-04,-0.045625,-0.000214688
-9.4000e-04,-0.048125,-0.00121906
-9.3000e-04,-0.0514063,-0.000404063
-9.2000e-04,-0.0496875,-0.000596563
-9.1000e-04,-0.04375,-0.0002125
-9.0000e-04,-0.04875,8.125e-06
-8.9000e-04,-0.0540625,-0.00051
-8.8000e-04,-0.0557813,-0.000237813
-8.7000e-04,-0.054375,-1.09375e-05
-8.6000e-04,-0.05,-0.00063375
-8.5000e-04,-0.0576563,-7.53125e-05
-8.4000e-04,-0.0573437,-7.28125e-05
-8.3000e-04,-0.0610938,-0.000205625
-8.2000e-04,-0.0578125,-0.000206875
-8.1000e-04,-0.0445313,-0.000460313
-8.0000e-04,-0.0528125,-0.000255313
-7.9000e-04,-0.05625,7.875e-05
-7.8000e-04,-0.0475,-0.0001425
-7.7000e-04,-0.0554687,-5.53125e-05
-7.6000e-04,-0.0496875,-0.000208438
-7.5000e-04,-0.0482812,-0.0002625
-7.4000e-04,-0.0501562,0.000548438
-7.3000e-04,-0.0520313,0.000136875
-7.2000e-04,-0.0484375,-0.00035375
-7.1000e-04,-0.054375,-0.000172813
-7.0000e-04,-0.0515625,-0.000203438
-6.9000e-04,-0.0546875,-0.00047375
-6.8000e-04,-0.0529687,-0.000441563
-6.7000e-04,-0.0440625,-0.000215938
-6.6000e-04,-0.0442188,1.59375e-05
-6.5000e-04,-0.0454688,-0.000691875
-6.4000e-04,-0.0440625,0.000142813
-6.3000e-04,-0.0646875,0.00024875
-6.2000e-04,-0.0576563,4.4375e-05
-6.1000e-04,-0.0490625,-0.000131875
-6.0000e-04,-0.0485938,-0.000663125
-5.9000e-04,-0.0509375,-0.000215625
-5.8000e-04,-0.04875,-0.000267188
-5.7000e-04,-0.0359375,-0.000635938
-5.6000e-04,-0.055,-0.00037125
-5.5000e-04,-0.0484375,-0.000605313
-5.4000e-04,-0.0432813,-0.000879375
-5.3000e-04,-0.0514063,-0.000527813
-5.2000e-04,-0.0425,0.000349063
-5.1000e-04,-0.045625,0.0002575
-5.0000e-04,-0.045625,0.000229063
-4.9000e-04,-0.0471875,-0.00059625
-4.8000e-04,-0.05125,-0.000111875
-4.7000e-04,-0.0457813,-0.000733438
-4.6000e-04,-0.0460938,-0.000172813
-4.5000e-04,-0.0507812,3.96875e-05
-4.4000e-04,-0.0492188,2.375e-05
-4.3000e-04,-0.0576563,-1.1875e-05
-4.2000e-04,-0.0478125,0.000526875
-4.1000e-04,-0.0428125,-0.000257188
-4.0000e-04,-0.0435938,-0.000589688
-3.9000e-04,-0.0521875,-0.000338438
-3.8000e-04,-0.048125,-8.875e-05
-3.7000e-04,-0.0334375,-0.0005525
-3.6000e-04,-0.0351562,-1.75e-05
-3.5000e-04,-0.0460938,0.000622188
-3.4000e-04,-0.039375,0.000286563
-3.3000e-04,-0.0507812,0.000290625
-3.2000e-04,-0.0554687,0.000269688
-3.1000e-04,-0.045625,7.1875e-05
-3.0000e-04,-0.06,0.000175938
-2.9000e-04,-0.0607812,0.000146875
-2.8000e-04,-0.05625,-0.000450938
-2.7000e-04,-0.0479688,-0.000135625
-2.6000e-04,-0.0485938,7.78125e-05
-2.5000e-04,-0.0420312,-0.000373438
-2.4000e-04,-0.0520313,2.96875e-05
-2.3000e-04,-0.04875,-3.53125e-05
-2.2000e-04,-0.0485938,-0.000658438
-2.1000e-04,-0.0454688,-0.0002825
-2.0000e-04,-0.0434375,-0.000449063
-1.9000e-04,-0.0410937,-3.125e-05
-1.8000e-04,-0.0485938,-0.000367813
-1.7000e-04,-0.03375,2.125e-05
-1.6000e-04,-0.0534375,0.0004775
-1.5000e-04,-0.0529687,-0.00019125
-1.4000e-04,-0.033125,-0.000538438
-1.3000e-04,-0.0446875,0.00014
-1.2000e-04,-0.0439063,0.00019
-1.1000e-04,-0.0446875,0.000230938
-1.0000e-04,-0.0565625,-0.000454688
-9.0000e-05,-0.0607812,-0.000404375
-8.0000e-05,-0.0610938,-0.000100938
-7.0000e-05,-0.0509375,-0.000618438
-6.0000e-05,-0.0542187,-0.000557188
-5.0000e-05,-0.055,-0.000467188
-4.0000e-05,-0.0542187,-5.65625e-05
-3.0000e-05,-0.0503125,2.84375e-05
-2.0000e-05,-0.04625,-9.0625e-05
-1.0000e-05,-0.0515625,-8.03125e-05
-0.0000e+00,-0.05375,-0.000110313
1.0000e-05,-0.0545313,-3.375e-05
2.0000e-05,-0.0453125,0.000193125
3.0000e-05,-0.0542187,0.000189375
4.0000e-05,-0.0551563,-0.000397813
5.0000e-05,-0.03875,-0.000692188
6.0000e-05,-0.0440625,-0.00054875
7.0000e-05,-0.0410937,-6.25e-06
8.0000e-05,-0.043125,0.000316875
9.0000e-05,-0.0526563,-0.000583438
1.0000e-04,-0.051875,-0.000209375
1.1000e-04,-0.0675,0.00023125
1.2000e-04,-0.0529687,-0.000123438
1.3000e-04,-0.063125,-0.00031
1.4000e-04,-0.0370313,0.000605313
1.5000e-04,-0.0598438,-0.000946563
1.6000e-04,-0.043125,0.000184063
1.7000e-04,-0.04625,2.84375e-05
1.8000e-04,-0.0585938,0.000540312
1.9000e-04,-0.0570313,0.00014125
2.0000e-04,-0.056875,-9.21875e-05
2.1000e-04,-0.0453125,5.125e-05
2.2000e-04,-0.044375,-0.00017625
2.3000e-04,-0.0495312,-0.000259375
2.4000e-04,-0.0448438,0.000210625
2.5000e-04,-0.0485938,-0.00041625
2.6000e-04,-0.0459375,-7.375e-05
2.7000e-04,-0.0490625,0.000422188
2.8000e-04,-0.0451563,-0.000522813
2.9000e-04,-0.05375,9.5e-05
3.0000e-04,-0.055625,-0.000150313
3.1000e-04,-0.0603125,6.4375e-05
3.2000e-04,-0.0515625,-6.21875e-05
3.3000e-04,-0.0440625,0.00066625
3.4000e-04,-0.0514063,-7.875e-05
3.5000e-04,-0.0485938,0.000253438
3.6000e-04,-0.0475,4.78125e-05
3.7000e-04,-0.048125,-0.000235938
3.8000e-04,-0.0545313,0.000171563
3.9000e-04,-0.0576563,0.000101875
4.0000e-04,-0.0429688,-2.8125e-06
4.1000e-04,-0.0471875,-0.000432188
4.2000e-04,-0.0523437,-0.000205313
4.3000e-04,-0.0448438,-0.000204375
4.4000e-04,-0.0523437,-0.000239688
4.5000e-04,-0.0446875,-0.000337813
4.6000e-04,-0.049375,-6.875e-06
4.7000e-04,-0.765625,-8.125e-06
4.8000e-04,0.0323438,-0.00347906
4.9000e-04,1.21063,-0.00534
5.0000e-04,0.0951562,-0.00534031
5.1000e-04,0.0990625,-0.00518938
5.2000e-04,0.101875,-0.00529563
5.3000e-04,0.0985937,-0.00529969
5.4000e-04,0.0696875,-0.00532781
5.5000e-04,0.0664062,-0.00527063
5.6000e-04,0.0571875,-0.00535688
5.7000e-04,0.0464062,-0.00542906
5.8000e-04,0.0540625,-0.00514688
5.9000e-04,0.0504687,-0.00525656
6.0000e-04,0.0426562,-0.00525156
6.1000e-04,0.0517187,-0.00539469
6.2000e-04,0.0346875,-0.00512156
6.3000e-04,0.0165625,-0.00525563
6.4000e-04,0.0376563,-0.00520406
6.5000e-04,0.033125,-0.00535313
6.6000e-04,0.023125,-0.00532781
6.7000e-04,0.02375,-0.00524188
6.8000e-04,0.0223437,-0.00531813
6.9000e-04,0.0228125,-0.00506688
7.0000e-04,0.0129687,-0.0050225
7.1000e-04,0.0285937,-0.00615969
7.2000e-04,0.0184375,0.000788438
7.3000e-04,0.0065625,0.0081925
7.4000e-04,0.0204687,0.00878125
7.5000e-04,0.0184375,0.00263219
7.6000e-04,0.00390625,-0.00583625
7.7000e-04,0.0075,-0.00863406
7.8000e-04,0.00328125,-0.00414344
7.9000e-04,0.0176563,0.00339125
8.0000e-04,0.00796875,0.00771438
8.1000e-04,0.0109375,0.00416438
8.2000e-04,0.00859375,-0.00245344
8.3000e-04,-0.00015625,-0.00695938
8.4000e-04,0.00484375,-0.00581125
8.5000e-04,0.00859375,6.5625e-05
8.6000e-04,0.00828125,0.00558
8.7000e-04,0.01375,0.00489469
8.8000e-04,0.0009375,0.000338438
8.9000e-04,0.00640625,-0.00459063
9.0000e-04,0.0185938,-0.00606656
9.1000e-04,0.00109375,-0.00240719
9.2000e-04,0.0142187,0.00327406
9.3000e-04,-0.00234375,0.00519813
9.4000e-04,-0.00109375,0.00302906
9.5000e-04,-0.00453125,-0.00218406
9.6000e-04,0.00703125,-0.00480219
9.7000e-04,-0.0123438,-0.00333656
9.8000e-04,-0.005625,0.00011
9.9000e-04,0.0021875,0.00370469
1.0000e-03,-0.0090625,0.00319094
1.0100e-03,-0.00078125,5.625e-05
1.0200e-03,0.0165625,-0.00322625
1.0300e-03,0.00453125,-0.00370781
1.0400e-03,0.00171875,-0.00168156
1.0500e-03,-0.00578125,0.00174375
1.0600e-03,-0.003125,0.00271219
1.0700e-03,-0.00484375,0.00178219
1.0800e-03,0.00484375,-0.000678125
1.0900e-03,-0.0101563,-0.00279906
1.1000e-03,-0.00453125,-0.00198281
1.1100e-03,-0.0125,-0.000235938
1.1200e-03,-0.00578125,0.00150125
1.1300e-03,-0.00390625,0.00235344
1.1400e-03,-0.00203125,0.0002125
1.1500e-03,-0.009375,-0.00172063
1.1600e-03,0.00359375,-0.0018875
1.1700e-03,-0.0215625,-0.00140281
1.1800e-03,-0.0084375,-0.000418125
1.1900e-03,-0.00890625,0.00115938
1.2000e-03,-0.0167188,0.000942813
1.2100e-03,-0.00484375,-0.00022625
1.2200e-03,-0.0109375,-0.00127938
1.2300e-03,-0.0175,-0.00105875
1.2400e-03,-0.0125,-0.00108031
1.2500e-03,-0.014375,0.000735313
1.2600e-03,-0.0103125,0.00119813
1.2700e-03,-0.0165625,-0.000135313
1.2800e-03,-0.014375,-0.000964375
1.2900e-03,-0.0167188,-0.00181844
1.3000e-03,-0.0159375,-0.00199656
1.3100e-03,-0.0034375,-0.000475625
1.3200e-03,-0.011875,0.00032625
1.3300e-03,-0.0084375,0.0007675
1.3400e-03,-0.0117188,-3.6875e-05
1.3500e-03,-0.00421875,-0.00052375
1.3600e-03,-0.0160938,-0.00131938
1.3700e-03,-0.01625,-0.000705625
1.3800e-03,-0.0171875,0.000169688
1.3900e-03,-0.01875,0.00122
1.4000e-03,-0.0109375,0.000944375
1.4100e-03,-0.0134375,3.6875e-05
1.4200e-03,0.0046875,-0.00144906
1.4300e-03,-0.00375,-0.000907813
1.4400e-03,-0.0184375,-0.000150313
1.4500e-03,-0.00203125,-6.34375e-05
1.4600e-03,-0.0157813,0.00108938
1.4700e-03,-0.0078125,0.000675625
1.4800e-03,-0.00875,-1.21875e-05
1.4900e-03,-0.01125,-0.00101563
1.5000e-03,-0.0164063,-0.00138375
1.5100e-03,-0.00375,-0.000439688
1.5200e-03,-0.0189062,0.000774688
1.5300e-03,-0.01,0.000971563
1.5400e-03,-0.0132813,0.000212188
1.5500e-03,-0.0103125,-0.000574063
1.5600e-03,-0.0096875,-0.00132938
1.5700e-03,-0.0196875,-0.000288438
1.5800e-03,-0.010625,-9.375e-05
1.5900e-03,-0.0117188,0.000945313
1.6000e-03,-0.01625,0.000840625
1.6100e-03,-0.0167188,-0.000655938
1.6200e-03,-0.0232812,-0.0011625
1.6300e-03,-0.01125,-0.000990938
1.6400e-03,-0.0160938,-0.000629688
1.6500e-03,-0.0334375,0.000271563
1.6600e-03,-0.0189062,0.000210938
1.6700e-03,-0.0129688,0.000135313
1.6800e-03,-0.0196875,-0.00157125
1.6900e-03,-0.0164063,-0.00176563
1.7000e-03,-0.0234375,-0.00095
1.7100e-03,-0.0126563,-0.000338125
1.7200e-03,-0.00921875,0.000880625
1.7300e-03,-0.0115625,0.00166375
1.7400e-03,-0.0160938,0.000435938
1.7500e-03,-0.0101563,-0.0010575
1.7600e-03,-0.0146875,-0.0010425
1.7700e-03,-0.02625,-0.000356875
1.7800e-03,-0.0146875,0.00013875
1.7900e-03,-0.0217188,0.00124313
1.8000e-03,-0.0203125,0.000510313
1.8100e-03,-0.0215625,-0.000409688
1.8200e-03,-0.0135937,-0.00151719
1.8300e-03,-0.0214063,-0.00101031
1.8400e-03,-0.0248438,0.000175938
1.8500e-03,-0.0084375,-4.90625e-05
1.8600e-03,-0.0179687,0.000207813
1.8700e-03,-0.0220313,8.90625e-05
1.8800e-03,-0.0185937,-0.00104469
1.8900e-03,-0.0148437,-0.00153719
1.9000e-03,-0.0117188,-0.000940938
1.9100e-03,-0.0203125,0.000300938
1.9200e-03,-0.0176563,0.000654375
1.9300e-03,-0.0179687,-4.8125e-05
1.9400e-03,-0.0176563,-0.000477813
1.9500e-03,-0.0254688,-0.0009325
1.9600e-03,-0.0184375,-0.000544688
1.9700e-03,-0.0228125,-0.0004025
1.9800e-03,-0.0189062,0.00021375
1.9900e-03,-0.0335937,0.00100438
2.0000e-03,-0.0223437,-6.75e-05
2.0100e-03,-0.0179687,-0.000788125
2.0200e-03,-0.0265625,-0.00092875
2.0300e-03,-0.019375,-0.000470625
2.0400e-03,-0.026875,-0.000119688
2.0500e-03,-0.025625,0.000611875
2.0600e-03,-0.015,-2.96875e-05
2.0700e-03,-0.0242188,0.000140625
2.0800e-03,-0.0198438,-0.000193125
2.0900e-03,-0.0253125,-0.000803125
2.1000e-03,-0.0159375,-5.34375e-05
