Model,MDO4054-3
Firmware Version,2.20

Waveform Type,ANALOG,
7.6720e-02,0.020625,0.00121531
7.6730e-02,0.0284375,0.000981563
7.6740e-02,0.0323438,0.00109375
7.6750e-02,0.0139062,0.000206875
7.6760e-02,0.0303125,-0.000816563
7.6770e-02,0.0239063,-0.00124156
7.6780e-02,0.0178125,-0.00150656
7.6790e-02,0.0185938,-0.00248406
7.6800e-02,0.0285937,-0.00230344
7.6810e-02,0.0104687,-0.00252906
7.6820e-02,0.0264063,-0.00182781
7.6830e-02,0.0135937,-0.00217156
7.6840e-02,0.013125,-0.00250156
7.6850e-02,0.01125,-0.002095
7.6860e-02,0.00625,-0.00213969
7.6870e-02,0.0126562,-0.00203969
7.6880e-02,0.009375,-0.00244531
7.6890e-02,0.005625,-0.00183156
7.6900e-02,0.00578125,-0.00193875
7.6910e-02,0.0120312,-0.00201469
7.6920e-02,-0.00234375,-0.00232563
7.6930e-02,0.009375,-0.00208813
7.6940e-02,0.0028125,-0.0021475
7.6950e-02,0.00375,-0.00196
7.6960e-02,0.0046875,-0.00211469
7.6970e-02,0.00453125,-0.00192031
7.6980e-02,0.0103125,-0.00189781
7.6990e-02,0.0003125,-0.00204531
7.7000e-02,-0.00859375,-0.00214188
7.7010e-02,0.00359375,-0.00235594
7.7020e-02,-0.00671875,-0.00250969
7.7030e-02,0.0040625,-0.00241219
7.7040e-02,0.0154687,-0.00221469
7.7050e-02,-0.00421875,-0.00225688
7.7060e-02,-0.0075,-0.00249188
7.7070e-02,0.0046875,-0.002215
7.7080e-02,0,-0.00222094
7.7090e-02,-0.0015625,-0.00223656
7.7100e-02,-0.0154687,-0.00239844
7.7110e-02,-0.003125,-0.00233281
7.7120e-02,-0.0132813,-0.00220031
7.7130e-02,-0.00109375,-0.00211813
7.7140e-02,-0.00234375,-0.00251219
7.7150e-02,-0.0028125,-0.0022775
7.7160e-02,-0.00015625,-0.0021425
7.7170e-02,-0.00875,-0.00233656
7.7180e-02,-0.0078125,-0.00218625
7.7190e-02,0.00515625,-0.00220375
7.7200e-02,-0.0046875,-0.00242219
7.7210e-02,-0.00828125,-0.00222469
7.7220e-02,0.00703125,-0.00191594
7.7230e-02,-0.0142188,-0.00216906
7.7240e-02,-0.0084375,-0.00226625
7.7250e-02,-0.0153125,-0.00228938
7.7260e-02,-0.0084375,-0.00275594
7.7270e-02,0.0009375,-0.00261594
7.7280e-02,-0.0084375,-0.00218875
7.7290e-02,-0.0132813,-0.00208625
7.7300e-02,-0.00171875,-0.00209313
7.7310e-02,-0.0153125,-0.00204
7.7320e-02,-0.0117188,-0.00204281
7.7330e-02,-0.00015625,-0.00218406
7.7340e-02,0.00046875,-0.00184375
7.7350e-02,-0.010625,-0.00208156
7.7360e-02,-0.0159375,-0.00205969
7.7370e-02,-0.00890625,-0.00213
7.7380e-02,-0.01,-0.00197219
7.7390e-02,-0.016875,-0.00266438
7.7400e-02,-0.0040625,-0.00223219
7.7410e-02,-0.0034375,-0.00200031
7.7420e-02,-0.0171875,-0.00206313
7.7430e-02,0.00203125,-0.00204094
7.7440e-02,-0.0104688,-0.00221969
7.7450e-02,-0.0160938,-0.00223
7.7460e-02,-0.0184375,-0.00249438
7.7470e-02,-0.0110937,-0.00229188
7.7480e-02,-0.0220313,-0.00234063
7.7490e-02,-0.0154687,-0.00187281
7.7500e-02,-0.01875,-0.00212781
7.7510e-02,-0.0151562,-0.00175531
7.7520e-02,-0.01875,-0.00213188
7.7530e-02,-0.00453125,-0.00219313
7.7540e-02,-0.0157813,-0.00193625
7.7550e-02,-0.00578125,-0.00182219
7.7560e-02,-0.0198438,-0.00222219
7.7570e-02,-0.015625,-0.00164063
7.7580e-02,-0.02125,-0.00220313
7.7590e-02,-0.0173438,-0.001945
7.7600e-02,-0.0157813,-0.00181813
7.7610e-02,-0.0167188,-0.00160125
7.7620e-02,-0.0220313,-0.00199594
7.7630e-02,-0.0242188,-0.00200313
7.7640e-02,-0.00140625,-0.00212844
7.7650e-02,-0.02,-0.00180531
7.7660e-02,-0.0140625,-0.00176094
7.7670e-02,-0.01875,-0.00214156
7.7680e-02,-0.0123438,-0.00193438
7.7690e-02,-0.0253125,-0.00216406
7.7700e-02,-0.00515625,-0.00237656
7.7710e-02,-0.0125,-0.00211969
7.7720e-02,-0.0165625,-0.00251469
7.7730e-02,-0.0146875,-0.00234531
7.7740e-02,-0.0125,-0.00182625
7.7750e-02,-0.0148437,-0.00196344
7.7760e-02,-0.0257812,-0.00213219
7.7770e-02,-0.0217188,-0.00183438
7.7780e-02,-0.0132813,-0.00206656
7.7790e-02,-0.008125,-0.002015
7.7800e-02,-0.0195312,-0.00222656
7.7810e-02,0.0009375,-0.00206688
7.7820e-02,-0.001875,-0.00221844
7.7830e-02,-0.0214063,-0.00181875
7.7840e-02,-0.0189062,-0.00191469
7.7850e-02,-0.019375,-0.00187438
7.7860e-02,-0.0115625,-0.00185063
7.7870e-02,-0.0164063,-0.00209281
7.7880e-02,-0.0170313,-0.00221188
7.7890e-02,-0.02375,-0.00194063
7.7900e-02,-0.0164063,-0.00220156
7.7910e-02,-0.00984375,-0.00199188
7.7920e-02,-0.0242188,-0.00178219
7.7930e-02,-0.014375,-0.00218406
7.7940e-02,-0.013125,-0.00193938
7.7950e-02,-0.0279688,-0.00160156
7.7960e-02,-0.0173438,-0.00174156
7.7970e-02,-0.0235938,-0.00229094
7.7980e-02,-0.0142188,-0.00220531
7.7990e-02,-0.0146875,-0.00228438
7.8000e-02,-0.0179687,-0.00198781
7.8010e-02,-0.0164063,-0.002035
7.8020e-02,-0.0120313,-0.0025275
7.8030e-02,-0.020625,-0.00236375
7.8040e-02,-0.0271875,-0.00136875
7.8050e-02,-0.0207813,-0.00207531
7.8060e-02,-0.0157813,-0.00175031
7.8070e-02,-0.023125,-0.00244063
7.8080e-02,-0.0182812,-0.00222313
7.8090e-02,-0.0239063,-0.00201844
7.8100e-02,-0.0171875,-0.00193344
7.8110e-02,-0.0128125,-0.00190594
7.8120e-02,-0.0190625,-0.00223188
7.8130e-02,-0.0235938,-0.00175469
7.8140e-02,-0.0259375,-0.00202969
7.8150e-02,-0.02,-0.00174375
7.8160e-02,-0.0159375,-0.00150406
7.8170e-02,-0.0240625,-0.00207281
7.8180e-02,-0.02,-0.002585
7.8190e-02,-0.0215625,-0.00260844
7.8200e-02,-0.0176563,-0.00259938
7.8210e-02,-0.0228125,-0.00220719
7.8220e-02,-0.0295313,-0.0020225
7.8230e-02,-0.0157813,-0.00200719
7.8240e-02,-0.0153125,-0.00221344
7.8250e-02,-0.0245313,-0.0019975
7.8260e-02,-0.018125,-0.00234469
7.8270e-02,-0.0215625,-0.00191375
7.8280e-02,-0.0359375,-0.00202313
7.8290e-02,-0.0257812,-0.00226938
7.8300e-02,-0.023125,-0.00227875
7.8310e-02,-0.0125,-0.0023
7.8320e-02,-0.015,-0.00175313
7.8330e-02,-0.0232812,-0.00236625
7.8340e-02,-0.0248438,-0.00193531
7.8350e-02,-0.0171875,-0.0019475
7.8360e-02,-0.0198438,-0.00218188
7.8370e-02,-0.0290625,-0.00184094
7.8380e-02,-0.0140625,-0.00232813
7.8390e-02,-0.0154687,-0.00212063
7.8400e-02,-0.0242188,-0.00182188
7.8410e-02,-0.0207813,-0.00198969
7.8420e-02,-0.0314062,-0.00224656
7.8430e-02,-0.0204688,-0.00157219
7.8440e-02,-0.0125,-0.00178719
7.8450e-02,-0.0253125,-0.00189594
7.8460e-02,-0.0276563,-0.00207563
7.8470e-02,-0.0195312,-0.002225
7.8480e-02,-0.0210938,-0.0023325
7.8490e-02,-0.0282813,-0.00247625
7.8500e-02,-0.0354688,-0.00204063
7.8510e-02,-0.0276563,-0.00257938
7.8520e-02,-0.0265625,-0.00201844
7.8530e-02,-0.0315625,-0.00168219
7.8540e-02,-0.0220313,-0.00220219
7.8550e-02,-0.0209375,-0.00226625
7.8560e-02,-0.0223437,-0.00201531
7.8570e-02,-0.0267187,-0.00188344
7.8580e-02,-0.0259375,-0.00182094
7.8590e-02,-0.0242188,-0.00162438
7.8600e-02,-0.0229687,-0.0018325
7.8610e-02,-0.0154687,-0.00213469
7.8620e-02,-0.0220313,-0.00178313
7.8630e-02,-0.0265625,-0.00150281
7.8640e-02,-0.018125,-0.00129094
7.8650e-02,-0.02875,-0.00172375
7.8660e-02,-0.026875,-0.00204625
7.8670e-02,-0.0207813,-0.00207094
7.8680e-02,-0.025625,-0.00211563
7.8690e-02,-0.0284375,-0.00213469
7.8700e-02,-0.0271875,-0.00267969
7.8710e-02,-0.0160938,-0.00218063
7.8720e-02,-0.03,-0.00248031
7.8730e-02,-0.0173438,-0.00238719
7.8740e-02,-0.0182812,-0.00213188
7.8750e-02,-0.02,-0.00213344
7.8760e-02,-0.0298438,-0.00181063
7.8770e-02,-0.0251563,-0.00197906
7.8780e-02,-0.0190625,-0.00194688
7.8790e-02,-0.0229687,-0.002135
7.8800e-02,-0.0232812,-0.0022
7.8810e-02,-0.0234375,-0.00218313
7.8820e-02,-0.03875,-0.00175781
7.8830e-02,-0.024375,-0.00208375
7.8840e-02,-0.0260937,-0.00193344
7.8850e-02,-0.0240625,-0.002155
7.8860e-02,-0.0307813,-0.00190625
7.8870e-02,-0.0251563,-0.00217781
7.8880e-02,-0.0335937,-0.00188344
7.8890e-02,-0.0220313,-0.00242031
7.8900e-02,-0.0201563,-0.002225
7.8910e-02,-0.0215625,-0.00214094
7.8920e-02,-0.0328125,-0.00164219
7.8930e-02,-0.0290625,-0.0013625
7.8940e-02,-0.0270312,-0.00171938
7.8950e-02,-0.0303125,-0.00224125
7.8960e-02,-0.0401563,-0.00220375
7.8970e-02,-0.0304688,-0.002775
7.8980e-02,-0.025625,-0.00181
7.8990e-02,-0.0289063,-0.00213938
7.9000e-02,-0.0282813,-0.00221656
7.9010e-02,-0.028125,-0.00190531
7.9020e-02,-0.0354688,-0.00176188
7.9030e-02,-0.02,-0.00192719
7.9040e-02,-0.02375,-0.00218875
7.9050e-02,-0.0234375,-0.002105
7.9060e-02,-0.0190625,-0.00196
7.9070e-02,-0.0271875,-0.00228813
7.9080e-02,-0.03125,-0.00250063
7.9090e-02,-0.0328125,-0.00236125
7.9100e-02,-0.0226562,-0.00225906
7.9110e-02,-0.02375,-0.00172531
7.9120e-02,-0.0375,-0.00198625
7.9130e-02,-0.0198438,-0.00169219
7.9140e-02,-0.0273438,-0.00185719
7.9150e-02,-0.0248438,-0.00166094
7.9160e-02,-0.0304688,-0.00222281
7.9170e-02,-0.0245313,-0.00131219
7.9180e-02,-0.0309375,-0.00170688
7.9190e-02,-0.0392187,-0.00225938
7.9200e-02,-0.0335937,-0.00231781
7.9210e-02,-0.030625,-0.00236781
7.9220e-02,-0.0176563,-0.00176688
7.9230e-02,-0.0320312,-0.00189813
7.9240e-02,-0.0326562,-0.00179625
7.9250e-02,-0.0189062,-0.001965
7.9260e-02,-0.0179687,-0.00252812
7.9270e-02,-0.03875,-0.00199281
7.9280e-02,-0.0390625,-0.00271594
7.9290e-02,-0.035,-0.00198844
7.9300e-02,-0.0228125,-0.00181
7.9310e-02,-0.025625,-0.00153
7.9320e-02,-0.0292188,-0.00208688
7.9330e-02,-0.0304688,-0.00200656
7.9340e-02,-0.0360938,-0.00220656
7.9350e-02,-0.0210938,-0.00209969
7.9360e-02,-0.0357813,-0.00189438
7.9370e-02,-0.0270312,-0.00227844
7.9380e-02,-0.0228125,-0.00243313
7.9390e-02,-0.025,-0.00261313
7.9400e-02,-0.0384375,-0.00189938
7.9410e-02,-0.0375,-0.00196125
7.9420e-02,-0.0378125,-0.00207531
7.9430e-02,-0.035625,-0.00158094
7.9440e-02,-0.03,-0.00128813
7.9450e-02,-0.0214063,-0.00170563
7.9460e-02,-0.0321875,-0.00159531
7.9470e-02,-0.0232812,-0.00197375
7.9480e-02,-0.0404687,-0.00239625
7.9490e-02,-0.0373438,-0.0020625
7.9500e-02,-0.0339062,-0.00181625
7.9510e-02,-0.02875,-0.00191156
7.9520e-02,-0.0325,-0.00212313
7.9530e-02,-0.0354688,-0.00179906
7.9540e-02,-0.0321875,-0.00185938
7.9550e-02,-0.0392187,-0.00222969
7.9560e-02,-0.034375,-0.00188219
7.9570e-02,-0.035,-0.00218219
7.9580e-02,-0.01875,-0.00261375
7.9590e-02,-0.0353125,-0.00220563
7.9600e-02,-0.0289063,-0.00201281
7.9610e-02,-0.0279688,-0.00188281
7.9620e-02,-0.0335937,-0.00227094
7.9630e-02,-0.0273438,-0.00209531
7.9640e-02,-0.029375,-0.0022025
7.9650e-02,-0.0329688,-0.00205094
7.9660e-02,-0.029375,-0.00190281
7.9670e-02,-0.0275,-0.00192656
7.9680e-02,-0.031875,-0.00227375
7.9690e-02,-0.029375,-0.0022125
7.9700e-02,-0.0342187,-0.00208563
7.9710e-02,-0.0398437,-0.00200469
7.9720e-02,-0.02125,-0.00206125
7.9730e-02,-0.0335937,-0.0020375
7.9740e-02,-0.02875,-0.00251656
7.9750e-02,-0.0279688,-0.00132594
7.9760e-02,-0.0260937,-0.00215406
7.9770e-02,-0.0254688,-0.00202313
7.9780e-02,-0.03,-0.00180688
7.9790e-02,-0.0260937,-0.00213188
7.9800e-02,-0.0289063,-0.00211656
7.9810e-02,-0.035625,-0.00204094
7.9820e-02,-0.0335937,-0.00189125
7.9830e-02,-0.0264062,-0.00193063
7.9840e-02,-0.0314062,-0.00175938
7.9850e-02,-0.0303125,-0.00167719
7.9860e-02,-0.0304688,-0.00198875
7.9870e-02,-0.0354688,-0.00167219
7.9880e-02,-0.0190625,-0.00195969
7.9890e-02,-0.0310937,-0.00233625
7.9900e-02,-0.0275,-0.0019325
7.9910e-02,-0.0264062,-0.002075
7.9920e-02,-0.0357813,-0.00225688
7.9930e-02,-0.036875,-0.002
7.9940e-02,-0.0442188,-0.00136625
7.9950e-02,-0.0296875,-0.00145094
7.9960e-02,-0.0298438,-0.00203906
7.9970e-02,-0.0325,-0.00196594
7.9980e-02,-0.0310937,-0.00125313
7.9990e-02,-0.0315625,-0.00208875
8.0000e-02,-0.0282813,-0.00217
8.0010e-02,-0.015625,-0.00201656
8.0020e-02,-0.02875,-0.00223781
8.0030e-02,-0.0290625,-0.00189875
8.0040e-02,-0.0271875,-0.0018075
8.0050e-02,-0.0259375,-0.00229125
8.0060e-02,-0.0315625,-0.00209438
8.0070e-02,-0.0370313,-0.00183875
8.0080e-02,-0.0234375,-0.00198719
8.0090e-02,-0.0351562,-0.001975
8.0100e-02,-0.0370313,-0.00176188
8.0110e-02,-0.0304688,-0.0019925
8.0120e-02,-0.0329688,-0.00229594
8.0130e-02,-0.0395313,-0.00225281
8.0140e-02,-0.0301563,-0.00212063
8.0150e-02,-0.0359375,-0.00177188
8.0160e-02,-0.0282813,-0.00212688
8.0170e-02,-0.030625,-0.00175406
8.0180e-02,-0.0375,-0.00186875
8.0190e-02,-0.0410937,-0.00171219
8.0200e-02,-0.0167188,-0.00192594
8.0210e-02,-0.0298438,-0.00218844
8.0220e-02,-0.0264062,-0.00192
8.0230e-02,-0.0245313,-0.00247906
8.0240e-02,-0.021875,-0.00188219
8.0250e-02,-0.0207813,-0.00220469
8.0260e-02,-0.0342187,-0.00229406
8.0270e-02,-0.0334375,-0.00219031
8.0280e-02,-0.029375,-0.00184719
8.0290e-02,-0.0421875,-0.00209406
8.0300e-02,-0.0314062,-0.00198875
8.0310e-02,-0.0214063,-0.00213406
8.0320e-02,-0.0225,-0.0017725
8.0330e-02,-0.0384375,-0.00239844
8.0340e-02,-0.0379688,-0.00170875
8.0350e-02,-0.04,-0.00187719
8.0360e-02,-0.0325,-0.00216969
8.0370e-02,-0.02375,-0.00208625
8.0380e-02,-0.04,-0.00182875
8.0390e-02,-0.0365625,-0.00177469
8.0400e-02,-0.02875,-0.00151313
8.0410e-02,-0.0290625,-0.00165625
8.0420e-02,-0.029375,-0.00228219
8.0430e-02,-0.0285938,-0.00210125
8.0440e-02,-0.0334375,-0.00175781
8.0450e-02,-0.0417187,-0.00267531
8.0460e-02,-0.0214063,-0.00218313
8.0470e-02,-0.031875,-0.00243625
8.0480e-02,-0.0321875,-0.00193219
8.0490e-02,-0.0329688,-0.00172094
8.0500e-02,-0.0385937,-0.00182844
8.0510e-02,-0.0417187,-0.00190344
8.0520e-02,-0.0245313,-0.00195625
8.0530e-02,-0.0295313,-0.00222313
8.0540e-02,-0.031875,-0.00178969
8.0550e-02,-0.02,-0.00236188
8.0560e-02,-0.0345312,-0.00182813
8.0570e-02,-0.0384375,-0.00161719
8.0580e-02,-0.0373438,-0.0017
8.0590e-02,-0.035625,-0.00196813
8.0600e-02,-0.0257812,-0.00179969
8.0610e-02,-0.03125,-0.00226938
8.0620e-02,-0.033125,-0.00248469
8.0630e-02,-0.0292188,-0.00181656
8.0640e-02,-0.0423437,-0.00176281
8.0650e-02,-0.0470312,-0.00211719
8.0660e-02,-0.0334375,-0.00213
8.0670e-02,-0.0235938,-0.00239844
8.0680e-02,-0.0509375,-0.00212938
8.0690e-02,-0.03125,-0.00212688
8.0700e-02,-0.0325,-0.00167031
8.0710e-02,-0.0239063,-0.00204844
8.0720e-02,-0.0317188,-0.00196094
8.0730e-02,-0.0421875,-0.00181313
8.0740e-02,-0.023125,-0.00197813
8.0750e-02,-0.0307813,-0.00192813
8.0760e-02,-0.0415625,-0.00269906
8.0770e-02,-0.0303125,-0.00215094
8.0780e-02,-0.033125,-0.00209531
8.0790e-02,-0.0384375,-0.00206563
8.0800e-02,-0.0321875,-0.00240656
8.0810e-02,-0.0434375,-0.00250844
8.0820e-02,-0.0264062,-0.00234281
8.0830e-02,-0.0345312,-0.00234188
8.0840e-02,-0.0396875,-0.00213813
8.0850e-02,-0.036875,-0.00213906
8.0860e-02,-0.0465625,-0.00200219
8.0870e-02,-0.026875,-0.00258844
8.0880e-02,-0.0321875,-0.00193656
8.0890e-02,-0.0339062,-0.00171813
8.0900e-02,-0.0359375,-0.00225187
8.0910e-02,-0.0340625,-0.00211594
8.0920e-02,-0.03875,-0.00224531
8.0930e-02,-0.0353125,-0.00187594
8.0940e-02,-0.0339062,-0.00200844
8.0950e-02,-0.0351562,-0.00191438
8.0960e-02,-0.0389063,-0.00195125
8.0970e-02,-0.0314062,-0.002065
8.0980e-02,-0.041875,-0.00237406
8.0990e-02,-0.038125,-0.0019625
8.1000e-02,-0.0382813,-0.00231938
8.1010e-02,-0.0321875,-0.00180406
8.1020e-02,-0.0379688,-0.00223563
8.1030e-02,-0.034375,-0.00168375
8.1040e-02,-0.0259375,-0.00220125
8.1050e-02,-0.035625,-0.00227063
8.1060e-02,-0.038125,-0.00234813
8.1070e-02,-0.0246875,-0.00185813
8.1080e-02,-0.0353125,-0.0019675
8.1090e-02,-0.0390625,-0.00196781
8.1100e-02,-0.028125,-0.00208313
8.1110e-02,-0.0340625,-0.00198938
8.1120e-02,-0.036875,-0.00183188
8.1130e-02,-0.0270312,-0.00229969
8.1140e-02,-0.0309375,-0.00163219
8.1150e-02,-0.0253125,-0.0022325
8.1160e-02,-0.038125,-0.00165781
8.1170e-02,-0.02875,-0.00229938
8.1180e-02,-0.0353125,-0.00261625
8.1190e-02,-0.0326562,-0.00214531
8.1200e-02,-0.025625,-0.00179469
8.1210e-02,-0.0328125,-0.00219625
8.1220e-02,-0.03625,-0.00210969
8.1230e-02,-0.0334375,-0.00197406
8.1240e-02,-0.0254688,-0.00187469
8.1250e-02,-0.0364063,-0.00160219
8.1260e-02,-0.02625,-0.00209406
8.1270e-02,-0.035,-0.00250531
8.1280e-02,-0.02875,-0.00204969
8.1290e-02,-0.045,-0.00193125
8.1300e-02,-0.0378125,-0.00223469
8.1310e-02,-0.0354688,-0.00240469
8.1320e-02,-0.0396875,-0.00155688
8.1330e-02,-0.0409375,-0.00209656
8.1340e-02,-0.0384375,-0.001595
8.1350e-02,-0.043125,-0.00177781
8.1360e-02,-0.0310937,-0.00200375
8.1370e-02,-0.0345312,-0.0018975
8.1380e-02,-0.0429688,-0.0021275
8.1390e-02,-0.0329688,-0.00165813
8.1400e-02,-0.0245313,-0.00209125
8.1410e-02,-0.0385937,-0.0019175
8.1420e-02,-0.0440625,-0.00192125
8.1430e-02,-0.03875,-0.00174719
8.1440e-02,-0.0304688,-0.00189406
8.1450e-02,-0.0373438,-0.00173031
8.1460e-02,-0.0439063,-0.0020125
8.1470e-02,-0.03,-0.00212
8.1480e-02,-0.024375,-0.0020525
8.1490e-02,-0.0314062,-0.00208438
8.1500e-02,-0.035625,-0.00222469
8.1510e-02,-0.048125,-0.00178969
8.1520e-02,-0.0292188,-0.00202719
8.1530e-02,-0.0348437,-0.00175719
8.1540e-02,-0.0301563,-0.00205594
8.1550e-02,-0.0348437,-0.002115
8.1560e-02,-0.0398437,-0.002115
8.1570e-02,-0.04,-0.00220813
8.1580e-02,-0.033125,-0.00156844
8.1590e-02,-0.0390625,-0.00223
8.1600e-02,-0.038125,-0.00211438
8.1610e-02,-0.035625,-0.00161594
8.1620e-02,-0.0417187,-0.00214406
8.1630e-02,-0.0314062,-0.00219531
8.1640e-02,-0.036875,-0.0021025
8.1650e-02,-0.0390625,-0.0023425
8.1660e-02,-0.0442188,-0.00209094
8.1670e-02,-0.0329688,-0.00215719
8.1680e-02,-0.0310937,-0.00182656
8.1690e-02,-0.0346875,-0.00214594
8.1700e-02,-0.0409375,-0.00191938
8.1710e-02,-0.0434375,-0.0022625
8.1720e-02,-0.0328125,-0.00215
8.1730e-02,-0.0245313,-0.00208531
8.1740e-02,-0.0390625,-0.00237188
8.1750e-02,-0.0354688,-0.00227625
8.1760e-02,-0.0351562,-0.00206219
8.1770e-02,-0.0395313,-0.00239813
8.1780e-02,-0.0257812,-0.00190469
8.1790e-02,-0.0384375,-0.00166563
8.1800e-02,-0.0360938,-0.001905
8.1810e-02,-0.04125,-0.00180406
8.1820e-02,-0.0270312,-0.00238469
8.1830e-02,-0.0332812,-0.00220219
8.1840e-02,-0.0351562,-0.00244469
8.1850e-02,-0.0534375,-0.00247875
8.1860e-02,-0.031875,-0.00186781
8.1870e-02,-0.038125,-0.00185688
8.1880e-02,-0.039375,-0.00195875
8.1890e-02,-0.0421875,-0.00182375
8.1900e-02,-0.04125,-0.00182094
8.1910e-02,-0.0325,-0.00243563
8.1920e-02,-0.0339062,-0.00171563
8.1930e-02,-0.0359375,-0.00216094
8.1940e-02,-0.0407813,-0.00175094
8.1950e-02,-0.0604688,-0.00178906
8.1960e-02,-0.0309375,-0.00238
8.1970e-02,-0.0442188,-0.00199125
8.1980e-02,-0.035625,-0.00181938
8.1990e-02,-0.0414063,-0.00205406
8.2000e-02,-0.0353125,-0.00217719
8.2010e-02,-0.0226562,-0.00260531
8.2020e-02,-0.044375,-0.00180406
8.2030e-02,-0.0354688,-0.00246437
8.2040e-02,-0.0370313,-0.00175906
8.2050e-02,-0.045625,-0.00221594
8.2060e-02,-0.0373438,-0.00202906
8.2070e-02,-0.0384375,-0.00151188
8.2080e-02,-0.0365625,-0.00201719
8.2090e-02,-0.039375,-0.00195281
8.2100e-02,-0.0339062,-0.00186438
8.2110e-02,-0.0332812,-0.00219406
8.2120e-02,-0.0398437,-0.00215625
8.2130e-02,-0.03875,-0.00193219
8.2140e-02,-0.0389063,-0.00197813
8.2150e-02,-0.0475,-0.00242688
8.2160e-02,-0.0448438,-0.00164188
8.2170e-02,-0.0496875,-0.00235281
8.2180e-02,-0.0367188,-0.00207813
8.2190e-02,-0.038125,-0.0023575
8.2200e-02,-0.0404687,-0.00194656
8.2210e-02,-0.0239063,-0.00194156
8.2220e-02,-0.0315625,-0.00160969
8.2230e-02,-0.0320312,-0.00215906
8.2240e-02,-0.0392187,-0.00207219
8.2250e-02,-0.0440625,-0.00201094
8.2260e-02,-0.0420312,-0.00197031
8.2270e-02,-0.0367188,-0.00207313
8.2280e-02,-0.0301563,-0.00174469
8.2290e-02,-0.0420312,-0.00233656
8.2300e-02,-0.034375,-0.0020125
8.2310e-02,-0.0425,-0.00230688
8.2320e-02,-0.04,-0.00177656
8.2330e-02,-0.0454688,-0.00211969
8.2340e-02,-0.0359375,-0.00201563
8.2350e-02,-0.0404687,-0.00213031
8.2360e-02,-0.041875,-0.00203719
8.2370e-02,-0.04,-0.00225406
8.2380e-02,-0.0453125,-0.00168531
8.2390e-02,-0.0339062,-0.00195781
8.2400e-02,-0.035,-0.00178906
8.2410e-02,-0.028125,-0.00194531
8.2420e-02,-0.0476562,-0.00199594
8.2430e-02,-0.0471875,-0.00197188
8.2440e-02,-0.0401563,-0.00232375
8.2450e-02,-0.0292188,-0.00228406
8.2460e-02,-0.0378125,-0.00233094
8.2470e-02,-0.0310937,-0.00234156
8.2480e-02,-0.0371875,-0.00263281
8.2490e-02,-0.0446875,-0.00207906
8.2500e-02,-0.0382813,-0.00210406
8.2510e-02,-0.0346875,-0.00234438
8.2520e-02,-0.0340625,-0.002085
8.2530e-02,-0.0317188,-0.00174969
8.2540e-02,-0.0282813,-0.00192719
8.2550e-02,-0.0401563,-0.00193844
8.2560e-02,-0.0404687,-0.00155469
8.2570e-02,-0.0395313,-0.00189156
8.2580e-02,-0.0325,-0.0018075
8.2590e-02,-0.0404687,-0.00198656
8.2600e-02,-0.0414063,-0.00175594
8.2610e-02,-0.0451563,-0.00198969
8.2620e-02,-0.04125,-0.00209125
8.2630e-02,-0.0373438,-0.00182906
8.2640e-02,-0.0404687,-0.00189094
8.2650e-02,-0.043125,-0.00265531
8.2660e-02,-0.0203125,-0.00184563
8.2670e-02,-0.0517188,-0.00183469
8.2680e-02,-0.0434375,-0.00229938
8.2690e-02,-0.045,-0.00211125
8.2700e-02,-0.0392187,-0.00203469
8.2710e-02,-0.0414063,-0.00179656
8.2720e-02,-0.0496875,-0.00134563
8.2730e-02,-0.0359375,-0.00200594
8.2740e-02,-0.048125,-0.00206688
8.2750e-02,-0.0376563,-0.00180094
8.2760e-02,-0.0304688,-0.00199156
8.2770e-02,-0.0435938,-0.00218719
8.2780e-02,-0.0404687,-0.00215031
8.2790e-02,-0.0385937,-0.00233219
8.2800e-02,-0.0382813,-0.00224281
8.2810e-02,-0.0282813,-0.00214
8.2820e-02,-0.0348437,-0.00207375
8.2830e-02,-0.0475,-0.00203625
8.2840e-02,-0.034375,-0.00177813
8.2850e-02,-0.055,-0.00218656
8.2860e-02,-0.043125,-0.00183594
8.2870e-02,-0.046875,-0.00212938
8.2880e-02,-0.03625,-0.00176438
8.2890e-02,-0.0482812,-0.0019575
8.2900e-02,-0.05125,-0.00221406
8.2910e-02,-0.0314062,-0.00202406
8.2920e-02,-0.033125,-0.00219313
8.2930e-02,-0.0310937,-0.00212406
8.2940e-02,-0.0457813,-0.00217063
8.2950e-02,-0.0484375,-0.002015
8.2960e-02,-0.0404687,-0.00183469
8.2970e-02,-0.03125,-0.00204969
8.2980e-02,-0.041875,-0.00233188
8.2990e-02,-0.035625,-0.00194125
8.3000e-02,-0.0389063,-0.0019575
8.3010e-02,-0.0371875,-0.00223375
8.3020e-02,-0.0559375,-0.00230375
8.3030e-02,-0.0475,-0.00176156
8.3040e-02,-0.0407813,-0.00259719
8.3050e-02,-0.0334375,-0.00253219
8.3060e-02,-0.045,-0.00210438
8.3070e-02,-0.04,-0.00213063
8.3080e-02,-0.0398437,-0.0021875
8.3090e-02,-0.028125,-0.00228875
8.3100e-02,-0.0401563,-0.00240781
8.3110e-02,-0.0414063,-0.00189156
8.3120e-02,-0.0379688,-0.00223313
8.3130e-02,-0.040625,-0.00218438
8.3140e-02,-0.048125,-0.0017925
8.3150e-02,-0.0298438,-0.00191125
8.3160e-02,-0.0351562,-0.00205813
8.3170e-02,-0.0371875,-0.00194656
8.3180e-02,-0.0409375,-0.00199313
