Model,MDO4054-3
Firmware Version,2.20

Waveform Type,ANALOG,
5.0660e-02,-0.0382813,-0.000100313
5.0670e-02,-0.046875,-7.65625e-05
5.0680e-02,-0.0351562,-0.000435313
5.0690e-02,-0.0345312,5.59375e-05
5.0700e-02,-0.0315625,-0.000354375
5.0710e-02,-0.0292188,-0.00011
5.0720e-02,-0.039375,0.000133125
5.0730e-02,-0.0335937,0.000353125
5.0740e-02,-0.025625,-1.4375e-05
5.0750e-02,-0.0396875,0.000333438
5.0760e-02,-0.0320312,0.000295313
5.0770e-02,-0.0384375,0.000392188
5.0780e-02,-0.0315625,-0.000292188
5.0790e-02,-0.026875,-0.000454063
5.0800e-02,-0.0498438,8.125e-06
5.0810e-02,-0.0323438,0.000179063
5.0820e-02,-0.0439063,0.000251562
5.0830e-02,-0.0375,0.000244375
5.0840e-02,-0.0453125,0.000434063
5.0850e-02,-0.0348437,-7.5e-05
5.0860e-02,-0.0367188,-0.000427188
5.0870e-02,-0.0285938,-0.000431875
5.0880e-02,-0.0251563,8.6875e-05
5.0890e-02,-0.0248438,0.000412813
5.0900e-02,-0.0364063,3.28125e-05
5.0910e-02,-0.036875,0.000117188
5.0920e-02,-0.0384375,0.000143125
5.0930e-02,-0.0351562,0.000200625
5.0940e-02,-0.0317188,-9.375e-05
5.0950e-02,-0.0279688,0.000412188
5.0960e-02,-0.0370313,0
5.0970e-02,-0.0395313,0.000545313
5.0980e-02,-0.0276563,0.000115938
5.0990e-02,-0.0282813,0.00010375
5.1000e-02,-0.0253125,-0.000351563
5.1010e-02,-0.0295313,-1.53125e-05
5.1020e-02,-0.0242188,-0.000146875
5.1030e-02,-0.0339062,-5.125e-05
5.1040e-02,-0.026875,7.59375e-05
5.1050e-02,-0.0373438,0.0002325
5.1060e-02,-0.0346875,0.000215
5.1070e-02,-0.0285938,0.000455938
5.1080e-02,-0.0360938,0.000345938
5.1090e-02,-0.0420312,0.000640625
5.1100e-02,-0.0292188,0.000228438
5.1110e-02,-0.0257812,-0.00012
5.1120e-02,-0.0407813,0.000997813
5.1130e-02,-0.031875,0.000401563
5.1140e-02,-0.0203125,0.000878125
5.1150e-02,-0.03625,-0.000429063
5.1160e-02,-0.0398437,0.0002675
5.1170e-02,-0.0423437,-0.000334688
5.1180e-02,-0.0359375,0.000149063
5.1190e-02,-0.0328125,-0.000544375
5.1200e-02,-0.0275,-0.000719063
5.1210e-02,-0.0329688,0.000135938
5.1220e-02,-0.0220313,0.00026625
5.1230e-02,-0.0217188,0.000172813
5.1240e-02,-0.0440625,-0.00027625
5.1250e-02,-0.0359375,-0.00042625
5.1260e-02,-0.0376563,-0.00049375
5.1270e-02,-0.0409375,-0.000228125
5.1280e-02,-0.0407813,-0.000379063
5.1290e-02,-0.0276563,-0.000427188
5.1300e-02,-0.0415625,0.000320625
5.1310e-02,-0.0310937,0.000579375
5.1320e-02,-0.0328125,0.000381563
5.1330e-02,-0.033125,-0.000123438
5.1340e-02,-0.0392187,0.00102313
5.1350e-02,-0.0415625,-7.8125e-05
5.1360e-02,-0.036875,-0.000648438
5.1370e-02,-0.0284375,2.875e-05
5.1380e-02,-0.0357813,-6.34375e-05
5.1390e-02,-0.0296875,-0.000194063
5.1400e-02,-0.0339062,4.375e-06
5.1410e-02,-0.0339062,0.000210938
5.1420e-02,-0.0304688,0.000685
5.1430e-02,-0.02875,0.0003175
5.1440e-02,-0.0384375,-2.65625e-05
5.1450e-02,-0.0315625,-0.00016625
5.1460e-02,-0.0439063,-0.000301563
5.1470e-02,-0.0376563,0.0003675
5.1480e-02,-0.041875,-0.00036875
5.1490e-02,-0.0409375,-8.0625e-05
5.1500e-02,-0.0339062,0.000427188
5.1510e-02,-0.0421875,-1.6875e-05
5.1520e-02,-0.0314062,-0.000823438
5.1530e-02,-0.0354688,-7.53125e-05
5.1540e-02,-0.0357813,-0.000510937
5.1550e-02,-0.0353125,9.1875e-05
5.1560e-02,-0.0326562,0.000555313
5.1570e-02,-0.03,-1.125e-05
5.1580e-02,-0.038125,0.000329688
5.1590e-02,-0.0367188,-0.000604688
5.1600e-02,-0.0314062,-4.15625e-05
5.1610e-02,-0.0384375,0.000375938
5.1620e-02,-0.039375,0.000324063
5.1630e-02,-0.0373438,0.0004625
5.1640e-02,-0.0332812,3.5625e-05
5.1650e-02,-0.0371875,0.0002375
5.1660e-02,-0.030625,-0.000255313
5.1670e-02,-0.0335937,-0.000151875
5.1680e-02,-0.02625,-0.0005325
5.1690e-02,-0.0398437,0.000345938
5.1700e-02,-0.0342187,0.00031
5.1710e-02,-0.0382813,-0.00025875
5.1720e-02,-0.0351562,9.8125e-05
5.1730e-02,-0.0395313,-0.000435625
5.1740e-02,-0.0382813,-0.000767813
5.1750e-02,-0.0428125,-0.000346875
5.1760e-02,-0.03625,0.000216563
5.1770e-02,-0.0275,-0.000543125
5.1780e-02,-0.0403125,-0.000283125
5.1790e-02,-0.04125,-0.000618438
5.1800e-02,-0.0332812,-0.000784063
5.1810e-02,-0.03625,-0.000430938
5.1820e-02,-0.0332812,0.00026625
5.1830e-02,-0.0348437,0.000372188
5.1840e-02,-0.0342187,0.000258438
5.1850e-02,-0.0285938,-0.000275938
5.1860e-02,-0.0398437,-0.00101625
5.1870e-02,-0.0304688,-0.000637188
5.1880e-02,-0.03375,0.000455938
5.1890e-02,-0.035625,0.00107719
5.1900e-02,-0.0414063,0.00042625
5.1910e-02,-0.0510938,-0.000366563
5.1920e-02,-0.029375,-0.000686563
5.1930e-02,-0.0340625,-0.000926563
5.1940e-02,-0.0303125,-0.000535313
5.1950e-02,-0.0382813,0.000305
5.1960e-02,-0.0234375,0.000488438
5.1970e-02,-0.0329688,0.000260938
5.1980e-02,-0.0229687,-0.000433125
5.1990e-02,-0.0251563,-0.000666563
5.2000e-02,-0.0264062,-0.000676875
5.2010e-02,-0.0403125,0.000578125
5.2020e-02,-0.0446875,0.00144969
5.2030e-02,-0.0346875,0.00128813
5.2040e-02,-0.040625,5.0625e-05
5.2050e-02,-0.0326562,-0.00107375
5.2060e-02,-0.0429688,-0.00126438
5.2070e-02,-0.0339062,-0.000117188
5.2080e-02,-0.0379688,0.00115969
5.2090e-02,-0.034375,0.00102
5.2100e-02,-0.0296875,0.000180625
5.2110e-02,-0.0364063,-0.000863438
5.2120e-02,-0.0373438,-0.000685938
5.2130e-02,-0.036875,-0.000728125
5.2140e-02,-0.0315625,0.000478438
5.2150e-02,-0.0429688,0.00145781
5.2160e-02,-0.0403125,0.0012725
5.2170e-02,-0.040625,-0.000313438
5.2180e-02,-0.0396875,-0.00138563
5.2190e-02,-0.034375,-0.00110438
5.2200e-02,-0.0498438,0.0002475
5.2210e-02,-0.0440625,0.00139031
5.2220e-02,-0.0382813,0.00168563
5.2230e-02,-0.0342187,-0.000371875
5.2240e-02,-0.0323438,-0.001045
5.2250e-02,-0.0307813,-0.00228406
5.2260e-02,-0.0453125,-0.0009925
5.2270e-02,-0.0379688,0.00111531
5.2280e-02,-0.0345312,0.002405
5.2290e-02,-0.0320312,0.00171406
5.2300e-02,-0.035625,6.0625e-05
5.2310e-02,-0.0396875,-0.00156625
5.2320e-02,-0.0276563,-0.00053625
5.2330e-02,-0.0260937,0.00101406
5.2340e-02,-0.045,0.00171469
5.2350e-02,-0.0209375,0.00210188
5.2360e-02,-0.0375,-8.78125e-05
5.2370e-02,-0.0289063,-0.00254469
5.2380e-02,-0.025625,-0.00261531
5.2390e-02,-0.0265625,-0.0007
5.2400e-02,-0.0332812,0.00200844
5.2410e-02,-0.0442188,0.00288969
5.2420e-02,-0.0342187,0.00280094
5.2430e-02,-0.0296875,0.00294031
5.2440e-02,-0.0404687,0.00278281
5.2450e-02,-0.0290625,0.00305563
5.2460e-02,-0.0464062,0.00279875
5.2470e-02,-0.03125,0.00286688
5.2480e-02,-0.566563,0.00281656
5.2490e-02,-0.781406,0.000199063
5.2500e-02,-0.26125,-0.00349688
5.2510e-02,1.78344,-0.00555
5.2520e-02,0.886719,-0.00685906
5.2530e-02,0.0596875,-0.0067025
5.2540e-02,0.112812,-0.00657188
5.2550e-02,0.102813,-0.00656625
5.2560e-02,0.0954688,-0.0065475
5.2570e-02,0.0590625,-0.00648438
5.2580e-02,0.0579687,-0.00646969
5.2590e-02,0.0690625,-0.006535
5.2600e-02,0.0489062,-0.00635406
5.2610e-02,0.0367187,-0.00640844
5.2620e-02,0.0329688,-0.00639719
5.2630e-02,0.0279688,-0.006515
5.2640e-02,0.045,-0.00642125
5.2650e-02,0.0317188,-0.00660906
5.2660e-02,0.04,-0.00639844
5.2670e-02,0.0228125,-0.0064375
5.2680e-02,0.03,-0.00638875
5.2690e-02,0.0223437,-0.00642906
5.2700e-02,0.0284375,-0.00647375
5.2710e-02,0.0314062,-0.00638219
5.2720e-02,0.0179688,-0.00642156
5.2730e-02,0.0240625,-0.00618844
5.2740e-02,0.0207812,-0.00497188
5.2750e-02,0.00609375,-0.00145125
5.2760e-02,0.0096875,0.000315625
5.2770e-02,0.016875,0.000241875
5.2780e-02,0.01625,-0.00167469
5.2790e-02,0.00421875,-0.00231562
5.2800e-02,0.0209375,-0.00155438
5.2810e-02,0.0075,1.71875e-05
5.2820e-02,0.00796875,0.00150281
5.2830e-02,-0.001875,0.00116875
5.2840e-02,-0.00140625,-0.000132813
5.2850e-02,0.0084375,-0.00143531
5.2860e-02,0.0140625,-0.00137813
5.2870e-02,0.0084375,-0.000114063
5.2880e-02,0.0034375,0.000898438
5.2890e-02,0.0157813,0.00122406
5.2900e-02,0.0104687,0.000447188
5.2910e-02,0.00890625,-0.000850938
5.2920e-02,0.0121875,-0.00084875
5.2930e-02,-0.0101563,-0.00108125
5.2940e-02,0.00109375,0.0012975
5.2950e-02,-0.0104688,0.000865
5.2960e-02,-0.00375,0.000749688
5.2970e-02,0.00546875,-1.875e-06
5.2980e-02,-0.0129688,-0.00123875
5.2990e-02,0.0021875,-0.000773438
5.3000e-02,0.0107812,0.000151875
5.3010e-02,0.0075,0.000269375
5.3020e-02,0.0135937,0.000578125
5.3030e-02,-0.0109375,-0.000373438
5.3040e-02,0.00125,0.000204063
5.3050e-02,-0.008125,-0.000863125
5.3060e-02,-0.01125,-0.00061
5.3070e-02,-0.0153125,0.000144688
5.3080e-02,-0.00375,0.00035125
5.3090e-02,-0.0046875,0.000491563
5.3100e-02,0.00125,-0.000167813
5.3110e-02,-0.0114062,-0.000618438
5.3120e-02,-0.0053125,-0.00119406
5.3130e-02,-0.0040625,-0.000688438
5.3140e-02,0.0078125,0.000764688
5.3150e-02,-0.00984375,0.000604375
5.3160e-02,0.0134375,0.000628438
5.3170e-02,-0.011875,-0.000178438
5.3180e-02,-0.00515625,-0.000338438
5.3190e-02,0.0003125,-0.000105938
5.3200e-02,-0.00671875,4.9375e-05
5.3210e-02,-0.0021875,-8.125e-05
5.3220e-02,-0.00734375,0.000138438
5.3230e-02,-0.0129688,9.875e-05
5.3240e-02,-0.015,-0.000241875
5.3250e-02,-0.0120313,-0.0002525
5.3260e-02,-0.006875,-8.46875e-05
5.3270e-02,-0.0120313,2.28125e-05
5.3280e-02,-0.015625,0.000384688
5.3290e-02,-0.00296875,0.000522813
5.3300e-02,-0.008125,-0.000165313
5.3310e-02,-0.0164063,-0.000649375
5.3320e-02,-0.00328125,-0.0004775
5.3330e-02,-0.02,-0.000899063
5.3340e-02,-0.00671875,-0.000302188
5.3350e-02,-0.0145312,-1.25e-05
5.3360e-02,-0.0195312,-9.5625e-05
5.3370e-02,-0.0182812,-0.000847188
5.3380e-02,-0.0125,-0.00030625
5.3390e-02,-0.0234375,8.75e-05
5.3400e-02,-0.0121875,0.000333125
5.3410e-02,-0.0196875,0.000262187
5.3420e-02,-0.006875,-5.625e-06
5.3430e-02,-0.0254688,-0.000516875
5.3440e-02,-0.0195312,-0.000410313
5.3450e-02,-0.00203125,-0.000594063
5.3460e-02,-0.0103125,7.90625e-05
5.3470e-02,-0.0185937,9.25e-05
5.3480e-02,-0.0167188,-0.000238125
5.3490e-02,-0.01625,0.000157188
5.3500e-02,-0.0117188,0.000330938
5.3510e-02,-0.016875,0.000114063
5.3520e-02,-0.013125,-0.000218438
5.3530e-02,-0.014375,0.000225625
5.3540e-02,-0.0189062,0.000262187
5.3550e-02,-0.0126563,0.000238125
5.3560e-02,-0.0160938,-2.96875e-05
5.3570e-02,-0.0184375,-0.000618438
5.3580e-02,-0.0184375,-0.000232813
5.3590e-02,-0.0210938,0.00013
5.3600e-02,-0.015,0.000290938
5.3610e-02,-0.0104688,0.000129688
5.3620e-02,-0.0167188,0.000198125
5.3630e-02,-0.0148437,-0.00111188
5.3640e-02,-0.01875,-0.000475
5.3650e-02,-0.0179687,-0.00108563
5.3660e-02,-0.0120313,0.000513125
5.3670e-02,-0.0125,0.000268125
5.3680e-02,-0.0210938,-0.000256875
5.3690e-02,-0.0203125,9.25e-05
5.3700e-02,-0.026875,-0.000405313
5.3710e-02,-0.0146875,-0.000366875
5.3720e-02,-0.0165625,0.000368125
5.3730e-02,-0.0189062,-2.28125e-05
5.3740e-02,-0.016875,0.000654063
5.3750e-02,-0.0167188,0.000306563
5.3760e-02,-0.0335937,-0.000460625
5.3770e-02,-0.0176563,7.1875e-06
5.3780e-02,-0.0195312,0.000224375
5.3790e-02,-0.0214063,-3.8125e-05
5.3800e-02,-0.0245313,0.0002425
5.3810e-02,-0.015625,-0.000410313
5.3820e-02,-0.0210938,0.000613438
5.3830e-02,-0.0214063,2.75e-05
5.3840e-02,-0.0271875,-0.000572813
5.3850e-02,-0.0134375,7.1875e-06
5.3860e-02,-0.0264062,-0.000604375
5.3870e-02,-0.016875,0.000232188
5.3880e-02,-0.0170313,7.59375e-05
5.3890e-02,-0.0195312,-0.000330625
5.3900e-02,-0.0242188,-5.96875e-05
5.3910e-02,-0.0235938,0.000117188
5.3920e-02,-0.0192187,3.1875e-05
5.3930e-02,-0.02,0.0003
5.3940e-02,-0.0179687,0.000102813
5.3950e-02,-0.0132813,0.00012625
5.3960e-02,-0.0154687,-0.000550313
5.3970e-02,-0.0228125,7.09375e-05
5.3980e-02,-0.0132813,-7.8125e-06
5.3990e-02,-0.0232812,0.000132813
5.4000e-02,-0.03,2.1875e-05
5.4010e-02,-0.0217188,-0.000105
5.4020e-02,-0.0232812,-0.000294062
5.4030e-02,-0.0264062,-0.00060125
5.4040e-02,-0.020625,-0.000121875
5.4050e-02,-0.0195312,-0.000538438
5.4060e-02,-0.01375,-3.53125e-05
5.4070e-02,-0.0160938,-6.9375e-05
5.4080e-02,-0.021875,9.125e-05
5.4090e-02,-0.02375,0.000117188
5.4100e-02,-0.0245313,-1.15625e-05
5.4110e-02,-0.0228125,-0.000148438
5.4120e-02,-0.0153125,-0.000706875
5.4130e-02,-0.0215625,-3.0625e-05
5.4140e-02,-0.0328125,0.00042625
5.4150e-02,-0.0117188,-0.000129688
5.4160e-02,-0.02125,-0.000126875
5.4170e-02,-0.0176563,-0.000556875
5.4180e-02,-0.0201563,-3.4375e-06
5.4190e-02,-0.0235938,-0.000239688
5.4200e-02,-0.0248438,-0.00023
5.4210e-02,-0.0279688,-0.000515313
5.4220e-02,-0.0148437,-0.000103438
5.4230e-02,-0.0176563,0.000115313
5.4240e-02,-0.0201563,5.28125e-05
5.4250e-02,-0.029375,0.000142813
5.4260e-02,-0.0232812,3.96875e-05
5.4270e-02,-0.0367188,0.000244688
5.4280e-02,-0.0196875,-0.000302188
5.4290e-02,-0.0185937,-0.000142813
5.4300e-02,-0.0195312,-0.000522813
5.4310e-02,-0.0110937,-0.000629063
5.4320e-02,-0.0326562,0.0001625
5.4330e-02,-0.026875,0.000422813
5.4340e-02,-0.0228125,-0.000259375
5.4350e-02,-0.029375,0.000125625
5.4360e-02,-0.0271875,0.00019875
5.4370e-02,-0.0170313,-0.000565938
5.4380e-02,-0.025625,-0.000149375
5.4390e-02,-0.023125,-0.00018375
5.4400e-02,-0.0259375,-0.000110313
5.4410e-02,-0.0273438,0.000145313
5.4420e-02,-0.0265625,-0.000449063
5.4430e-02,-0.0240625,-0.000552813
5.4440e-02,-0.03125,-0.000614063
5.4450e-02,-0.0189062,-0.000201875
5.4460e-02,-0.0248438,2.6875e-05
5.4470e-02,-0.024375,-0.00046875
5.4480e-02,-0.0204688,-0.000520625
5.4490e-02,-0.0253125,-0.0003375
5.4500e-02,-0.0248438,-0.000591875
5.4510e-02,-0.0167188,6.8125e-05
5.4520e-02,-0.0275,-0.00087375
5.4530e-02,-0.0246875,0.000220938
5.4540e-02,-0.0317188,-0.000521562
5.4550e-02,-0.0178125,-0.0002125
5.4560e-02,-0.0257812,-0.000317813
5.4570e-02,-0.0140625,-0.000124375
5.4580e-02,-0.0220313,0.000298438
5.4590e-02,-0.015,-0.000200938
5.4600e-02,-0.019375,-0.000137813
5.4610e-02,-0.0351562,-5.8125e-05
5.4620e-02,-0.0221875,-7.28125e-05
5.4630e-02,-0.0253125,8.34375e-05
5.4640e-02,-0.0264062,0.00042875
5.4650e-02,-0.0295313,-0.000117188
5.4660e-02,-0.0335937,-8.09375e-05
5.4670e-02,-0.0359375,8.75e-05
5.4680e-02,-0.0235938,-0.0003
5.4690e-02,-0.023125,9.90625e-05
5.4700e-02,-0.02375,0.000178438
5.4710e-02,-0.0117188,0.000105313
5.4720e-02,-0.0260937,-2.625e-05
5.4730e-02,-0.0190625,0.000118438
5.4740e-02,-0.0245313,-0.000260625
5.4750e-02,-0.0325,-0.000414688
5.4760e-02,-0.0270312,0.000120625
5.4770e-02,-0.01625,0.000450313
5.4780e-02,-0.0228125,0.0001575
5.4790e-02,-0.0332812,8.875e-05
5.4800e-02,-0.020625,-0.000196875
5.4810e-02,-0.021875,-0.00030125
5.4820e-02,-0.0171875,-0.000515625
5.4830e-02,-0.0192187,-0.000174375
5.4840e-02,-0.0175,4.03125e-05
5.4850e-02,-0.0360938,1.09375e-05
5.4860e-02,-0.0273438,-0.000746875
5.4870e-02,-0.0217188,3.5625e-05
5.4880e-02,-0.0132813,-0.000345313
5.4890e-02,-0.0325,-0.000524063
5.4900e-02,-0.0239063,-0.000333438
5.4910e-02,-0.0320312,-0.000649375
5.4920e-02,-0.0245313,-0.000544688
5.4930e-02,-0.0210938,0.000272812
5.4940e-02,-0.0235938,0.00011875
5.4950e-02,-0.0254688,6.25e-06
5.4960e-02,-0.0290625,-0.000124375
5.4970e-02,-0.0220313,-0.000131875
5.4980e-02,-0.02,0.000137813
5.4990e-02,-0.0379688,-7.21875e-05
5.5000e-02,-0.0298438,-2.71875e-05
5.5010e-02,-0.0229687,-0.000953125
5.5020e-02,-0.0221875,-9.375e-05
5.5030e-02,-0.0257812,-0.000274688
5.5040e-02,-0.0329688,-0.000376563
5.5050e-02,-0.0221875,-0.000402188
5.5060e-02,-0.023125,-0.000309688
5.5070e-02,-0.0175,0.000119375
5.5080e-02,-0.02125,-0.000177188
5.5090e-02,-0.0301563,-0.0003175
5.5100e-02,-0.0232812,-0.0006025
5.5110e-02,-0.0278125,0.00035
5.5120e-02,-0.0240625,0.000384063
5.5130e-02,-0.0314062,-0.000125625
5.5140e-02,-0.0257812,0.000182813
5.5150e-02,-0.0271875,-0.0004825
5.5160e-02,-0.028125,-0.00100219
5.5170e-02,-0.0209375,-0.000159688
5.5180e-02,-0.0317188,-0.000195625
5.5190e-02,-0.023125,-0.000635
5.5200e-02,-0.0215625,-0.00057625
5.5210e-02,-0.0379688,-0.000458125
5.5220e-02,-0.0309375,-0.000237813
5.5230e-02,-0.026875,-0.00025375
5.5240e-02,-0.0314062,-1.65625e-05
5.5250e-02,-0.0225,0.000264063
5.5260e-02,-0.0285938,-0.000503438
5.5270e-02,-0.040625,-0.000379063
5.5280e-02,-0.034375,-0.000585625
5.5290e-02,-0.0228125,8.25e-05
5.5300e-02,-0.0295313,0.000812188
5.5310e-02,-0.025,0.000453438
5.5320e-02,-0.021875,-0.000364063
5.5330e-02,-0.0264062,-0.000405625
5.5340e-02,-0.0273438,8.28125e-05
5.5350e-02,-0.0239063,-0.000283437
5.5360e-02,-0.0378125,-7.1875e-06
5.5370e-02,-0.0240625,-0.00039375
5.5380e-02,-0.028125,-3.15625e-05
5.5390e-02,-0.0301563,-0.000420625
5.5400e-02,-0.0282813,-0.00041625
5.5410e-02,-0.0273438,-0.000194688
5.5420e-02,-0.0321875,-1.875e-06
5.5430e-02,-0.0282813,0.000239688
5.5440e-02,-0.0214063,0.000409375
5.5450e-02,-0.0309375,0.0002525
5.5460e-02,-0.0321875,0.000301875
5.5470e-02,-0.0375,-0.000694688
5.5480e-02,-0.0289063,0.000433125
5.5490e-02,-0.0304688,0.000313438
5.5500e-02,-0.0275,-0.000159688
5.5510e-02,-0.0315625,0.000449688
5.5520e-02,-0.0232812,-0.00024375
5.5530e-02,-0.03,5e-05
5.5540e-02,-0.0232812,6.90625e-05
5.5550e-02,-0.0398437,-0.000135313
5.5560e-02,-0.0284375,-1.78125e-05
5.5570e-02,-0.0365625,-3.46875e-05
5.5580e-02,-0.03125,-0.000254688
5.5590e-02,-0.0259375,-0.000128125
5.5600e-02,-0.0289063,-0.00071125
5.5610e-02,-0.02375,-0.00083125
5.5620e-02,-0.0340625,0.000334688
5.5630e-02,-0.020625,0.0001075
5.5640e-02,-0.0314062,0.000550937
5.5650e-02,-0.0184375,0.0003275
5.5660e-02,-0.038125,0.000134063
5.5670e-02,-0.0314062,-0.000289375
5.5680e-02,-0.0303125,-0.0009125
5.5690e-02,-0.0407813,-0.000626875
5.5700e-02,-0.02875,0.000230625
5.5710e-02,-0.0340625,0.000373438
5.5720e-02,-0.0232812,0.000265625
5.5730e-02,-0.0290625,-6.09375e-05
5.5740e-02,-0.0246875,-0.000611875
5.5750e-02,-0.0260937,-0.00023875
5.5760e-02,-0.0245313,0.00119969
5.5770e-02,-0.0195312,0.000165938
5.5780e-02,-0.0401563,0.000264375
5.5790e-02,-0.0342187,-0.000212813
5.5800e-02,-0.0373438,-0.000494063
5.5810e-02,-0.03,-8.375e-05
5.5820e-02,-0.0426562,-0.000188125
5.5830e-02,-0.03875,0.000555
5.5840e-02,-0.03625,0.000686563
5.5850e-02,-0.031875,0.00025875
5.5860e-02,-0.0320312,2.40625e-05
5.5870e-02,-0.0298438,-0.000319375
5.5880e-02,-0.0367188,-0.000661563
5.5890e-02,-0.0248438,2.71875e-05
5.5900e-02,-0.0354688,0.000434688
5.5910e-02,-0.0392187,0.000483125
5.5920e-02,-0.0490625,0.000215938
5.5930e-02,-0.0442188,-0.000725313
5.5940e-02,-0.0246875,-0.000844688
5.5950e-02,-0.0315625,0.00010125
5.5960e-02,-0.0373438,0.000165313
5.5970e-02,-0.0267187,0.000804688
5.5980e-02,-0.0329688,0.000264688
5.5990e-02,-0.0440625,-0.000455
5.6000e-02,-0.03125,-0.000912188
5.6010e-02,-0.0329688,-0.000855625
5.6020e-02,-0.0284375,0.000449063
5.6030e-02,-0.0221875,0.0009375
5.6040e-02,-0.0229687,0.00152125
5.6050e-02,-0.0248438,0.000352188
5.6060e-02,-0.0301563,-0.00111531
5.6070e-02,-0.0342187,-0.00231906
5.6080e-02,-0.0279688,-0.000540938
5.6090e-02,-0.0346875,-0.00055875
5.6100e-02,-0.0339062,0.00151094
5.6110e-02,-0.0295313,0.00137906
5.6120e-02,-0.0270312,-0.000544375
5.6130e-02,-0.0371875,-0.000998437
5.6140e-02,-0.0264062,-0.00063
5.6150e-02,-0.0257812,0.000107188
5.6160e-02,-0.02125,0.00121688
5.6170e-02,-0.0259375,0.00163281
5.6180e-02,-0.0164063,-9.875e-05
5.6190e-02,-0.0254688,-0.00123063
5.6200e-02,-0.0404687,-0.00136875
5.6210e-02,-0.0282813,-9e-05
5.6220e-02,-0.025625,0.00156
5.6230e-02,-0.0214063,0.00105813
5.6240e-02,-0.0279688,0.00064
5.6250e-02,-0.0257812,-0.00125031
5.6260e-02,-0.0348437,-0.00188344
5.6270e-02,-0.0365625,-0.0014025
5.6280e-02,-0.0301563,0.000925313
5.6290e-02,-0.0234375,0.00193813
5.6300e-02,-0.0378125,0.00152281
5.6310e-02,-0.0404687,-0.00089125
5.6320e-02,-0.021875,-0.00299906
5.6330e-02,-0.0207813,-0.00231688
5.6340e-02,-0.0278125,3.15625e-05
5.6350e-02,-0.02875,0.00187563
5.6360e-02,-0.0339062,0.00285813
5.6370e-02,-0.0320312,0.00120781
5.6380e-02,-0.0389063,-0.00237188
5.6390e-02,-0.0260937,-0.00335469
5.6400e-02,-0.0342187,-0.00140594
5.6410e-02,-0.0307813,0.00191781
5.6420e-02,-0.0298438,0.0042
5.6430e-02,-0.0371875,0.00296125
5.6440e-02,-0.0321875,-0.000483438
5.6450e-02,-0.0378125,-0.0030675
5.6460e-02,-0.0379688,-0.00338844
5.6470e-02,-0.0248438,-0.000622813
5.6480e-02,-0.0359375,0.00271531
5.6490e-02,-0.0245313,0.00365625
5.6500e-02,-0.0282813,0.00151531
5.6510e-02,-0.0246875,-0.00171938
5.6520e-02,-0.02875,-0.00386313
5.6530e-02,-0.0334375,-0.00225938
5.6540e-02,-0.0351562,0.000746875
5.6550e-02,-0.0303125,0.00305094
5.6560e-02,-0.0329688,0.00332469
5.6570e-02,-0.035625,0.000720938
5.6580e-02,-0.0310937,-0.00260469
5.6590e-02,-0.03375,-0.00323125
5.6600e-02,-0.0348437,-0.00189938
5.6610e-02,-0.03,0.00146969
5.6620e-02,-0.0379688,0.00306125
5.6630e-02,-0.035625,0.00188344
5.6640e-02,-0.0326562,-0.00111313
5.6650e-02,-0.03,-0.00349125
5.6660e-02,-0.0295313,-0.00236375
5.6670e-02,-0.0273438,-0.000115938
5.6680e-02,-0.0342187,0.00247656
5.6690e-02,-0.0310937,0.00235375
5.6700e-02,-0.0159375,4.25e-05
5.6710e-02,-0.0371875,-0.00145719
5.6720e-02,-0.0273438,-0.00186188
5.6730e-02,-0.0429688,-0.00104906
5.6740e-02,-0.0285938,0.0013525
5.6750e-02,-0.02625,0.00212313
5.6760e-02,-0.0448438,0.000871875
5.6770e-02,-0.0257812,-0.000593125
5.6780e-02,-0.0317188,-0.00165281
5.6790e-02,-0.0332812,-0.00150125
5.6800e-02,-0.0221875,-3.84375e-05
5.6810e-02,-0.0245313,0.00111906
5.6820e-02,-0.0325,0.00122188
5.6830e-02,-0.0321875,7.96875e-05
5.6840e-02,-0.0384375,-0.00082125
5.6850e-02,-0.026875,-0.00119688
5.6860e-02,-0.0267187,-4.625e-05
5.6870e-02,-0.0290625,0.000640938
5.6880e-02,-0.0317188,0.00184844
5.6890e-02,-0.0384375,0.000944688
5.6900e-02,-0.0364063,0.000134063
5.6910e-02,-0.0378125,-0.000939688
5.6920e-02,-0.0404687,-0.00129063
5.6930e-02,-0.0315625,0.000559688
5.6940e-02,-0.0371875,0.00140781
5.6950e-02,-0.0420312,0.00169469
5.6960e-02,-0.0259375,0.000516875
5.6970e-02,-0.026875,-0.000328438
5.6980e-02,-0.0376563,-0.000568125
5.6990e-02,-0.0323438,9e-05
5.7000e-02,-0.0323438,0.00076125
5.7010e-02,-0.0217188,0.0008375
5.7020e-02,-0.0273438,0.000757188
5.7030e-02,-0.0248438,-0.00080875
5.7040e-02,-0.0420312,-0.00135063
5.7050e-02,-0.0239063,-0.000936875
5.7060e-02,-0.0392187,-2.9375e-05
5.7070e-02,-0.0340625,0.00075
5.7080e-02,-0.0357813,0.000491875
5.7090e-02,-0.0285938,0.000435313
5.7100e-02,-0.0323438,-0.000870625
5.7110e-02,-0.0390625,-3.1875e-05
5.7120e-02,-0.0292188,0.000327813
5.7130e-02,-0.0340625,0.000529687
5.7140e-02,-0.0342187,0.000152813
5.7150e-02,-0.0345312,6.25e-07
5.7160e-02,-0.0342187,-0.00115188
