Model,MDO4054-3
Firmware Version,2.20

Waveform Type,ANALOG,
1.9290e-02,-0.0471875,-0.00138219
1.9300e-02,-0.0525,-0.00186969
1.9310e-02,-0.045,-0.00117469
1.9320e-02,-0.0432813,-0.00136375
1.9330e-02,-0.046875,-0.00106094
1.9340e-02,-0.0429688,-0.00163531
1.9350e-02,-0.044375,-0.000714375
1.9360e-02,-0.0423437,-0.00147313
1.9370e-02,-0.0429688,-0.00194656
1.9380e-02,-0.0465625,-0.0015775
1.9390e-02,-0.0429688,-0.00210312
1.9400e-02,-0.0389063,-0.00159688
1.9410e-02,-0.0478125,-0.0020175
1.9420e-02,-0.0567187,-0.00204188
1.9430e-02,-0.0485938,-0.00215625
1.9440e-02,-0.0409375,-0.00151688
1.9450e-02,-0.0495312,-0.002095
1.9460e-02,-0.0415625,-0.00153375
1.9470e-02,-0.05,-0.00148875
1.9480e-02,-0.04,-0.00132031
1.9490e-02,-0.0565625,-0.00163594
1.9500e-02,-0.046875,-0.00104969
1.9510e-02,-0.03625,-0.00208969
1.9520e-02,-0.0542187,-0.00157313
1.9530e-02,-0.0623438,-0.00199906
1.9540e-02,-0.051875,-0.00155063
1.9550e-02,-0.046875,-0.00190813
1.9560e-02,-0.0401563,-0.00185688
1.9570e-02,-0.0296875,-0.00142281
1.9580e-02,-0.04125,-0.00210781
1.9590e-02,-0.04875,-0.00135906
1.9600e-02,-0.04,-0.00224156
1.9610e-02,-0.0485938,-0.00146656
1.9620e-02,-0.0298438,-0.00158
1.9630e-02,-0.0492188,-0.00164094
1.9640e-02,-0.0479688,-0.00192281
1.9650e-02,-0.0453125,-0.00136563
1.9660e-02,-0.05625,-0.00270563
1.9670e-02,-0.0484375,-0.00198188
1.9680e-02,-0.049375,-0.00231875
1.9690e-02,-0.0445313,-0.00187344
1.9700e-02,-0.0501562,-0.0014975
1.9710e-02,-0.0540625,-0.00160844
1.9720e-02,-0.0479688,-0.00115125
1.9730e-02,-0.0379688,-0.00156
1.9740e-02,-0.0425,-0.00152531
1.9750e-02,-0.049375,-0.00129344
1.9760e-02,-0.0578125,-0.00144094
1.9770e-02,-0.0446875,-0.00128
1.9780e-02,-0.0514063,-0.00248438
1.9790e-02,-0.043125,-0.00198875
1.9800e-02,-0.0517188,-0.00199031
1.9810e-02,-0.0526563,-0.00154344
1.9820e-02,-0.0421875,-0.00164156
1.9830e-02,-0.0453125,-0.00136813
1.9840e-02,-0.0495312,-0.00177563
1.9850e-02,-0.05875,-0.00111813
1.9860e-02,-0.049375,-0.00161156
1.9870e-02,-0.0475,-0.00178344
1.9880e-02,-0.0403125,-0.00147188
1.9890e-02,-0.0417187,-0.00144813
1.9900e-02,-0.0564063,-0.00180531
1.9910e-02,-0.0421875,-0.001625
1.9920e-02,-0.0514063,-0.001665
1.9930e-02,-0.045,-0.00201
1.9940e-02,-0.05625,-0.00194375
1.9950e-02,-0.0582813,-0.00191406
1.9960e-02,-0.0417187,-0.0018725
1.9970e-02,-0.0475,-0.00186469
1.9980e-02,-0.0426562,-0.00214125
1.9990e-02,-0.0439063,-0.00191469
2.0000e-02,-0.04875,-0.00148938
2.0010e-02,-0.049375,-0.00206844
2.0020e-02,-0.0309375,-0.00166844
2.0030e-02,-0.0423437,-0.00161281
2.0040e-02,-0.0415625,-0.00120063
2.0050e-02,-0.054375,-0.00201219
2.0060e-02,-0.0451563,-0.00151125
2.0070e-02,-0.04375,-0.00193781
2.0080e-02,-0.043125,-0.00164531
2.0090e-02,-0.045625,-0.00198562
2.0100e-02,-0.0517188,-0.00121469
2.0110e-02,-0.0492188,-0.00177625
2.0120e-02,-0.0485938,-0.00152313
2.0130e-02,-0.038125,-0.00219594
2.0140e-02,-0.0471875,-0.00199344
2.0150e-02,-0.0526563,-0.00166063
2.0160e-02,-0.0532813,-0.002415
2.0170e-02,-0.0490625,-0.00163438
2.0180e-02,-0.0390625,-0.00167875
2.0190e-02,-0.0345312,-0.0018225
2.0200e-02,-0.045,-0.00136531
2.0210e-02,-0.0457813,-0.00159094
2.0220e-02,-0.0367188,-0.00171844
2.0230e-02,-0.0467188,-0.00147688
2.0240e-02,-0.0440625,-0.00224969
2.0250e-02,-0.0503125,-0.00149594
2.0260e-02,-0.0382813,-0.00164125
2.0270e-02,-0.0448438,-0.00203125
2.0280e-02,-0.0534375,-0.00154438
2.0290e-02,-0.04,-0.00225688
2.0300e-02,-0.0460938,-0.00165563
2.0310e-02,-0.0523437,-0.00171656
2.0320e-02,-0.05625,-0.00144906
2.0330e-02,-0.0448438,-0.00140813
2.0340e-02,-0.0585938,-0.00103031
2.0350e-02,-0.0546875,-0.00195125
2.0360e-02,-0.0464062,-0.00150594
2.0370e-02,-0.0398437,-0.00189594
2.0380e-02,-0.053125,-0.00168719
2.0390e-02,-0.0414063,-0.00187281
2.0400e-02,-0.0478125,-0.0013775
2.0410e-02,-0.04875,-0.00151063
2.0420e-02,-0.0554687,-0.00149875
2.0430e-02,-0.0507812,-0.00175219
2.0440e-02,-0.0454688,-0.00168281
2.0450e-02,-0.03875,-0.00165188
2.0460e-02,-0.0457813,-0.00156
2.0470e-02,-0.0520313,-0.00158781
2.0480e-02,-1.33156,-0.00179031
2.0490e-02,-1.36969,-0.00257906
2.0500e-02,-0.0884375,-0.00413063
2.0510e-02,0.630625,-0.00481625
2.0520e-02,0.152969,-0.00519719
2.0530e-02,0.100625,-0.00500719
2.0540e-02,0.116406,-0.00498563
2.0550e-02,0.091875,-0.00495
2.0560e-02,0.0779688,-0.00505906
2.0570e-02,0.0696875,-0.00520844
2.0580e-02,0.0698437,-0.00502313
2.0590e-02,0.0560937,-0.00499469
2.0600e-02,0.0534375,-0.00498125
2.0610e-02,0.0484375,-0.00511719
2.0620e-02,0.03875,-0.00512188
2.0630e-02,0.0414063,-0.00513188
2.0640e-02,0.0320312,-0.0052525
2.0650e-02,0.0314062,-0.00492281
2.0660e-02,0.0301562,-0.005015
2.0670e-02,0.0257813,-0.00508313
2.0680e-02,0.0178125,-0.00509469
2.0690e-02,0.0204687,-0.00496906
2.0700e-02,0.0129687,-0.00493125
2.0710e-02,0.025625,-0.00506719
2.0720e-02,0.0189063,-0.00488875
2.0730e-02,0.0145312,-0.00489844
2.0740e-02,0.0134375,-0.00302844
2.0750e-02,0.01125,-0.00165375
2.0760e-02,0.0282812,-0.00188938
2.0770e-02,0.025,-0.00193531
2.0780e-02,0.0154687,-0.00240281
2.0790e-02,0.00734375,-0.00269969
2.0800e-02,0.0173438,-0.00180844
2.0810e-02,0.00140625,-0.00189688
2.0820e-02,0.0120312,-0.00164313
2.0830e-02,-0.00984375,-0.00187625
2.0840e-02,0.0107812,-0.00207
2.0850e-02,0.0126562,-0.00227406
2.0860e-02,0.00734375,-0.00151625
2.0870e-02,0.00484375,-0.00168031
2.0880e-02,0.0145312,-0.00167219
2.0890e-02,-0.008125,-0.00247781
2.0900e-02,-0.0015625,-0.00211312
2.0910e-02,0.0040625,-0.0025875
2.0920e-02,-0.00421875,-0.00187406
2.0930e-02,-0.00390625,-0.00164844
2.0940e-02,-0.005625,-0.00122063
2.0950e-02,0.00015625,-0.00147813
2.0960e-02,-0.0028125,-0.00152094
2.0970e-02,-0.008125,-0.00210969
2.0980e-02,-0.0084375,-0.00103063
2.0990e-02,-0.004375,-0.00151125
2.1000e-02,-0.00234375,-0.00104031
2.1010e-02,-0.00140625,-0.00182656
2.1020e-02,-0.0034375,-0.00180719
2.1030e-02,-0.00234375,-0.00240906
2.1040e-02,-0.0090625,-0.00191938
2.1050e-02,-0.010625,-0.00251563
2.1060e-02,-0.00484375,-0.00186813
2.1070e-02,-0.0151562,-0.00173313
2.1080e-02,-0.0139063,-0.00168406
2.1090e-02,-0.0107813,-0.001705
2.1100e-02,-0.0128125,-0.00165031
2.1110e-02,-0.00984375,-0.00144375
2.1120e-02,-0.0084375,-0.00148375
2.1130e-02,-0.0120313,-0.00159406
2.1140e-02,-0.00171875,-0.00149969
2.1150e-02,-0.0157813,-0.00130531
2.1160e-02,-0.01,-0.00153438
2.1170e-02,-0.00828125,-0.001945
2.1180e-02,-0.00203125,-0.00199781
2.1190e-02,-0.00859375,-0.00173656
2.1200e-02,-0.0123438,-0.001675
2.1210e-02,-0.00421875,-0.00154156
2.1220e-02,-0.0065625,-0.0022375
2.1230e-02,-0.0123438,-0.00137844
2.1240e-02,-0.0107813,-0.00181813
2.1250e-02,0.0025,-0.00193844
2.1260e-02,-0.0140625,-0.00142719
2.1270e-02,-0.0107813,-0.00173406
2.1280e-02,-0.010625,-0.00180438
2.1290e-02,-0.0134375,-0.00189406
2.1300e-02,-0.0276563,-0.00158469
2.1310e-02,-0.015625,-0.00170406
2.1320e-02,-0.0140625,-0.00158625
2.1330e-02,-0.00984375,-0.00161563
2.1340e-02,-0.0154687,-0.000928438
2.1350e-02,-0.0326562,-0.00166219
2.1360e-02,-0.0217188,-0.00173
2.1370e-02,-0.0084375,-0.00220344
2.1380e-02,-0.001875,-0.00198906
2.1390e-02,-0.0096875,-0.00240219
2.1400e-02,-0.0148437,-0.00166063
2.1410e-02,-0.0178125,-0.0018475
2.1420e-02,-0.015,-0.00158875
2.1430e-02,-0.0114062,-0.00139313
2.1440e-02,-0.0173438,-0.00153938
2.1450e-02,0.00203125,-0.00222906
2.1460e-02,-0.0225,-0.00101438
2.1470e-02,0.00390625,-0.00244625
2.1480e-02,-0.0164063,-0.001215
2.1490e-02,-0.00625,-0.00188094
2.1500e-02,-0.0165625,-0.001405
2.1510e-02,-0.0009375,-0.0018225
2.1520e-02,-0.0096875,-0.00141656
2.1530e-02,-0.015625,-0.00204406
2.1540e-02,-0.02125,-0.00178563
2.1550e-02,-0.023125,-0.00184875
2.1560e-02,-0.0179687,-0.00140625
2.1570e-02,-0.0132813,-0.00178594
2.1580e-02,-0.0185937,-0.001515
2.1590e-02,-0.0248438,-0.00183438
2.1600e-02,-0.0182812,-0.00198813
2.1610e-02,-0.0198438,-0.001655
2.1620e-02,-0.0267187,-0.00159719
2.1630e-02,-0.0192187,-0.00191531
2.1640e-02,-0.0104688,-0.00200563
2.1650e-02,-0.0117188,-0.00185594
2.1660e-02,-0.0203125,-0.00231094
2.1670e-02,-0.0246875,-0.00156375
2.1680e-02,-0.0154687,-0.00177438
2.1690e-02,-0.0192187,-0.00179219
2.1700e-02,-0.0310937,-0.00176875
2.1710e-02,-0.018125,-0.00198469
2.1720e-02,0.0015625,-0.00214906
2.1730e-02,-0.0171875,-0.00123844
2.1740e-02,-0.0189062,-0.00200094
2.1750e-02,-0.0226562,-0.00201625
2.1760e-02,-0.0192187,-0.00222031
2.1770e-02,-0.0175,-0.00171594
2.1780e-02,-0.01875,-0.00195563
2.1790e-02,-0.0120313,-0.00113125
2.1800e-02,-0.0253125,-0.00170594
2.1810e-02,-0.0329688,-0.00126906
2.1820e-02,-0.0151562,-0.00189844
2.1830e-02,-0.0210938,-0.00120594
2.1840e-02,-0.0264062,-0.00173781
2.1850e-02,-0.0214063,-0.00164906
2.1860e-02,-0.03125,-0.00197719
2.1870e-02,-0.0260937,-0.00188969
2.1880e-02,-0.0153125,-0.00210281
2.1890e-02,-0.0179687,-0.00146875
2.1900e-02,-0.0196875,-0.00199188
2.1910e-02,-0.0240625,-0.001585
2.1920e-02,-0.029375,-0.00230938
2.1930e-02,-0.0260937,-0.00161
2.1940e-02,-0.025,-0.00173063
2.1950e-02,-0.0190625,-0.001145
2.1960e-02,-0.0342187,-0.00149313
2.1970e-02,-0.0157813,-0.000751563
2.1980e-02,-0.023125,-0.00154094
2.1990e-02,-0.036875,-0.00176844
2.2000e-02,-0.0146875,-0.00221281
2.2010e-02,-0.0170313,-0.00220469
2.2020e-02,-0.0373438,-0.00200469
2.2030e-02,-0.0126563,-0.00205063
2.2040e-02,-0.0267187,-0.00219438
2.2050e-02,-0.025625,-0.00113125
2.2060e-02,-0.0192187,-0.0022325
2.2070e-02,-0.0228125,-0.0014625
2.2080e-02,-0.0390625,-0.0013375
2.2090e-02,-0.0217188,-0.00157594
2.2100e-02,-0.0254688,-0.00151219
2.2110e-02,-0.020625,-0.0016125
2.2120e-02,-0.0234375,-0.00131875
2.2130e-02,-0.0271875,-0.00144531
2.2140e-02,-0.031875,-0.00190719
2.2150e-02,-0.02375,-0.00197219
2.2160e-02,-0.0345312,-0.00168813
2.2170e-02,-0.023125,-0.00168906
2.2180e-02,-0.0317188,-0.00217875
2.2190e-02,-0.0323438,-0.00215938
2.2200e-02,-0.0378125,-0.00153188
2.2210e-02,-0.025625,-0.00172656
2.2220e-02,-0.0321875,-0.00162813
2.2230e-02,-0.0220313,-0.0014975
2.2240e-02,-0.0270312,-0.00138531
2.2250e-02,-0.0204688,-0.00179906
2.2260e-02,-0.0192187,-0.00155594
2.2270e-02,-0.0264062,-0.00187656
2.2280e-02,-0.02625,-0.00175344
2.2290e-02,-0.0360938,-0.0019625
2.2300e-02,-0.024375,-0.001135
2.2310e-02,-0.0329688,-0.001735
2.2320e-02,-0.0217188,-0.00106406
2.2330e-02,-0.0346875,-0.00179
2.2340e-02,-0.030625,-0.00151906
2.2350e-02,-0.025,-0.00190719
2.2360e-02,-0.0146875,-0.00144156
2.2370e-02,-0.0315625,-0.00197125
2.2380e-02,-0.0245313,-0.00171344
2.2390e-02,-0.0346875,-0.00227312
2.2400e-02,-0.0279688,-0.00176688
2.2410e-02,-0.02125,-0.00210813
2.2420e-02,-0.0351562,-0.000990625
2.2430e-02,-0.0323438,-0.00205406
2.2440e-02,-0.0228125,-0.00113313
2.2450e-02,-0.024375,-0.00149688
2.2460e-02,-0.025625,-0.00145406
2.2470e-02,-0.0354688,-0.00203656
2.2480e-02,-0.0246875,-0.00152594
2.2490e-02,-0.0253125,-0.00136156
2.2500e-02,-0.0348437,-0.0018075
2.2510e-02,-0.0357813,-0.002345
2.2520e-02,-0.0270312,-0.001715
2.2530e-02,-0.0289063,-0.00213344
2.2540e-02,-0.0284375,-0.00171844
2.2550e-02,-0.015625,-0.00169969
2.2560e-02,-0.0346875,-0.00113594
2.2570e-02,-0.019375,-0.00114094
2.2580e-02,-0.0373438,-0.00183563
2.2590e-02,-0.0310937,-0.000911875
2.2600e-02,-0.0192187,-0.00141656
2.2610e-02,-0.031875,-0.0016625
2.2620e-02,-0.033125,-0.00213594
2.2630e-02,-0.0321875,-0.00189094
2.2640e-02,-0.0326562,-0.0014025
2.2650e-02,-0.0378125,-0.00120594
2.2660e-02,-0.0359375,-0.00139031
2.2670e-02,-0.0242188,-0.00118594
2.2680e-02,-0.03,-0.00163375
2.2690e-02,-0.0271875,-0.00193063
2.2700e-02,-0.0310937,-0.00159188
2.2710e-02,-0.0325,-0.00117375
2.2720e-02,-0.0271875,-0.001475
2.2730e-02,-0.0273438,-0.00158688
2.2740e-02,-0.0239063,-0.00150594
2.2750e-02,-0.04125,-0.00136094
2.2760e-02,-0.0264062,-0.00159656
2.2770e-02,-0.0217188,-0.00156625
2.2780e-02,-0.0321875,-0.00148938
2.2790e-02,-0.0210938,-0.00183625
2.2800e-02,-0.0304688,-0.00135219
2.2810e-02,-0.0379688,-0.00134156
2.2820e-02,-0.0267187,-0.00132063
2.2830e-02,-0.0321875,-0.00182
2.2840e-02,-0.0326562,-0.00212844
2.2850e-02,-0.04125,-0.00194281
2.2860e-02,-0.0228125,-0.00171156
2.2870e-02,-0.0415625,-0.00144125
2.2880e-02,-0.0476562,-0.00170938
2.2890e-02,-0.0410937,-0.00130406
2.2900e-02,-0.0426562,-0.0016125
2.2910e-02,-0.0385937,-0.00179563
2.2920e-02,-0.023125,-0.00158938
2.2930e-02,-0.0245313,-0.000929063
2.2940e-02,-0.0385937,-0.00164375
2.2950e-02,-0.0259375,-0.001225
2.2960e-02,-0.0229687,-0.00143438
2.2970e-02,-0.0329688,-0.00171063
2.2980e-02,-0.03375,-0.00159281
2.2990e-02,-0.0434375,-0.00168688
2.3000e-02,-0.0345312,-0.001975
2.3010e-02,-0.0375,-0.00177469
2.3020e-02,-0.0215625,-0.00180656
2.3030e-02,-0.025,-0.0015225
2.3040e-02,-0.0398437,-0.00156031
2.3050e-02,-0.0309375,-0.00158906
2.3060e-02,-0.0453125,-0.00156063
2.3070e-02,-0.0304688,-0.0017375
2.3080e-02,-0.0335937,-0.00124781
2.3090e-02,-0.0303125,-0.0018525
2.3100e-02,-0.025625,-0.0019375
2.3110e-02,-0.0315625,-0.0017475
2.3120e-02,-0.0335937,-0.00225625
2.3130e-02,-0.0404687,-0.00189469
2.3140e-02,-0.041875,-0.00171188
2.3150e-02,-0.0303125,-0.00191188
2.3160e-02,-0.0325,-0.00131438
2.3170e-02,-0.0301563,-0.00210156
2.3180e-02,-0.0384375,-0.00150344
2.3190e-02,-0.0364063,-0.0013825
2.3200e-02,-0.0375,-0.00148563
2.3210e-02,-0.0321875,-0.00113375
2.3220e-02,-0.0215625,-0.00156781
2.3230e-02,-0.0423437,-0.00156094
2.3240e-02,-0.03,-0.00188938
2.3250e-02,-0.0329688,-0.00181156
2.3260e-02,-0.0385937,-0.00162438
2.3270e-02,-0.0342187,-0.00132813
2.3280e-02,-0.0279688,-0.00194781
2.3290e-02,-0.031875,-0.00176125
2.3300e-02,-0.0285938,-0.00150875
2.3310e-02,-0.0214063,-0.00190563
2.3320e-02,-0.0421875,-0.00165563
2.3330e-02,-0.0367188,-0.00145375
2.3340e-02,-0.0340625,-0.00186688
2.3350e-02,-0.0410937,-0.00208844
2.3360e-02,-0.0275,-0.00181219
2.3370e-02,-0.0346875,-0.00146125
2.3380e-02,-0.0342187,-0.00177594
2.3390e-02,-0.0329688,-0.00144438
2.3400e-02,-0.033125,-0.00179188
2.3410e-02,-0.0421875,-0.001995
2.3420e-02,-0.03875,-0.0017625
2.3430e-02,-0.0310937,-0.00172813
2.3440e-02,-0.046875,-0.00153063
2.3450e-02,-0.03375,-0.00156156
2.3460e-02,-0.0346875,-0.00178125
2.3470e-02,-0.0401563,-0.00132125
2.3480e-02,-0.036875,-0.00223688
2.3490e-02,-0.0260937,-0.00142125
2.3500e-02,-0.0385937,-0.00231219
2.3510e-02,-0.036875,-0.0016375
2.3520e-02,-0.0371875,-0.00223906
2.3530e-02,-0.0414063,-0.0020225
2.3540e-02,-0.0348437,-0.00216969
2.3550e-02,-0.0425,-0.00195375
2.3560e-02,-0.0375,-0.00171625
2.3570e-02,-0.0425,-0.000975313
2.3580e-02,-0.0385937,-0.00142469
2.3590e-02,-0.0367188,-0.00133406
2.3600e-02,-0.0373438,-0.002235
2.3610e-02,-0.02875,-0.00127156
2.3620e-02,-0.0271875,-0.00186156
2.3630e-02,-0.0310937,-0.00196094
2.3640e-02,-0.0275,-0.00179219
2.3650e-02,-0.041875,-0.00209156
2.3660e-02,-0.0346875,-0.00231656
2.3670e-02,-0.0428125,-0.00172188
2.3680e-02,-0.0370313,-0.00233469
2.3690e-02,-0.0473438,-0.00113031
2.3700e-02,-0.0382813,-0.00165469
2.3710e-02,-0.04625,-0.00179781
2.3720e-02,-0.04125,-0.00185875
2.3730e-02,-0.0417187,-0.00117313
2.3740e-02,-0.0410937,-0.00142469
2.3750e-02,-0.0429688,-0.00152625
2.3760e-02,-0.03875,-0.00175438
2.3770e-02,-0.0398437,-0.00155219
2.3780e-02,-0.035,-0.002075
2.3790e-02,-0.033125,-0.00196906
2.3800e-02,-0.0301563,-0.00152781
2.3810e-02,-0.0370313,-0.00138
2.3820e-02,-0.0251563,-0.00133656
2.3830e-02,-0.0410937,-0.00144906
2.3840e-02,-0.0392187,-0.00171563
2.3850e-02,-0.0376563,-0.00171094
2.3860e-02,-0.0415625,-0.00161063
2.3870e-02,-0.0351562,-0.00164219
2.3880e-02,-0.0384375,-0.00162219
2.3890e-02,-0.0403125,-0.00166156
2.3900e-02,-0.03625,-0.00180719
2.3910e-02,-0.0303125,-0.00178969
2.3920e-02,-0.04375,-0.00184313
2.3930e-02,-0.0439063,-0.00228312
2.3940e-02,-0.0395313,-0.001205
2.3950e-02,-0.0370313,-0.00196719
2.3960e-02,-0.0275,-0.000974063
2.3970e-02,-0.0328125,-0.00168719
2.3980e-02,-0.0314062,-0.00159688
2.3990e-02,-0.0426562,-0.00226938
2.4000e-02,-0.0420312,-0.00202281
2.4010e-02,-0.0448438,-0.00212313
2.4020e-02,-0.0292188,-0.002415
2.4030e-02,-0.0403125,-0.00213594
2.4040e-02,-0.0379688,-0.00152156
2.4050e-02,-0.0403125,-0.00216875
2.4060e-02,-0.0375,-0.0012975
2.4070e-02,-0.0423437,-0.002145
2.4080e-02,-0.041875,-0.00174844
2.4090e-02,-0.0420312,-0.00206438
2.4100e-02,-0.045625,-0.0019925
2.4110e-02,-0.035,-0.00178844
2.4120e-02,-0.0467188,-0.00186094
2.4130e-02,-0.0429688,-0.0019075
2.4140e-02,-0.0385937,-0.00142938
2.4150e-02,-0.0515625,-0.00167188
2.4160e-02,-0.0357813,-0.00181656
2.4170e-02,-0.0365625,-0.00195594
2.4180e-02,-0.043125,-0.00175625
2.4190e-02,-0.0415625,-0.00149406
2.4200e-02,-0.035,-0.00187406
2.4210e-02,-0.03625,-0.00100219
2.4220e-02,-0.036875,-0.00193219
2.4230e-02,-0.0523437,-0.00148625
2.4240e-02,-0.0442188,-0.00177344
2.4250e-02,-0.029375,-0.00163063
2.4260e-02,-0.0326562,-0.00201063
2.4270e-02,-0.038125,-0.00119281
2.4280e-02,-0.04,-0.00185594
2.4290e-02,-0.0396875,-0.00146813
2.4300e-02,-0.0340625,-0.00227188
2.4310e-02,-0.0398437,-0.00173563
2.4320e-02,-0.034375,-0.00174406
2.4330e-02,-0.0376563,-0.00193125
2.4340e-02,-0.041875,-0.00192125
2.4350e-02,-0.0354688,-0.00129125
2.4360e-02,-0.02625,-0.00168719
2.4370e-02,-0.0396875,-0.0017975
2.4380e-02,-0.0579687,-0.00223719
2.4390e-02,-0.0490625,-0.00210375
2.4400e-02,-0.0270312,-0.00165406
2.4410e-02,-0.036875,-0.00153406
2.4420e-02,-0.0445313,-0.00150906
2.4430e-02,-0.0507812,-0.00166
2.4440e-02,-0.0476562,-0.00152188
2.4450e-02,-0.045625,-0.00179438
2.4460e-02,-0.0425,-0.00127219
2.4470e-02,-0.0435938,-0.00119
2.4480e-02,-0.0310937,-0.00185875
2.4490e-02,-0.0301563,-0.00182344
2.4500e-02,-0.0290625,-0.00148906
2.4510e-02,-0.0353125,-0.00211969
2.4520e-02,-0.040625,-0.00212219
2.4530e-02,-0.0460938,-0.00142719
2.4540e-02,-0.0354688,-0.00191094
2.4550e-02,-0.0429688,-0.00171125
2.4560e-02,-0.0390625,-0.00178344
2.4570e-02,-0.0395313,-0.00180688
2.4580e-02,-0.0246875,-0.00212531
2.4590e-02,-0.0454688,-0.00184813
2.4600e-02,-0.0278125,-0.00203969
2.4610e-02,-0.0384375,-0.00194344
2.4620e-02,-0.0432813,-0.00182438
2.4630e-02,-0.045,-0.00136469
2.4640e-02,-0.0521875,-0.00215344
2.4650e-02,-0.0410937,-0.00204688
2.4660e-02,-0.03625,-0.00209219
2.4670e-02,-0.0429688,-0.00141125
2.4680e-02,-0.0375,-0.00158063
2.4690e-02,-0.0395313,-0.00160156
2.4700e-02,-0.0290625,-0.00176906
2.4710e-02,-0.0442188,-0.00103844
2.4720e-02,-0.0323438,-0.00187656
2.4730e-02,-0.0289063,-0.00152
2.4740e-02,-0.0467188,-0.00193813
2.4750e-02,-0.0503125,-0.0014625
2.4760e-02,-0.0370313,-0.00175156
2.4770e-02,-0.055,-0.00167906
2.4780e-02,-0.0370313,-0.002215
2.4790e-02,-0.0257812,-0.00204281
2.4800e-02,-0.0390625,-0.00182188
2.4810e-02,-0.0346875,-0.00163531
2.4820e-02,-0.0332812,-0.0017975
2.4830e-02,-0.0473438,-0.00134469
2.4840e-02,-0.0432813,-0.00111281
2.4850e-02,-0.0465625,-0.00163813
2.4860e-02,-0.0370313,-0.00208094
2.4870e-02,-0.0445313,-0.00173219
2.4880e-02,-0.03375,-0.00152781
2.4890e-02,-0.0429688,-0.00149969
2.4900e-02,-0.053125,-0.00171094
2.4910e-02,-0.04,-0.00182813
2.4920e-02,-0.0401563,-0.00129875
2.4930e-02,-0.0348437,-0.00196219
2.4940e-02,-0.0284375,-0.00219625
2.4950e-02,-0.02875,-0.00174281
2.4960e-02,-0.0425,-0.00142
2.4970e-02,-0.0503125,-0.00177469
2.4980e-02,-0.0432813,-0.00168531
2.4990e-02,-0.0528125,-0.00207625
2.5000e-02,-0.0440625,-0.00178313
2.5010e-02,-0.0382813,-0.00145844
2.5020e-02,-0.0354688,-0.00147
2.5030e-02,-0.0270312,-0.00136125
2.5040e-02,-0.040625,-0.00128875
2.5050e-02,-0.0373438,-0.00148969
2.5060e-02,-0.0425,-0.00128688
2.5070e-02,-0.0379688,-0.00171781
2.5080e-02,-0.0325,-0.00164031
2.5090e-02,-0.0453125,-0.00142344
2.5100e-02,-0.0371875,-0.00149969
2.5110e-02,-0.0357813,-0.00162219
2.5120e-02,-0.0325,-0.00185594
2.5130e-02,-0.0464062,-0.00118344
2.5140e-02,-0.0434375,-0.0018525
2.5150e-02,-0.0271875,-0.00197844
2.5160e-02,-0.0451563,-0.00222
2.5170e-02,-0.0371875,-0.0019525
2.5180e-02,-0.039375,-0.00197406
2.5190e-02,-0.0498438,-0.002055
2.5200e-02,-0.045625,-0.00222063
2.5210e-02,-0.0420312,-0.00164938
2.5220e-02,-0.0446875,-0.00154938
2.5230e-02,-0.0489062,-0.00126781
2.5240e-02,-0.0389063,-0.0015425
2.5250e-02,-0.0385937,-0.00171156
2.5260e-02,-0.0409375,-0.00199
2.5270e-02,-0.0496875,-0.0017375
2.5280e-02,-0.035,-0.00144281
2.5290e-02,-0.0351562,-0.0019625
2.5300e-02,-0.0410937,-0.00171344
2.5310e-02,-0.0376563,-0.00141906
2.5320e-02,-0.0271875,-0.00134781
2.5330e-02,-0.0379688,-0.00190938
2.5340e-02,-0.048125,-0.00144156
2.5350e-02,-0.0414063,-0.00189563
2.5360e-02,-0.0332812,-0.00189469
2.5370e-02,-0.041875,-0.00169063
2.5380e-02,-0.0415625,-0.00159438
2.5390e-02,-0.0335937,-0.00205
2.5400e-02,-0.0390625,-0.00163031
2.5410e-02,-0.0420312,-0.00210594
2.5420e-02,-0.051875,-0.00157094
2.5430e-02,-0.0457813,-0.00170469
2.5440e-02,-0.0475,-0.00167469
2.5450e-02,-0.0454688,-0.001565
2.5460e-02,-0.0371875,-0.00240313
2.5470e-02,-0.0396875,-0.00175156
2.5480e-02,-0.0404687,-0.00212781
2.5490e-02,-0.0429688,-0.00165438
2.5500e-02,-0.035625,-0.00157688
2.5510e-02,-0.0332812,-0.001815
2.5520e-02,-0.0460938,-0.00197438
2.5530e-02,-0.048125,-0.00172063
2.5540e-02,-0.053125,-0.00192563
2.5550e-02,-0.0409375,-0.00164219
2.5560e-02,-0.0317188,-0.00145375
2.5570e-02,-0.03,-0.00185656
2.5580e-02,-0.048125,-0.00177
2.5590e-02,-0.043125,-0.00161969
2.5600e-02,-0.0439063,-0.00144125
2.5610e-02,-0.035625,-0.00158313
2.5620e-02,-0.0340625,-0.00192938
2.5630e-02,-0.0471875,-0.00188313
2.5640e-02,-0.0465625,-0.00183438
2.5650e-02,-0.0284375,-0.00187438
2.5660e-02,-0.0348437,-0.00160438
2.5670e-02,-0.0465625,-0.00193938
2.5680e-02,-0.0551563,-0.0020325
2.5690e-02,-0.0464062,-0.00110656
2.5700e-02,-0.0404687,-0.00145438
2.5710e-02,-0.0342187,-0.00143031
2.5720e-02,-0.044375,-0.00172188
2.5730e-02,-0.0446875,-0.00129094
2.5740e-02,-0.0440625,-0.00168531
2.5750e-02,-0.0328125,-0.00210375
