Model,MDO4054-3
Firmware Version,2.20

Waveform Type,ANALOG,
4.1770e-02,-0.0335937,-6.875e-05
4.1780e-02,-0.0398437,-3.375e-05
4.1790e-02,-0.0351562,-0.000178438
4.1800e-02,-0.0521875,0.000283437
4.1810e-02,-0.0403125,4.75e-05
4.1820e-02,-0.0415625,4.875e-05
4.1830e-02,-0.0490625,0.00021875
4.1840e-02,-0.0439063,-0.000201875
4.1850e-02,-0.03625,-0.00010875
4.1860e-02,-0.0257812,5.21875e-05
4.1870e-02,-0.0378125,-0.00011125
4.1880e-02,-0.0348437,-1.5e-05
4.1890e-02,-0.039375,-0.000216875
4.1900e-02,-0.050625,-0.000181875
4.1910e-02,-0.0520313,0.000134063
4.1920e-02,-0.05,-7.03125e-05
4.1930e-02,-0.0364063,0.000273438
4.1940e-02,-0.0414063,0.000228125
4.1950e-02,-0.045,-3.90625e-05
4.1960e-02,-0.0360938,-0.000219688
4.1970e-02,-0.0410937,-0.000158438
4.1980e-02,-0.03375,-0.000253438
4.1990e-02,-0.0464062,-0.000110938
4.2000e-02,-0.0364063,2e-05
4.2010e-02,-0.0445313,-9.03125e-05
4.2020e-02,-0.0370313,-6.40625e-05
4.2030e-02,-0.0415625,0.000139688
4.2040e-02,-0.0473438,-0.000290938
4.2050e-02,-0.0467188,0.00016875
4.2060e-02,-0.033125,-4.28125e-05
4.2070e-02,-0.0445313,0.000115625
4.2080e-02,-0.0407813,0.000314063
4.2090e-02,-0.0420312,0.00027625
4.2100e-02,-0.0460938,-0.00018875
4.2110e-02,-0.0435938,0.000242813
4.2120e-02,-0.0560937,0.000316563
4.2130e-02,-0.0339062,0.00021
4.2140e-02,-0.0314062,8.15625e-05
4.2150e-02,-0.0464062,0.0001
4.2160e-02,-0.0535937,5.4375e-05
4.2170e-02,-0.04,3.4375e-06
4.2180e-02,-0.0360938,-0.000117813
4.2190e-02,-0.0454688,0.000208438
4.2200e-02,-0.041875,-6.15625e-05
4.2210e-02,-0.0365625,-1e-05
4.2220e-02,-0.0492188,7.53125e-05
4.2230e-02,-0.0314062,-0.000201875
4.2240e-02,-0.038125,2.59375e-05
4.2250e-02,-0.04,-0.000164375
4.2260e-02,-0.0378125,2.34375e-05
4.2270e-02,-0.0425,0.000144375
4.2280e-02,-0.0290625,-0.000477188
4.2290e-02,-0.0373438,-0.0002325
4.2300e-02,-0.0435938,-6.34375e-05
4.2310e-02,-0.0321875,0.000322188
4.2320e-02,-0.0525,6.03125e-05
4.2330e-02,-0.038125,0.000188125
4.2340e-02,-0.0445313,1.875e-05
4.2350e-02,-0.0390625,-6.21875e-05
4.2360e-02,-0.0298438,0.00014125
4.2370e-02,-0.0371875,-0.000285938
4.2380e-02,-0.0545313,-8.3125e-05
4.2390e-02,-0.0407813,1.875e-06
4.2400e-02,-0.0409375,-0.000442813
4.2410e-02,-0.03625,3.75e-06
4.2420e-02,-0.0395313,5.6875e-05
4.2430e-02,-0.0396875,-0.00013625
4.2440e-02,-0.0257812,0.000120625
4.2450e-02,-0.0284375,0.00027625
4.2460e-02,-0.0523437,1.0625e-05
4.2470e-02,-0.0360938,0.000175313
4.2480e-02,-0.0334375,0.000123125
4.2490e-02,-0.0442188,-6.0625e-05
4.2500e-02,-0.03625,-0.000216563
4.2510e-02,-0.0429688,0.000125
4.2520e-02,-0.0370313,2.21875e-05
4.2530e-02,-0.0454688,0.000124688
4.2540e-02,-0.0396875,-8.65625e-05
4.2550e-02,-0.0365625,-0.000160625
4.2560e-02,-0.0489062,-1.96875e-05
4.2570e-02,-0.0473438,-0.000204063
4.2580e-02,-0.0478125,-6.71875e-05
4.2590e-02,-0.039375,0.000130938
4.2600e-02,-0.0448438,7.9375e-05
4.2610e-02,-0.0498438,-0.000156563
4.2620e-02,-0.0484375,-0.00020875
4.2630e-02,-0.035625,-2.40625e-05
4.2640e-02,-0.0353125,0.0001175
4.2650e-02,-0.0542187,-9.5e-05
4.2660e-02,-0.0529687,-0.000312188
4.2670e-02,-0.0332812,0.000212188
4.2680e-02,-0.034375,-0.000365
4.2690e-02,-0.0534375,-8.125e-06
4.2700e-02,-0.0340625,-6.6875e-05
4.2710e-02,-0.05125,-8e-05
4.2720e-02,-0.035625,-0.000244063
4.2730e-02,-0.0442188,3.125e-05
4.2740e-02,-0.0470312,8.125e-06
4.2750e-02,-0.0442188,0.000111875
4.2760e-02,-0.04375,7.6875e-05
4.2770e-02,-0.0445313,2.34375e-05
4.2780e-02,-0.0539063,-0.000182188
4.2790e-02,-0.0415625,2.0625e-05
4.2800e-02,-0.0404687,1.1875e-05
4.2810e-02,-0.043125,0.00010375
4.2820e-02,-0.0401563,9.875e-05
4.2830e-02,-0.0371875,-0.000240313
4.2840e-02,-0.0382813,-0.000173438
4.2850e-02,-0.0345312,-0.000205
4.2860e-02,-0.0453125,-2.75e-05
4.2870e-02,-0.0429688,-0.000218438
4.2880e-02,-0.0376563,-0.000114688
4.2890e-02,-0.0260937,0.000181875
4.2900e-02,-0.0515625,-7.3125e-05
4.2910e-02,-0.0440625,0.000131875
4.2920e-02,-0.036875,0.000225313
4.2930e-02,-0.0403125,0.000151563
4.2940e-02,-0.043125,-0.000180938
4.2950e-02,-0.0460938,8.03125e-05
4.2960e-02,-0.04375,-4.6875e-06
4.2970e-02,-0.0490625,0.000222188
4.2980e-02,-0.0429688,0.000136875
4.2990e-02,-0.0570313,-0.000244688
4.3000e-02,-0.0417187,-0.000247813
4.3010e-02,-0.0359375,0.000101875
4.3020e-02,-0.0509375,0.000238438
4.3030e-02,-0.0420312,-0.000113125
4.3040e-02,-0.0498438,-0.00011375
4.3050e-02,-0.0485938,0.00022375
4.3060e-02,-0.0498438,-0.000165313
4.3070e-02,-0.0484375,0.000293438
4.3080e-02,-0.0465625,0.000169688
4.3090e-02,-0.03875,-0.00021375
4.3100e-02,-0.039375,-2.90625e-05
4.3110e-02,-0.0401563,-0.000157813
4.3120e-02,-0.0579687,-0.000124063
4.3130e-02,-0.053125,-0.00023125
4.3140e-02,-0.045625,-0.000308125
4.3150e-02,-0.038125,9.96875e-05
4.3160e-02,-0.0385937,-0.000109063
4.3170e-02,-0.0492188,2.71875e-05
4.3180e-02,-0.0471875,-0.000115
4.3190e-02,-0.0404687,0.00014625
4.3200e-02,-0.0403125,7.46875e-05
4.3210e-02,-0.04625,-0.000283437
4.3220e-02,-0.0510938,-0.000183125
4.3230e-02,-0.0507812,0.00021125
4.3240e-02,-0.0384375,6.53125e-05
4.3250e-02,-0.03875,-0.000104063
4.3260e-02,-0.0340625,-0.00030375
4.3270e-02,-0.0553125,0.000146563
4.3280e-02,-0.0521875,-0.000149687
4.3290e-02,-0.0373438,9.6875e-05
4.3300e-02,-0.0492188,-4.6875e-05
4.3310e-02,-0.0482812,-0.000190625
4.3320e-02,-0.0314062,0.000345
4.3330e-02,-0.0428125,-9.5e-05
4.3340e-02,-0.0385937,-0.000125
4.3350e-02,-0.059375,8e-05
4.3360e-02,-0.0453125,8.125e-05
4.3370e-02,-0.0403125,2.21875e-05
4.3380e-02,-0.0401563,-5.3125e-06
4.3390e-02,-0.038125,-0.000125
4.3400e-02,-0.0423437,-0.00013375
4.3410e-02,-0.0465625,8.03125e-05
4.3420e-02,-0.0398437,-6.625e-05
4.3430e-02,-0.0495312,-3.21875e-05
4.3440e-02,-0.0403125,-0.000120625
4.3450e-02,-0.0404687,-0.000293438
4.3460e-02,-0.0507812,2.9375e-05
4.3470e-02,-0.05,-0.000301563
4.3480e-02,-0.0451563,-1.375e-05
4.3490e-02,-0.0453125,5.3125e-05
4.3500e-02,-0.0242188,-0.000234688
4.3510e-02,-0.04,-0.00017875
4.3520e-02,-0.045,-7.375e-05
4.3530e-02,-0.0323438,0.000160625
4.3540e-02,-0.0495312,-1.875e-05
4.3550e-02,-0.0448438,0.0001475
4.3560e-02,-0.049375,0.000118125
4.3570e-02,-0.0371875,0.000116563
4.3580e-02,-0.0421875,0.000151563
4.3590e-02,-0.0589063,-2.5625e-05
4.3600e-02,-0.0571875,0.000141563
4.3610e-02,-0.05,0.000133438
4.3620e-02,-0.0529687,0.0004875
4.3630e-02,-0.0446875,0.000185625
4.3640e-02,-0.0384375,7.34375e-05
4.3650e-02,-0.0407813,9.125e-05
4.3660e-02,-0.0389063,9.96875e-05
4.3670e-02,-0.0546875,7.75e-05
4.3680e-02,-0.0423437,5.0625e-05
4.3690e-02,-0.038125,4.09375e-05
4.3700e-02,-0.0376563,-8.625e-05
4.3710e-02,-0.0359375,-0.00016875
4.3720e-02,-0.044375,-0.000315313
4.3730e-02,-0.0370313,6.5e-05
4.3740e-02,-0.0592188,0.000163125
4.3750e-02,-0.0532813,0.00011625
4.3760e-02,-0.0439063,1.5625e-06
4.3770e-02,-0.0451563,-0.00041625
4.3780e-02,-0.046875,0.000170625
4.3790e-02,-0.0365625,-6.40625e-05
4.3800e-02,-0.043125,0.000317813
4.3810e-02,-0.0379688,0.000130313
4.3820e-02,-0.0489062,5.8125e-05
4.3830e-02,-0.0515625,-6.71875e-05
4.3840e-02,-0.048125,4.1875e-05
4.3850e-02,-0.0404687,-0.00016375
4.3860e-02,-0.0473438,-5.0625e-05
4.3870e-02,-0.0435938,0.000155938
4.3880e-02,-0.0448438,-0.000348438
4.3890e-02,-0.041875,9.25e-05
4.3900e-02,-0.0478125,9.4375e-05
4.3910e-02,-0.0385937,0.000344375
4.3920e-02,-0.0509375,0.000131563
4.3930e-02,-0.0504687,-2.71875e-05
4.3940e-02,-0.0520313,0.000165
4.3950e-02,-0.0495312,-0.000125
4.3960e-02,-0.0578125,2.28125e-05
4.3970e-02,-0.0357813,0.000209063
4.3980e-02,-0.0420312,9.6875e-06
4.3990e-02,-0.0401563,3.625e-05
4.4000e-02,-0.055625,-0.00026125
4.4010e-02,-0.0485938,0.000330625
4.4020e-02,-0.0435938,-1.8125e-05
4.4030e-02,-0.0485938,-0.000102813
4.4040e-02,-0.051875,0.000349688
4.4050e-02,-0.0453125,-8.875e-05
4.4060e-02,-0.046875,0.000249688
4.4070e-02,-0.0473438,-7.375e-05
4.4080e-02,-0.0514063,0.00024375
4.4090e-02,-0.0409375,-0.00011125
4.4100e-02,-0.060625,8.4375e-06
4.4110e-02,-0.0440625,0.000280625
4.4120e-02,-0.0425,0.000255938
4.4130e-02,-0.0309375,-0.000285938
4.4140e-02,-0.0425,0.000112813
4.4150e-02,-0.0378125,-0.000114688
4.4160e-02,-0.0434375,-0.000165313
4.4170e-02,-0.05,3.75e-05
4.4180e-02,-0.0354688,0.000361875
4.4190e-02,-0.0459375,5.4375e-05
4.4200e-02,-0.0451563,0.00037375
4.4210e-02,-0.0526563,-0.000261875
4.4220e-02,-0.0426562,-0.000648438
4.4230e-02,-0.035,-0.000389688
4.4240e-02,-0.048125,0.000143125
4.4250e-02,-0.0564063,-2.96875e-05
4.4260e-02,-0.0532813,0.000244063
4.4270e-02,-0.0489062,0.000369063
4.4280e-02,-0.04375,0.000515625
4.4290e-02,-0.031875,0.000364688
4.4300e-02,-0.038125,0.000233125
4.4310e-02,-0.0490625,4.375e-06
4.4320e-02,-0.0517188,0.000504375
4.4330e-02,-0.0504687,3.125e-07
4.4340e-02,-0.041875,4.5625e-05
4.4350e-02,-0.0471875,-0.000439375
4.4360e-02,-0.0457813,-0.000214688
4.4370e-02,-0.0495312,-0.000166875
4.4380e-02,-0.0396875,5.3125e-06
4.4390e-02,-0.0523437,-1.5625e-05
4.4400e-02,-0.0457813,6.6875e-05
4.4410e-02,-0.0520313,-3.125e-05
4.4420e-02,-0.034375,5.3125e-05
4.4430e-02,-0.051875,-3.9375e-05
4.4440e-02,-0.0498438,5.21875e-05
4.4450e-02,-0.0403125,-1.5625e-05
4.4460e-02,-0.0503125,-3.84375e-05
4.4470e-02,-0.0471875,7.34375e-05
4.4480e-02,-0.160469,7.84375e-05
4.4490e-02,-0.346719,-0.00203875
4.4500e-02,-0.2475,-0.00492438
4.4510e-02,-0.200156,-0.00614969
4.4520e-02,-0.90875,-0.00640594
4.4530e-02,0.0665625,-0.00593125
4.4540e-02,0.103906,-0.0059725
4.4550e-02,0.101562,-0.00587375
4.4560e-02,0.085,-0.00602219
4.4570e-02,0.0820312,-0.00595844
4.4580e-02,0.0675,-0.00595844
4.4590e-02,0.0592188,-0.0060225
4.4600e-02,0.038125,-0.00592969
4.4610e-02,0.0546875,-0.00586125
4.4620e-02,0.029375,-0.00596906
4.4630e-02,0.0364063,-0.00589969
4.4640e-02,0.0284375,-0.00603219
4.4650e-02,0.0392187,-0.00585844
4.4660e-02,0.0385937,-0.00590438
4.4670e-02,0.0315625,-0.00591094
4.4680e-02,0.0192188,-0.00577125
4.4690e-02,0.0123437,-0.00587563
4.4700e-02,0.0059375,-0.00572063
4.4710e-02,0.0157813,-0.00571656
4.4720e-02,0.0254688,-0.00576938
4.4730e-02,0.0234375,-0.00576781
4.4740e-02,0.0142187,-0.00405375
4.4750e-02,0.0207812,-0.00128375
4.4760e-02,0.0135937,-0.000751875
4.4770e-02,0.008125,-0.000765625
4.4780e-02,0.0203125,-0.000981875
4.4790e-02,0.00015625,-0.000781875
4.4800e-02,0.0015625,9.1875e-05
4.4810e-02,0.0146875,0.000419063
4.4820e-02,0.009375,0.00058375
4.4830e-02,-0.00484375,7.5e-06
4.4840e-02,-0.00125,-0.000490938
4.4850e-02,0.00375,-0.000329688
4.4860e-02,0.0154687,-0.000421875
4.4870e-02,0.00984375,0.00060375
4.4880e-02,0.0114063,0.000115
4.4890e-02,0.00578125,0.000324688
4.4900e-02,0.0053125,-0.0003275
4.4910e-02,0.0003125,-0.00042875
4.4920e-02,0.0132812,-0.0002475
4.4930e-02,0.0034375,0.000254063
4.4940e-02,-0.00203125,0.00031375
4.4950e-02,-0.00796875,0.00028625
4.4960e-02,-0.00328125,-0.000100313
4.4970e-02,-0.0104688,-0.000334063
4.4980e-02,-0.00359375,-3.5e-05
4.4990e-02,-0.0034375,-2.25e-05
4.5000e-02,-0.00296875,-5.15625e-05
4.5010e-02,-0.0015625,0.000269375
4.5020e-02,-0.00875,8.1875e-05
4.5030e-02,0.0015625,-0.000124688
4.5040e-02,0.00265625,-0.000177188
4.5050e-02,0.00015625,-1.25e-05
4.5060e-02,-0.00390625,0.00013625
4.5070e-02,-0.00859375,0.000213125
4.5080e-02,-0.00296875,-0.000370313
4.5090e-02,-0.00328125,0.000359688
4.5100e-02,-0.0034375,0.000155938
4.5110e-02,-0.005625,1.5625e-06
4.5120e-02,0.00109375,0.0001575
4.5130e-02,0.00703125,5.625e-06
4.5140e-02,-0.00140625,-0.000200313
4.5150e-02,-0.00296875,0.000140938
4.5160e-02,-0.00890625,3.4375e-06
4.5170e-02,-0.0134375,-6.75e-05
4.5180e-02,-0.0009375,-0.000260938
4.5190e-02,-0.0040625,0.000289375
4.5200e-02,-0.00859375,8.59375e-05
4.5210e-02,-0.015,0.000341563
4.5220e-02,-0.0159375,0.000319688
4.5230e-02,-0.010625,-5.3125e-05
4.5240e-02,-0.0151562,-8.46875e-05
4.5250e-02,-0.00640625,-7.03125e-05
4.5260e-02,-0.0090625,-0.000239063
4.5270e-02,-0.01125,-0.000110313
4.5280e-02,-0.0117188,-0.000170313
4.5290e-02,-0.0160938,-0.00022125
4.5300e-02,0.00171875,-0.000146875
4.5310e-02,-0.014375,-0.000149375
4.5320e-02,-0.0195312,2.25e-05
4.5330e-02,-0.00078125,9.4375e-05
4.5340e-02,-0.0220313,-0.000152188
4.5350e-02,-0.00765625,0.000309063
4.5360e-02,-0.0129688,0.00034625
4.5370e-02,-0.0146875,-0.000212188
4.5380e-02,-0.0203125,-4.78125e-05
4.5390e-02,-0.0071875,-3.75e-05
4.5400e-02,-0.0009375,0.000319688
4.5410e-02,-0.0159375,0.000174688
4.5420e-02,-0.0128125,0.000290938
4.5430e-02,-0.0175,0.000432188
4.5440e-02,-0.0185937,5e-05
4.5450e-02,-0.0160938,6.5625e-06
4.5460e-02,-0.0101563,9.9375e-05
4.5470e-02,-0.0234375,0.000389688
4.5480e-02,-0.0276563,-0.000161875
4.5490e-02,-0.00984375,-0.000270938
4.5500e-02,-0.0210938,-2.03125e-05
4.5510e-02,-0.0071875,-2.53125e-05
4.5520e-02,-0.0198438,9.3125e-05
4.5530e-02,-0.0315625,0.00031625
4.5540e-02,-0.00703125,0.00026875
4.5550e-02,-0.0225,5e-06
4.5560e-02,-0.0171875,-1.21875e-05
4.5570e-02,-0.0167188,-4.375e-06
4.5580e-02,-0.01375,0.000363438
4.5590e-02,-0.0157813,0.000362188
4.5600e-02,-0.0265625,0.000128125
4.5610e-02,-0.00671875,-0.00018
4.5620e-02,-0.01875,-2.5625e-05
4.5630e-02,-0.0148437,1.9375e-05
4.5640e-02,-0.024375,-0.00013375
4.5650e-02,-0.0235938,0.000206563
4.5660e-02,-0.00734375,8.65625e-05
4.5670e-02,-0.0192187,0.000259375
4.5680e-02,-0.02,-0.000367813
4.5690e-02,-0.013125,-0.000324688
4.5700e-02,-0.0160938,0.000365
4.5710e-02,-0.00703125,-0.000255
4.5720e-02,-0.0217188,0.000265313
4.5730e-02,-0.0123438,-7.28125e-05
4.5740e-02,-0.00921875,-3.125e-06
4.5750e-02,-0.0292188,1.53125e-05
4.5760e-02,-0.0192187,0.00030625
4.5770e-02,-0.0185937,0.000245
4.5780e-02,-0.0225,-3.125e-05
4.5790e-02,-0.013125,0.000161875
4.5800e-02,-0.0189062,0.000238125
4.5810e-02,-0.0234375,-0.000110938
4.5820e-02,-0.0157813,0.00019
4.5830e-02,-0.0129688,-1e-05
4.5840e-02,-0.0182812,0.000155
4.5850e-02,-0.0192187,-0.000249375
4.5860e-02,-0.028125,-1.15625e-05
4.5870e-02,-0.0207813,0.000115313
4.5880e-02,-0.02,-0.000541563
4.5890e-02,-0.0214063,-4.9375e-05
4.5900e-02,-0.0148437,5.34375e-05
4.5910e-02,-0.01875,-0.000263437
4.5920e-02,-0.0228125,-2e-05
4.5930e-02,-0.025,4.09375e-05
4.5940e-02,-0.0164063,0.000120625
4.5950e-02,-0.0209375,6.25e-07
4.5960e-02,-0.0178125,-0.00015875
4.5970e-02,-0.0201563,0.000135313
4.5980e-02,-0.0110937,0.000141563
4.5990e-02,-0.016875,0.000520625
4.6000e-02,-0.0196875,-0.000334375
4.6010e-02,-0.0248438,3.90625e-05
4.6020e-02,-0.0198438,1.65625e-05
4.6030e-02,-0.00875,0.000255625
4.6040e-02,-0.0167188,0.000551875
4.6050e-02,-0.0253125,0.000109375
4.6060e-02,-0.0234375,-3.625e-05
4.6070e-02,-0.0239063,-7.6875e-05
4.6080e-02,-0.021875,-0.000197188
4.6090e-02,-0.0307813,5.84375e-05
4.6100e-02,-0.0184375,-0.000214688
4.6110e-02,-0.01375,0.000135
4.6120e-02,-0.0240625,-0.000263125
4.6130e-02,-0.0165625,0.000136875
4.6140e-02,-0.0245313,-0.000283125
4.6150e-02,-0.0376563,7.40625e-05
4.6160e-02,-0.0329688,-7.53125e-05
4.6170e-02,-0.0210938,8.0625e-05
4.6180e-02,-0.013125,5e-05
4.6190e-02,-0.0225,-2.46875e-05
4.6200e-02,-0.0148437,3.90625e-05
4.6210e-02,-0.028125,0.0004825
4.6220e-02,-0.0265625,7.1875e-06
4.6230e-02,-0.0239063,-0.00012625
4.6240e-02,-0.011875,0.000217188
4.6250e-02,-0.0375,1.1875e-05
4.6260e-02,-0.0265625,6.96875e-05
4.6270e-02,-0.0260937,-2.1875e-05
4.6280e-02,-0.0279688,-0.000132188
4.6290e-02,-0.0207813,-0.000100938
4.6300e-02,-0.0182812,0.000137188
4.6310e-02,-0.0296875,0.000169688
4.6320e-02,-0.0279688,0.000172188
4.6330e-02,-0.0290625,-0.000267188
4.6340e-02,-0.02875,0.000128437
4.6350e-02,-0.0245313,-9.1875e-05
4.6360e-02,-0.0204688,-2.4375e-05
4.6370e-02,-0.0228125,0.00018375
4.6380e-02,-0.0314062,-4.46875e-05
4.6390e-02,-0.0217188,0.000216563
4.6400e-02,-0.0209375,0.000129688
4.6410e-02,-0.0195312,0.000145
4.6420e-02,-0.0360938,0.000394375
4.6430e-02,-0.0253125,0.000279688
4.6440e-02,-0.0198438,-2.625e-05
4.6450e-02,-0.03875,-0.0001025
4.6460e-02,-0.0209375,-8.28125e-05
4.6470e-02,-0.0148437,-5.96875e-05
4.6480e-02,-0.0264062,0.000158438
4.6490e-02,-0.0170313,-0.00025625
4.6500e-02,-0.0342187,9.875e-05
4.6510e-02,-0.02625,8.375e-05
4.6520e-02,-0.0285938,-0.000140313
4.6530e-02,-0.0315625,0.000119063
4.6540e-02,-0.0304688,-0.00015
4.6550e-02,-0.01875,-0.000257188
4.6560e-02,-0.0196875,-9.1875e-05
4.6570e-02,-0.0270312,0.000124063
4.6580e-02,-0.03625,0.000149687
4.6590e-02,-0.03125,-0.0001
4.6600e-02,-0.0259375,7.1875e-05
4.6610e-02,-0.021875,0.00025125
4.6620e-02,-0.0370313,3.90625e-05
4.6630e-02,-0.0334375,9.5e-05
4.6640e-02,-0.0234375,-0.000124375
4.6650e-02,-0.044375,3.78125e-05
4.6660e-02,-0.0178125,0.000118438
4.6670e-02,-0.0267187,0.000108125
4.6680e-02,-0.0270312,0.000195313
4.6690e-02,-0.0254688,-0.0001925
4.6700e-02,-0.0265625,-0.000379375
4.6710e-02,-0.0210938,-9.28125e-05
4.6720e-02,-0.0357813,-7.71875e-05
4.6730e-02,-0.0221875,0.000176563
4.6740e-02,-0.0317188,-2e-05
4.6750e-02,-0.0234375,0.000113125
4.6760e-02,-0.0298438,-0.000143125
4.6770e-02,-0.0314062,-9.625e-05
4.6780e-02,-0.0298438,0.000137813
4.6790e-02,-0.021875,5.09375e-05
4.6800e-02,-0.0385937,4.84375e-05
4.6810e-02,-0.0271875,4.6875e-05
4.6820e-02,-0.03,-2.84375e-05
4.6830e-02,-0.0242188,0.00013625
4.6840e-02,-0.02125,-2.75e-05
4.6850e-02,-0.0225,0.000143125
4.6860e-02,-0.0271875,0.000111563
4.6870e-02,-0.0317188,-7.25e-05
4.6880e-02,-0.0284375,0.000480625
4.6890e-02,-0.0323438,-1e-05
4.6900e-02,-0.0292188,0.000213438
4.6910e-02,-0.0332812,2.375e-05
4.6920e-02,-0.0295313,4.6875e-06
4.6930e-02,-0.0317188,0.000281875
4.6940e-02,-0.0364063,0.000100938
4.6950e-02,-0.0359375,0.00025875
4.6960e-02,-0.0282813,0.00014875
4.6970e-02,-0.0246875,-5.5625e-05
4.6980e-02,-0.0278125,0.00014125
4.6990e-02,-0.0309375,0.000130938
4.7000e-02,-0.031875,0.000249063
4.7010e-02,-0.0257812,-0.000204375
4.7020e-02,-0.0429688,-0.000104688
4.7030e-02,-0.0410937,0.0001675
4.7040e-02,-0.0276563,0.000266875
4.7050e-02,-0.0334375,0.000175
4.7060e-02,-0.0298438,7.8125e-05
4.7070e-02,-0.0285938,-0.00025
4.7080e-02,-0.0198438,-0.000224375
4.7090e-02,-0.028125,-0.000177813
4.7100e-02,-0.030625,0.0001075
4.7110e-02,-0.0396875,0.0002975
4.7120e-02,-0.0315625,-0.000324688
4.7130e-02,-0.0309375,-8.21875e-05
4.7140e-02,-0.0254688,-0.000155313
4.7150e-02,-0.0340625,3.6875e-05
4.7160e-02,-0.031875,-0.000149375
4.7170e-02,-0.03875,7.78125e-05
4.7180e-02,-0.0401563,3.21875e-05
4.7190e-02,-0.0279688,-0.0001225
4.7200e-02,-0.0403125,0.000373438
4.7210e-02,-0.0289063,0.000158438
4.7220e-02,-0.035,0.0002325
4.7230e-02,-0.0334375,-0.000195313
4.7240e-02,-0.0325,0.00046125
4.7250e-02,-0.0445313,0.00014875
4.7260e-02,-0.0396875,-0.000145938
4.7270e-02,-0.0409375,0.000236875
4.7280e-02,-0.0367188,0.000146875
4.7290e-02,-0.0395313,0.000111563
4.7300e-02,-0.0296875,0.000129375
4.7310e-02,-0.0321875,0.000235
4.7320e-02,-0.0378125,-5.3125e-05
4.7330e-02,-0.036875,0.000114688
4.7340e-02,-0.0275,0.000117813
4.7350e-02,-0.036875,0.00019625
4.7360e-02,-0.0375,-8.21875e-05
4.7370e-02,-0.0251563,-0.000288438
4.7380e-02,-0.0445313,0.000146563
4.7390e-02,-0.0342187,0.00015125
4.7400e-02,-0.031875,-0.000493438
4.7410e-02,-0.0298438,-0.000178438
4.7420e-02,-0.035,-2.78125e-05
4.7430e-02,-0.04125,2.15625e-05
4.7440e-02,-0.0304688,0.000169063
4.7450e-02,-0.0371875,0.000136875
4.7460e-02,-0.0348437,7.25e-05
4.7470e-02,-0.0345312,0.000110938
4.7480e-02,-0.0321875,0.00034125
4.7490e-02,-0.0284375,0.000323125
4.7500e-02,-0.0304688,-9.6875e-05
4.7510e-02,-0.0220313,0.00016875
4.7520e-02,-0.0373438,0.000260625
4.7530e-02,-0.0282813,0.00031125
4.7540e-02,-0.0410937,0.00026
4.7550e-02,-0.025625,-7.71875e-05
4.7560e-02,-0.0395313,0.000128125
4.7570e-02,-0.04,-0.00013875
4.7580e-02,-0.0379688,-1.78125e-05
4.7590e-02,-0.0332812,0.000263125
4.7600e-02,-0.0420312,0.00019625
4.7610e-02,-0.0334375,-0.000255938
4.7620e-02,-0.0370313,-0.000114375
4.7630e-02,-0.0379688,4.46875e-05
4.7640e-02,-0.0460938,0.000200625
4.7650e-02,-0.030625,0.000264375
4.7660e-02,-0.0267187,9.0625e-06
4.7670e-02,-0.0270312,0.000108438
4.7680e-02,-0.0285938,0.000390625
4.7690e-02,-0.0289063,0.000114375
4.7700e-02,-0.04,-0.000107813
4.7710e-02,-0.0245313,-0.000115938
4.7720e-02,-0.0371875,-4.1875e-05
4.7730e-02,-0.0314062,4.125e-05
4.7740e-02,-0.03875,6.34375e-05
4.7750e-02,-0.0435938,-0.00011125
4.7760e-02,-0.048125,-0.000124063
4.7770e-02,-0.0220313,-8.75e-06
4.7780e-02,-0.0301563,0.000156875
4.7790e-02,-0.0367188,0.000122188
4.7800e-02,-0.0423437,-0.000114688
4.7810e-02,-0.036875,0.00025375
4.7820e-02,-0.0259375,3.625e-05
4.7830e-02,-0.0314062,-0.000211875
4.7840e-02,-0.0415625,-0.000357813
4.7850e-02,-0.0267187,4.75e-05
4.7860e-02,-0.0365625,-1.5e-05
4.7870e-02,-0.0285938,-7.34375e-05
4.7880e-02,-0.0248438,0.000127813
4.7890e-02,-0.034375,0.000311563
4.7900e-02,-0.0410937,1.15625e-05
4.7910e-02,-0.0392187,-2.875e-05
4.7920e-02,-0.0398437,-7.96875e-05
4.7930e-02,-0.0310937,-7.0625e-05
4.7940e-02,-0.0403125,-2.0625e-05
4.7950e-02,-0.0421875,-7.375e-05
4.7960e-02,-0.0278125,9.4375e-05
4.7970e-02,-0.0342187,-1.125e-05
4.7980e-02,-0.036875,8.96875e-05
4.7990e-02,-0.0365625,-0.000119375
4.8000e-02,-0.0295313,0.000101875
4.8010e-02,-0.0295313,0.000171563
4.8020e-02,-0.03875,0.0001025
4.8030e-02,-0.0315625,-1.28125e-05
4.8040e-02,-0.0323438,0.000285938
4.8050e-02,-0.0453125,-0.000120313
4.8060e-02,-0.0376563,-6.3125e-05
4.8070e-02,-0.0354688,0.0002275
4.8080e-02,-0.025625,-9.375e-06
4.8090e-02,-0.0342187,0.000400625
4.8100e-02,-0.0495312,-5.78125e-05
4.8110e-02,-0.0267187,0.000175313
4.8120e-02,-0.025625,0.000509063
4.8130e-02,-0.0459375,1.90625e-05
4.8140e-02,-0.033125,7.4375e-05
4.8150e-02,-0.0473438,3.5e-05
4.8160e-02,-0.0425,0.00011875
4.8170e-02,-0.0354688,8.375e-05
4.8180e-02,-0.0279688,-0.000164688
4.8190e-02,-0.04,0.000281875
