Model,MDO4054-3
Firmware Version,2.20

Waveform Type,ANALOG,
1.3180e-02,-0.0173438,-0.000144063
1.3190e-02,0.0040625,0.000605
1.3200e-02,0.0053125,-0.000264688
1.3210e-02,-0.0117188,-0.0003775
1.3220e-02,-0.0115625,-0.000660625
1.3230e-02,-0.00796875,-0.00070125
1.3240e-02,-0.0225,-0.000605625
1.3250e-02,-0.0125,-0.000257188
1.3260e-02,-0.00578125,0.000715313
1.3270e-02,-0.0096875,0.00022875
1.3280e-02,-0.01125,-0.000364375
1.3290e-02,-0.00078125,0.000112188
1.3300e-02,-0.0185937,2.15625e-05
1.3310e-02,-0.014375,-0.00054125
1.3320e-02,-0.00984375,0.000267813
1.3330e-02,-0.0189062,-2.5625e-05
1.3340e-02,-0.0170313,0.000386875
1.3350e-02,-0.0185937,0.000199063
1.3360e-02,-0.02,-0.000181875
1.3370e-02,-0.0146875,-0.000575313
1.3380e-02,-0.0096875,0.00029625
1.3390e-02,-0.0170313,0.000726563
1.3400e-02,-0.00640625,-0.0003875
1.3410e-02,-0.0107813,-0.000354063
1.3420e-02,-0.0209375,-1.21875e-05
1.3430e-02,-0.0123438,0.000107188
1.3440e-02,-0.0239063,-0.000444063
1.3450e-02,-0.0198438,-0.000473125
1.3460e-02,-0.0165625,-0.000126563
1.3470e-02,-0.014375,-5.625e-06
1.3480e-02,-0.0025,0.000203125
1.3490e-02,-0.0260937,-0.0001025
1.3500e-02,-0.0110937,0.00025375
1.3510e-02,-0.0134375,-0.000576563
1.3520e-02,-0.0267187,0.000287813
1.3530e-02,-0.0167188,6.40625e-05
1.3540e-02,-0.0242188,0.000190938
1.3550e-02,-0.0203125,0.000221563
1.3560e-02,-0.0254688,1.25e-05
1.3570e-02,-0.01875,-0.000153125
1.3580e-02,-0.0215625,-0.000395938
1.3590e-02,-0.0123438,0.000271875
1.3600e-02,-0.0223437,-1.34375e-05
1.3610e-02,-0.025625,0.000162813
1.3620e-02,-0.0242188,0.000258438
1.3630e-02,-0.0090625,-0.0003
1.3640e-02,-0.0189062,-0.0001075
1.3650e-02,-0.0165625,-6.28125e-05
1.3660e-02,-0.02,0.000283125
1.3670e-02,-0.0254688,0.000883438
1.3680e-02,-0.0284375,0.000859375
1.3690e-02,-0.01,2.5e-05
1.3700e-02,-0.0173438,-5.625e-06
1.3710e-02,-0.0315625,0.00014625
1.3720e-02,-0.0201563,-6.09375e-05
1.3730e-02,-0.0295313,0.000545
1.3740e-02,-0.0242188,0.000580313
1.3750e-02,-0.0176563,0.000514688
1.3760e-02,-0.01875,4.65625e-05
1.3770e-02,-0.0335937,1.84375e-05
1.3780e-02,-0.0207813,0.00024125
1.3790e-02,-0.0204688,-3.0625e-05
1.3800e-02,-0.0264062,0.000959688
1.3810e-02,-0.0178125,0.0004775
1.3820e-02,-0.018125,0.000429375
1.3830e-02,-0.018125,0.000103438
1.3840e-02,-0.0245313,0.000170938
1.3850e-02,-0.02875,6.40625e-05
1.3860e-02,-0.0179687,0.0006875
1.3870e-02,-0.0248438,0.00032125
1.3880e-02,-0.0215625,-0.000329375
1.3890e-02,-0.0242188,-2.15625e-05
1.3900e-02,-0.0240625,-0.00109188
1.3910e-02,-0.0228125,-0.000748125
1.3920e-02,-0.0225,-0.000629063
1.3930e-02,-0.0325,2.75e-05
1.3940e-02,-0.0325,-6.03125e-05
1.3950e-02,-0.025,0.000522188
1.3960e-02,-0.03,-0.000568438
1.3970e-02,-0.0248438,-0.000354063
1.3980e-02,-0.0321875,0.000119688
1.3990e-02,-0.0190625,0.000334063
1.4000e-02,-0.018125,0.000109375
1.4010e-02,-0.0229687,0.000800625
1.4020e-02,-0.0303125,0.00012375
1.4030e-02,-0.025625,-8.59375e-05
1.4040e-02,-0.03625,-0.00018375
1.4050e-02,-0.0282813,5.15625e-05
1.4060e-02,-0.0323438,0.00068375
1.4070e-02,-0.0325,0.000525313
1.4080e-02,-0.0370313,-0.000155
1.4090e-02,-0.0239063,-0.000722813
1.4100e-02,-0.024375,-0.000785625
1.4110e-02,-0.0234375,-0.000539063
1.4120e-02,-0.0296875,8.8125e-05
1.4130e-02,-0.0209375,-0.00012875
1.4140e-02,-0.034375,0.000159063
1.4150e-02,-0.0185937,-0.000264063
1.4160e-02,-0.0329688,-0.0007325
1.4170e-02,-0.019375,0.000156875
1.4180e-02,-0.0234375,-0.00065875
1.4190e-02,-0.029375,0.000963125
1.4200e-02,-0.0392187,-0.000130313
1.4210e-02,-0.0370313,-0.00012
1.4220e-02,-0.0403125,-0.000598125
1.4230e-02,-0.0292188,-0.000509063
1.4240e-02,-0.02375,5.59375e-05
1.4250e-02,-0.025625,0.0003925
1.4260e-02,-0.0179687,-0.000143125
1.4270e-02,-0.0378125,0.000315313
1.4280e-02,-0.0290625,-0.000647188
1.4290e-02,-0.0303125,-0.00054125
1.4300e-02,-0.0265625,-0.00042
1.4310e-02,-0.0229687,-0.000544688
1.4320e-02,-0.0245313,-0.000135
1.4330e-02,-0.0204688,5.03125e-05
1.4340e-02,-0.0340625,-0.000430625
1.4350e-02,-0.0278125,0.000188125
1.4360e-02,-0.0376563,-0.000619688
1.4370e-02,-0.0282813,-1.90625e-05
1.4380e-02,-0.0270312,0.000209688
1.4390e-02,-0.0221875,-0.00019375
1.4400e-02,-0.0378125,-0.000199688
1.4410e-02,-0.0357813,-5.6875e-05
1.4420e-02,-0.0273438,-0.000509688
1.4430e-02,-0.0239063,-0.000246563
1.4440e-02,-0.0282813,0.000206563
1.4450e-02,-0.0242188,0.000268438
1.4460e-02,-0.033125,0.000435313
1.4470e-02,-0.02875,-7.21875e-05
1.4480e-02,-0.0309375,-1.9375e-05
1.4490e-02,-0.025625,-8.1875e-05
1.4500e-02,-0.029375,-0.000327813
1.4510e-02,-0.028125,-0.000462188
1.4520e-02,-0.0260937,-0.000333125
1.4530e-02,-0.028125,-0.000204375
1.4540e-02,-0.02875,-0.000282188
1.4550e-02,-0.0345312,-0.000980313
1.4560e-02,-0.0232812,-0.000437188
1.4570e-02,-0.0389063,0.000260938
1.4580e-02,-0.0348437,0.000220938
1.4590e-02,-0.03,-0.000757188
1.4600e-02,-0.039375,-0.00014625
1.4610e-02,-0.0323438,-0.00016125
1.4620e-02,-0.0242188,-0.000618125
1.4630e-02,-0.03375,-0.000321563
1.4640e-02,-0.0339062,-0.000198438
1.4650e-02,-0.0339062,-0.000159063
1.4660e-02,-0.03125,-0.000341875
1.4670e-02,-0.02375,-4.9375e-05
1.4680e-02,-0.0310937,0.000555625
1.4690e-02,-0.0364063,-0.000256875
1.4700e-02,-0.0414063,0.000454063
1.4710e-02,-0.0239063,0.00043
1.4720e-02,-0.0365625,0.000199688
1.4730e-02,-0.0207813,0.000136563
1.4740e-02,-0.0254688,-0.000438438
1.4750e-02,-0.0309375,-0.00044
1.4760e-02,-0.0234375,-0.0004825
1.4770e-02,-0.0401563,-0.000420313
1.4780e-02,-0.04,0.000350625
1.4790e-02,-0.0209375,0.0003
1.4800e-02,-0.0121875,-0.000173438
1.4810e-02,-0.035,-0.000346563
1.4820e-02,-0.0354688,-0.000457188
1.4830e-02,-0.0401563,-0.000421875
1.4840e-02,-0.0329688,-0.000169063
1.4850e-02,-0.0309375,4.59375e-05
1.4860e-02,-0.035625,-0.000435938
1.4870e-02,-0.0323438,5.28125e-05
1.4880e-02,-0.0395313,0.000354375
1.4890e-02,-0.0253125,0.000312813
1.4900e-02,-0.025625,-0.00063875
1.4910e-02,-0.0357813,3.09375e-05
1.4920e-02,-0.0289063,0.00012
1.4930e-02,-0.0357813,-0.00058625
1.4940e-02,-0.0442188,-0.000315938
1.4950e-02,-0.0403125,-0.0002075
1.4960e-02,-0.0246875,0.000253438
1.4970e-02,-0.0267187,-0.00102094
1.4980e-02,-0.036875,-0.000365
1.4990e-02,-0.0310937,-0.000130625
1.5000e-02,-0.0290625,0.00012625
1.5010e-02,-0.040625,0.000569063
1.5020e-02,-0.0382813,0.000477188
1.5030e-02,-0.0301563,8.21875e-05
1.5040e-02,-0.0315625,0.000247813
1.5050e-02,-0.03125,0.000344063
1.5060e-02,-0.0303125,-3.34375e-05
1.5070e-02,-0.0342187,0.0012625
1.5080e-02,-0.0332812,0.000233125
1.5090e-02,-0.03375,-0.00020875
1.5100e-02,-0.048125,-0.00034875
1.5110e-02,-0.0359375,-9.4375e-05
1.5120e-02,-0.0307813,0.000551875
1.5130e-02,-0.0315625,-0.000567188
1.5140e-02,-0.0290625,-0.000200625
1.5150e-02,-0.0190625,-0.000169063
1.5160e-02,-0.0410937,-0.000113438
1.5170e-02,-0.0290625,-0.000111875
1.5180e-02,-0.035625,-0.0002375
1.5190e-02,-0.0220313,-0.000634688
1.5200e-02,-0.04125,-0.000620625
1.5210e-02,-0.0271875,6.78125e-05
1.5220e-02,-0.0401563,0.000358438
1.5230e-02,-0.0414063,-0.000371875
1.5240e-02,-0.0348437,0.000129375
1.5250e-02,-0.0475,0.000330313
1.5260e-02,-0.0335937,0.00015125
1.5270e-02,-0.0265625,0.000330938
1.5280e-02,-0.0403125,-2.3125e-05
1.5290e-02,-0.0420312,-3.6875e-05
1.5300e-02,-0.0346875,-0.00015375
1.5310e-02,-0.0325,-0.000175938
1.5320e-02,-0.0439063,0.000261563
1.5330e-02,-0.0428125,-0.00029625
1.5340e-02,-0.0371875,-0.000194688
1.5350e-02,-0.0410937,0.000185
1.5360e-02,-0.0317188,-0.000311875
1.5370e-02,-0.03375,0.000374688
1.5380e-02,-0.0392187,-2.875e-05
1.5390e-02,-0.0348437,-0.000759063
1.5400e-02,-0.0332812,-0.000382188
1.5410e-02,-0.038125,-0.000743125
1.5420e-02,-0.0339062,-0.00055375
1.5430e-02,-0.0370313,-3.15625e-05
1.5440e-02,-0.0426562,4.0625e-06
1.5450e-02,-0.0365625,-0.0002
1.5460e-02,-0.0325,0.000355625
1.5470e-02,-0.0389063,-0.000942188
1.5480e-02,-0.0321875,0.00027375
1.5490e-02,-0.025,-0.000189688
1.5500e-02,-0.0385937,-0.00028375
1.5510e-02,-0.038125,-0.000655313
1.5520e-02,-0.045,-0.00029875
1.5530e-02,-0.0384375,0.000124688
1.5540e-02,-0.03,0.000518125
1.5550e-02,-0.0453125,-6.3125e-05
1.5560e-02,-0.043125,1.1875e-05
1.5570e-02,-0.0284375,0.000214688
1.5580e-02,-0.0365625,-0.000208438
1.5590e-02,-0.0423437,-3.125e-07
1.5600e-02,-0.0414063,0.000851875
1.5610e-02,-0.029375,0.0005825
1.5620e-02,-0.04125,0.00099875
1.5630e-02,-0.0420312,0.000111875
1.5640e-02,-0.0423437,0.000110313
1.5650e-02,-0.0332812,-0.000599063
1.5660e-02,-0.0375,-0.000324063
1.5670e-02,-0.03625,0.000403438
1.5680e-02,-0.0342187,-0.000167813
1.5690e-02,-0.0284375,-0.000197813
1.5700e-02,-0.030625,-0.000156875
1.5710e-02,-0.0453125,-0.000647813
1.5720e-02,-0.0396875,-0.0004925
1.5730e-02,-0.0414063,-1.625e-05
1.5740e-02,-0.0457813,0.0005675
1.5750e-02,-0.0307813,0.000563438
1.5760e-02,-0.040625,8.4375e-05
1.5770e-02,-0.050625,0.00064125
1.5780e-02,-0.0379688,-0.000159688
1.5790e-02,-0.0476562,1.75e-05
1.5800e-02,-0.043125,-0.000867188
1.5810e-02,-0.04,0.000115625
1.5820e-02,-0.023125,0.000514688
1.5830e-02,-0.045625,0.000501563
1.5840e-02,-0.0332812,-6.4375e-05
1.5850e-02,-0.0315625,0.000196563
1.5860e-02,-0.0371875,-0.000583125
1.5870e-02,-0.0339062,-0.0003175
1.5880e-02,-0.0354688,0.000806875
1.5890e-02,-0.0479688,0.000285625
1.5900e-02,-0.0334375,0.000656563
1.5910e-02,-0.0407813,-6.3125e-05
1.5920e-02,-0.0390625,-0.000770625
1.5930e-02,-0.0340625,0.000730625
1.5940e-02,-0.0382813,-0.000115
1.5950e-02,-0.036875,0.000279063
1.5960e-02,-0.0375,0.000799688
1.5970e-02,-0.0435938,0.000846875
1.5980e-02,-0.0432813,-0.000191563
1.5990e-02,-0.0425,0.000335938
1.6000e-02,-0.0403125,-0.0002925
1.6010e-02,-0.04375,-5.03125e-05
1.6020e-02,-0.0326562,0.000875313
1.6030e-02,-0.0445313,0.000281563
1.6040e-02,-0.0384375,0.000374688
1.6050e-02,-0.0457813,-0.000491875
1.6060e-02,-0.0445313,-0.000279063
1.6070e-02,-0.0425,-5.875e-05
1.6080e-02,-0.046875,0.000605313
1.6090e-02,-0.0434375,0.00077875
1.6100e-02,-0.051875,0.0009475
1.6110e-02,-0.0367188,-0.000414063
1.6120e-02,-0.0298438,-0.00105188
1.6130e-02,-0.0282813,-0.000579063
1.6140e-02,-0.0498438,0.000696563
1.6150e-02,-0.04125,0.00151906
1.6160e-02,-0.033125,0.000989063
1.6170e-02,-0.04625,-0.000325313
1.6180e-02,-0.0417187,-0.000864375
1.6190e-02,-0.0478125,-0.000332813
1.6200e-02,-0.0409375,1.5e-05
1.6210e-02,-0.040625,0.0010575
1.6220e-02,-0.0353125,0.000649063
1.6230e-02,-0.0345312,-8.4375e-05
1.6240e-02,-0.0425,-0.0019075
1.6250e-02,-0.0390625,-0.001575
1.6260e-02,-0.0470312,-0.000636563
1.6270e-02,-0.0392187,0.00126
1.6280e-02,-0.0359375,0.00155469
1.6290e-02,-0.0367188,0.000601875
1.6300e-02,-0.03625,-0.000815313
1.6310e-02,-0.0398437,-0.001205
1.6320e-02,-0.0403125,-0.000993438
1.6330e-02,-0.0448438,0.00120656
1.6340e-02,-0.0425,0.00191
1.6350e-02,-0.0459375,0.00186875
1.6360e-02,-0.0310937,-0.000175625
1.6370e-02,-0.051875,-0.00184844
1.6380e-02,-0.0514063,-0.00152
1.6390e-02,-0.043125,5.78125e-05
1.6400e-02,-0.0382813,0.0011075
1.6410e-02,-0.0384375,0.00211719
1.6420e-02,-0.0435938,0.00135344
1.6430e-02,-0.0321875,-0.0011375
1.6440e-02,-0.0353125,-0.00170063
1.6450e-02,-0.0296875,-0.000983438
1.6460e-02,-0.0264062,0.000321875
1.6470e-02,-0.0367188,0.00186906
1.6480e-02,-0.0521875,0.00193094
1.6490e-02,-0.051875,0.000433125
1.6500e-02,-0.0451563,-0.00180031
1.6510e-02,-0.0523437,-0.00182563
1.6520e-02,-0.045625,-0.000926875
1.6530e-02,-0.0507812,0.0015775
1.6540e-02,-0.046875,0.00231406
1.6550e-02,-0.0320312,0.00154406
1.6560e-02,-0.0479688,-0.000691563
1.6570e-02,-0.0395313,-0.00231625
1.6580e-02,-0.0371875,-0.00218844
1.6590e-02,-0.026875,-0.0015025
1.6600e-02,-0.0334375,0.000990938
1.6610e-02,-0.0473438,0.00217781
1.6620e-02,-0.0354688,0.00123656
1.6630e-02,-0.046875,-0.000205938
1.6640e-02,-0.0404687,-0.00168125
1.6650e-02,-0.045,-0.00041
1.6660e-02,-0.0439063,0.00065125
1.6670e-02,-0.0325,0.00224031
1.6680e-02,-0.033125,0.00194719
1.6690e-02,-0.0392187,2.28125e-05
1.6700e-02,-0.0492188,-0.00100313
1.6710e-02,-0.0325,-0.00118625
1.6720e-02,-0.0464062,-0.000216875
1.6730e-02,-0.0484375,0.000544688
1.6740e-02,-0.054375,0.00126219
1.6750e-02,-0.0392187,0.000413125
1.6760e-02,-0.0454688,-0.000754375
1.6770e-02,-0.0379688,-0.000736563
1.6780e-02,-0.0370313,-0.000895
1.6790e-02,-0.0346875,6e-05
1.6800e-02,-0.041875,-6.875e-05
1.6810e-02,-0.0395313,0.00023375
1.6820e-02,-0.0453125,-0.00039125
1.6830e-02,-0.0432813,-0.000940938
1.6840e-02,-0.0396875,-0.000862813
1.6850e-02,-0.0460938,-0.00120969
1.6860e-02,-0.0403125,0.000200625
1.6870e-02,-0.0454688,0.000717813
1.6880e-02,-0.0398437,0.00022125
1.6890e-02,-0.0409375,-0.000779375
1.6900e-02,-0.0501562,-0.000208125
1.6910e-02,-0.0276563,-1.125e-05
1.6920e-02,-0.0392187,0.00111063
1.6930e-02,-0.0246875,0.00132156
1.6940e-02,-0.0440625,0.0006275
1.6950e-02,-0.0435938,-0.000736875
1.6960e-02,-0.0342187,-0.00110344
1.6970e-02,-0.0451563,-0.00094125
1.6980e-02,-0.0365625,-0.000296563
1.6990e-02,-0.03875,0.000764688
1.7000e-02,-0.030625,0.00025625
1.7010e-02,-0.0401563,-0.000550625
1.7020e-02,-0.0428125,-0.0004075
1.7030e-02,-0.033125,-0.000970313
1.7040e-02,-0.0442188,-0.000269063
1.7050e-02,-0.04375,8.8125e-05
1.7060e-02,-0.0409375,-0.000251562
1.7070e-02,-0.0471875,0.000228438
1.7080e-02,-0.0440625,-0.000269063
1.7090e-02,-0.0342187,-0.000437188
1.7100e-02,-0.04125,-0.000885625
1.7110e-02,-0.0439063,0.000415625
1.7120e-02,-0.0342187,0.00047875
1.7130e-02,-0.0571875,0.000264063
1.7140e-02,-0.04375,-0.000573438
1.7150e-02,-0.0448438,-0.000330625
1.7160e-02,-0.0540625,-0.00101188
1.7170e-02,-0.044375,-0.000545625
1.7180e-02,-0.0310937,5.53125e-05
1.7190e-02,-0.0478125,0.000389375
1.7200e-02,-0.0453125,0.000339688
1.7210e-02,-0.0573437,-0.000229063
1.7220e-02,-0.0409375,-0.000300625
1.7230e-02,-0.0490625,-0.000165938
1.7240e-02,-0.04125,9.375e-07
1.7250e-02,-0.0501562,-7.71875e-05
1.7260e-02,-0.0420312,4.5625e-05
1.7270e-02,-0.0495312,-5.40625e-05
1.7280e-02,-0.04625,-0.000193438
1.7290e-02,-0.0457813,0.000678438
1.7300e-02,-0.03875,0.000119375
1.7310e-02,-0.04625,-0.000425313
1.7320e-02,-0.0459375,-0.000104375
1.7330e-02,-0.0495312,0.00057875
1.7340e-02,-0.0342187,-0.00017875
1.7350e-02,-0.0382813,-0.00011125
1.7360e-02,-0.05,-0.000200625
1.7370e-02,-0.0501562,-0.00093125
1.7380e-02,-0.04875,-0.000629688
1.7390e-02,-0.0529687,0.000124688
1.7400e-02,-0.0465625,-0.0002
1.7410e-02,-0.0417187,-0.000208438
1.7420e-02,-0.0470312,-0.000692813
1.7430e-02,-0.0470312,-0.000155625
1.7440e-02,-0.049375,-0.000110938
1.7450e-02,-0.046875,-1.3125e-05
1.7460e-02,-0.0464062,0.000507813
1.7470e-02,-0.0401563,0.000338438
1.7480e-02,-0.0471875,-0.000449063
1.7490e-02,-0.04125,-0.000297813
1.7500e-02,-0.0553125,-0.00070625
1.7510e-02,-0.035625,0.000110625
1.7520e-02,-0.0410937,0.00012375
1.7530e-02,-0.0385937,-0.000381563
1.7540e-02,-0.0651562,0.00036375
1.7550e-02,-0.0389063,-0.000274063
1.7560e-02,-0.0382813,-0.000151875
1.7570e-02,-0.0454688,-0.000406875
1.7580e-02,-0.0490625,-2.875e-05
1.7590e-02,-0.0414063,-0.000212188
1.7600e-02,-0.0529687,-0.000417188
1.7610e-02,-0.0340625,-0.000465
1.7620e-02,-0.0457813,-0.000194063
1.7630e-02,-0.049375,0.000420625
1.7640e-02,-0.0370313,-1.28125e-05
1.7650e-02,-0.0496875,0.000190313
1.7660e-02,-0.0475,2.8125e-05
1.7670e-02,-0.0539063,-0.000247188
1.7680e-02,-0.0496875,-0.000311563
1.7690e-02,-0.045625,-0.000582188
1.7700e-02,-0.0464062,-0.000759063
1.7710e-02,-0.0517188,-0.000371563
1.7720e-02,-0.0426562,-5.78125e-05
1.7730e-02,-0.0429688,4e-05
1.7740e-02,-0.0485938,-0.000787188
1.7750e-02,-0.0376563,0.000194375
1.7760e-02,-0.0364063,-0.000163125
1.7770e-02,-0.0465625,0.000145938
1.7780e-02,-0.0517188,-0.00062125
1.7790e-02,-0.0471875,7.90625e-05
1.7800e-02,-0.0617188,-0.000424375
1.7810e-02,-0.053125,-0.000350313
1.7820e-02,-0.0376563,0.00032875
1.7830e-02,-0.045625,-0.000395
1.7840e-02,-0.0415625,-0.000278125
1.7850e-02,-0.0365625,-0.000190625
1.7860e-02,-0.0414063,-0.000350313
1.7870e-02,-0.0379688,-0.000634375
1.7880e-02,-0.0501562,-0.000240938
1.7890e-02,-0.0382813,0.000133438
1.7900e-02,-0.0473438,0.00014125
1.7910e-02,-0.0445313,-0.000215625
1.7920e-02,-0.0459375,-0.000183125
1.7930e-02,-0.0548437,-0.000168438
1.7940e-02,-0.0285938,0.000635938
1.7950e-02,-0.0401563,0.00107875
1.7960e-02,-0.0289063,-0.000343438
1.7970e-02,-0.0339062,-0.00077125
1.7980e-02,-0.0471875,-0.000715
1.7990e-02,-0.0528125,-0.00095875
1.8000e-02,-0.050625,-0.000155
1.8010e-02,-0.039375,0.00030875
1.8020e-02,-0.0367188,0.000377188
1.8030e-02,-0.0495312,-4.6875e-05
1.8040e-02,-0.0457813,-8.71875e-05
1.8050e-02,-0.04125,-8.21875e-05
1.8060e-02,-0.0410937,-8.3125e-05
1.8070e-02,-0.0342187,1.5e-05
1.8080e-02,-0.0398437,-0.00058875
1.8090e-02,-0.0440625,0.000474375
1.8100e-02,-0.03875,-0.000135625
1.8110e-02,-0.0428125,0.000154375
1.8120e-02,-0.0520313,-0.00018625
1.8130e-02,-0.0520313,-0.000246875
1.8140e-02,-0.038125,3.125e-07
1.8150e-02,-0.0451563,-0.000372813
1.8160e-02,-0.0460938,-0.000278125
1.8170e-02,-0.0434375,-0.00048125
1.8180e-02,-0.045625,0.00058875
1.8190e-02,-0.0451563,0.00026
1.8200e-02,-0.0442188,0.000274375
1.8210e-02,-0.0423437,0.000249063
1.8220e-02,-0.03875,0.000405938
1.8230e-02,-0.051875,-9.96875e-05
1.8240e-02,-0.038125,0.000187188
1.8250e-02,-0.0484375,0.000684688
1.8260e-02,-0.0476562,0.00027875
1.8270e-02,-0.0582813,-0.000470625
1.8280e-02,-0.0423437,0.000263125
1.8290e-02,-0.0390625,-0.000274688
1.8300e-02,-0.0340625,-0.000381563
1.8310e-02,-0.0554687,-0.000515
1.8320e-02,-0.051875,0.000205625
1.8330e-02,-0.0476562,6.5625e-06
1.8340e-02,-0.0498438,-0.000150625
1.8350e-02,-0.0440625,1.875e-06
1.8360e-02,-0.0473438,0.0006
1.8370e-02,-0.0503125,7.125e-05
1.8380e-02,-0.0442188,0.000379688
1.8390e-02,-0.0445313,0.000440313
1.8400e-02,-0.0484375,-0.000248125
1.8410e-02,-0.0370313,0.000554063
1.8420e-02,-0.0532813,-7.125e-05
1.8430e-02,-0.0473438,0.000257813
1.8440e-02,-0.0390625,0.0004675
1.8450e-02,-0.0559375,0.000387813
1.8460e-02,-0.0354688,-0.000392813
1.8470e-02,-0.0534375,0.000105
1.8480e-02,-0.0517188,0.000134688
1.8490e-02,-0.0479688,0.000242813
1.8500e-02,-0.04,0.000253438
1.8510e-02,-0.056875,0.000489063
1.8520e-02,-0.0485938,-0.00020375
1.8530e-02,-0.0498438,-0.000269063
1.8540e-02,-0.0490625,-3.8125e-05
1.8550e-02,-0.0489062,0.00030375
1.8560e-02,-0.0351562,-0.000467813
1.8570e-02,-0.0539063,0.00026125
1.8580e-02,-0.0390625,-0.000145313
1.8590e-02,-0.0432813,0.000655938
1.8600e-02,-0.0451563,-0.000219063
1.8610e-02,-0.0446875,0.00028375
1.8620e-02,-0.0507812,-0.000124063
1.8630e-02,-0.045625,-9.53125e-05
1.8640e-02,-0.0403125,0.000206563
1.8650e-02,-0.0389063,-0.000530938
1.8660e-02,-0.0409375,-0.000175313
1.8670e-02,-0.0370313,-0.000302813
1.8680e-02,-0.0471875,-0.000496875
1.8690e-02,-0.0517188,-0.0006575
1.8700e-02,-0.0484375,1.625e-05
1.8710e-02,-0.0429688,2.65625e-05
1.8720e-02,-0.0453125,-0.000835
1.8730e-02,-0.0467188,-0.0007275
1.8740e-02,-0.0298438,-0.000518125
1.8750e-02,-0.0435938,0.000203438
1.8760e-02,-0.0564063,-4.15625e-05
1.8770e-02,-0.0404687,-0.000850625
1.8780e-02,-0.0365625,-5.46875e-05
1.8790e-02,-0.0478125,-0.000315
1.8800e-02,-0.0457813,-8.5e-05
1.8810e-02,-0.0514063,0.0001025
1.8820e-02,-0.0460938,0.000869063
1.8830e-02,-0.0429688,-0.000116563
1.8840e-02,-0.0357813,-0.000335625
1.8850e-02,-0.03625,-0.000442813
1.8860e-02,-0.0470312,0.000241563
1.8870e-02,-0.0479688,0.0001225
1.8880e-02,-0.0401563,-3.75e-06
1.8890e-02,-0.0373438,0.000315
1.8900e-02,-0.0496875,3.8125e-05
1.8910e-02,-0.0515625,0.000638125
1.8920e-02,-0.0426562,-0.000139375
1.8930e-02,-0.0445313,2.9375e-05
1.8940e-02,-0.048125,4.875e-05
1.8950e-02,-0.0429688,-0.00109313
1.8960e-02,-0.04875,-0.000299063
1.8970e-02,-0.0471875,-0.000330313
1.8980e-02,-0.0446875,0.000227813
1.8990e-02,-0.0540625,-0.00030875
1.9000e-02,-0.0503125,0.000404375
1.9010e-02,-0.0409375,0.000401875
1.9020e-02,-0.048125,0.000369375
1.9030e-02,-0.0528125,-0.000363438
1.9040e-02,-0.0446875,-0.000802813
1.9050e-02,-0.0525,-0.000454063
1.9060e-02,-0.0409375,0.000265
1.9070e-02,-0.0415625,-0.000491563
1.9080e-02,-0.0389063,3.15625e-05
1.9090e-02,-0.0485938,-4.125e-05
1.9100e-02,-0.0403125,-0.000410313
1.9110e-02,-0.0479688,-0.000783438
1.9120e-02,-0.0476562,-0.000395625
1.9130e-02,-0.0392187,-7.6875e-05
1.9140e-02,-0.0540625,0.00037125
1.9150e-02,-0.0482812,0.000238125
1.9160e-02,-0.0457813,0.000204063
1.9170e-02,-0.0439063,0.000264375
1.9180e-02,-0.045625,3.0625e-05
1.9190e-02,-0.0560937,-0.000239063
1.9200e-02,-0.0564063,-0.000635625
1.9210e-02,-0.0498438,0.00034
1.9220e-02,-0.0496875,-0.000295938
1.9230e-02,-0.0473438,-0.000315
1.9240e-02,-0.0692187,0.000220313
1.9250e-02,-0.0448438,7.78125e-05
1.9260e-02,-0.0475,-0.000533125
1.9270e-02,-0.0457813,-0.000355313
1.9280e-02,-0.048125,-5.625e-05
1.9290e-02,-0.0470312,-0.000815
1.9300e-02,-0.0478125,-0.00023875
1.9310e-02,-0.0448438,-0.0002125
1.9320e-02,-0.0507812,-0.000444063
1.9330e-02,-0.0478125,-0.000341563
1.9340e-02,-0.048125,-8.96875e-05
1.9350e-02,-0.0492188,0.00034625
1.9360e-02,-0.0526563,0.000168438
1.9370e-02,-0.0464062,0.000159688
1.9380e-02,-0.0295313,-0.000220625
1.9390e-02,-0.0451563,-5.9375e-05
1.9400e-02,-0.0420312,-0.00015875
1.9410e-02,-0.0457813,-0.000465
1.9420e-02,-0.0379688,0.000480938
1.9430e-02,-0.05375,4.6875e-05
1.9440e-02,-0.0464062,-0.000459688
1.9450e-02,-0.045,0.0003525
1.9460e-02,-0.048125,0.000215625
1.9470e-02,-0.0379688,-0.000114063
1.9480e-02,-0.0473438,-0.00022875
1.9490e-02,-0.0459375,6.59375e-05
1.9500e-02,-0.045,-0.000303125
1.9510e-02,-0.049375,-0.000145313
1.9520e-02,-0.0453125,-0.00051375
1.9530e-02,-0.0465625,-0.000491875
1.9540e-02,-0.04875,-0.000385
1.9550e-02,-0.0520313,0.00032875
1.9560e-02,-0.0442188,-0.000166563
1.9570e-02,-0.034375,-0.000579063
1.9580e-02,-0.0454688,-0.00068625
1.9590e-02,-0.03,-0.000650625
1.9600e-02,-0.0323438,0.000320625
1.9610e-02,-0.0532813,-0.0003775
1.9620e-02,-0.043125,0.000110938
1.9630e-02,-0.0539063,-0.000699063
1.9640e-02,-0.0520313,-0.000216563
1.9650e-02,-0.0539063,-0.000967813
1.9660e-02,-0.041875,-0.000705313
